,phylum_name,feature_name,coef,coef_sd,lower_95,upper_95,count,significant,permutation_importance
307,Deinococcota,"Predicted DNA-binding protein AF1194, contains HTH domain, DUF2240 family",0.0,0.0,,,0,False,0.0
308,Deinococcota,"Uncharacterized conserved protein, DUF465 domain",0.0,0.0,,,0,False,0.0
309,Deinococcota,"Uncharacterized conserved protein, contains FMN-binding domain",0.0,0.0,,,0,False,0.0
310,Deinococcota,"Uncharacterized conserved protein, DUF483 domain",0.0,0.0,,,0,False,0.0
311,Deinococcota,"Uncharacterized conserved protein, UCP014979 family",0.0,0.0,,,0,False,0.0
312,Deinococcota,"Predicted transcriptional regulator, contains two HTH domains",0.0,0.0,,,0,False,0.0
313,Deinococcota,Predicted deacetylase,0.0,0.0,,,0,False,0.0
314,Deinococcota,Predicted nuclease (RNAse H fold),0.0,0.0,,,0,False,0.0
315,Deinococcota,"Uncharacterized membrane protein, DUF1361 domain",0.0,0.0,,,0,False,0.0
316,Deinococcota,"Uncharacterized conserved protein, DUF2087 family",0.0,0.0,,,0,False,0.0
317,Deinococcota,Phage large terminase packaging protein,0.0,0.0,,,0,False,0.0
318,Deinococcota,"Uncharacterized conserved protein, DUF2150 domain",0.0,0.0,,,0,False,0.0
319,Deinococcota,"Uncharacterized conserved protein, contains a C-terminal ATPase domain",0.0,0.0,,,0,False,0.0
320,Deinococcota,"Uncharacterized membrane protein, DUF1616 domain",0.0,0.0,,,0,False,0.0
321,Deinococcota,"Uncharacterized Fe-S cluster-containing enzyme, radical SAM superfamily",0.0,0.0,,,0,False,0.0
322,Deinococcota,"Uncharacterized protein, contains DUF4139 domain",0.0,0.0,,,0,False,0.0
323,Deinococcota,Predicted metal-dependent peptidase,0.0,0.0,,,0,False,0.0
324,Deinococcota,"Predicted methyltransferase, contains TPR repeat",0.0,0.0,,,0,False,0.0
325,Deinococcota,"Predicted nucleotide-binding protein, sugar kinase/HSP70/actin superfamily",0.0,0.0,,,0,False,0.0
326,Deinococcota,"Predicted antitoxin, contains HTH domain",0.0,0.0,,,0,False,0.0
327,Deinococcota,Aminoglycoside phosphotransferase family enzyme,0.0,0.0,,,0,False,0.0
328,Deinococcota,Predicted ATP-binding protein involved in virulence,0.0,0.0,,,0,False,0.0
329,Deinococcota,"Uncharacterized protein, contains SWIM-type Zn finger domain",0.0,0.0,,,0,False,0.0
330,Deinococcota,"Uncharacterized conserved protein, lysophospholipid acyltransferase (LPLAT) superfamily",0.0,0.0,,,0,False,0.0
331,Deinococcota,"TRAP-type uncharacterized transport system, fused permease components",0.0,0.0,,,0,False,0.0
332,Deinococcota,"Uncharacterized conserved protein domain, often C-terminal to DUF262",0.0,0.0,,,0,False,0.0
333,Deinococcota,Uncharacterized radical SAM domain-containing protein,0.0,0.0,,,0,False,0.0
334,Deinococcota,Uncharacterized integral membrane protein,0.0,0.0,,,0,False,0.0
335,Deinococcota,"Uncharacterized conserved protein, DUF169 family",0.0,0.0,,,0,False,0.0
336,Deinococcota,Predicted SAM-depedendent methyltransferase,0.0,0.0,,,0,False,0.0
337,Deinococcota,"Uncharacterized conserved protein with two CxxC motifs, DUF1111 family",0.0,0.0,,,0,False,0.0
338,Deinococcota,"Uncharacterized conserved protein, DUF2460 domain",0.0,0.0,,,0,False,0.0
339,Deinococcota,Selenophosphate synthetase-related protein,0.0018549588921440152,0.013116540114573187,-0.001872720558504138,0.005582638342792169,1,False,0.0
340,Deinococcota,"Uncharacterized membrane protein, DUF1648 family",0.0,0.0,,,0,False,0.0
341,Deinococcota,"Uncharacterized conserved protein, cupin superfamily",0.0,0.0,,,0,False,0.0
342,Deinococcota,NAD kinase,0.0,0.0,,,0,False,0.0
343,Deinococcota,"Uncharacterized conserved protein, DUF1062 domain",0.0,0.0,,,0,False,0.0
344,Deinococcota,"Uncharacterized conserved protein, DUF488 family",0.0,0.0,,,0,False,0.0
345,Deinococcota,Soluble P-type ATPase,0.0,0.0,,,0,False,0.0
346,Deinococcota,"Uncharacterized conserved protein, DUF2175 family",0.0,0.0,,,0,False,0.0
347,Deinococcota,"Uncharacterized copper-binding protein, cupredoxin-like subfamily",0.0,0.0,,,0,False,0.0
348,Deinococcota,"Glycosyltransferase involved in LPS biosynthesis, GR25 family",0.0,0.0,,,0,False,0.0
349,Deinococcota,Uncharacterized membrane protein,0.0,0.0,,,0,False,0.0
350,Deinococcota,"Uncharacterized conserved protein, nuclear transport factor 2 (NTF2) superfamily",0.0,0.0,,,0,False,0.0
351,Deinococcota,Predicted secreted Zn-dependent protease,0.0,0.0,,,0,False,0.0
352,Deinococcota,"Uncharacterized membrane protein, DUF2127 domain",0.0,0.0,,,0,False,0.0
353,Deinococcota,Predicted glycosyl transferase,0.0,0.0,,,0,False,0.0
354,Deinococcota,Uncharacterized conserved protein BH1414,0.0,0.0,,,0,False,0.0
355,Deinococcota,Predicted small secreted protein,0.0,0.0,,,0,False,0.0
356,Deinococcota,"Uncharacterized conserved protein MJ0802, methanogenesis marker protein 17, contains DUF2113 domain",0.0,0.0,,,0,False,0.0
357,Deinococcota,"Pheromone shutdown protein TraB, contains GTxH motif (function unknown)",0.0,0.0,,,0,False,0.0
358,Deinococcota,"Predicted oxidoreductase, contains short-chain dehydrogenase (SDR) and DUF2520 domains",0.0,0.0,,,0,False,0.0
359,Deinococcota,"Uncharacterized N-terminal domain of tricorn protease, contains WD40 repeats",0.0,0.0,,,0,False,0.0
360,Deinococcota,"Uncharacterized conserved protein, DUF2290 domain",0.0,0.0,,,0,False,0.0
361,Deinococcota,Predicted aspartyl protease,0.0,0.0,,,0,False,0.0
362,Deinococcota,"Adenine-specific DNA methylase, contains a Zn-ribbon domain",0.0,0.0,,,0,False,0.0
363,Deinococcota,"Uncharacterized conserved protein, DUF2321 domain",0.0,0.0,,,0,False,0.0
364,Deinococcota,Lysozyme family protein,0.0,0.0,,,0,False,0.0
365,Deinococcota,"Predicted transcriptional regulator,contains XRE-type HTH domain",0.0,0.0,,,0,False,0.0
366,Deinococcota,Phage-related tail protein,0.0,0.0,,,0,False,0.0
367,Deinococcota,"Uncharacterized conserved protein, contains ferredoxin domain",0.0,0.0,,,0,False,0.0
368,Deinococcota,Conjugal transfer/entry exclusion protein,0.0,0.0,,,0,False,0.0
369,Deinococcota,"Uncharacterized conserved protein, DUF2155 domain",0.0,0.0,,,0,False,0.0
370,Deinococcota,"Predicted DNA binding protein, CopG/RHH family",0.0,0.0,,,0,False,0.0
371,Deinococcota,Mannosyltransferase related to Gpi18,0.0,0.0,,,0,False,0.0
372,Deinococcota,"Bacteriophage DNA transposition protein, AAA+ family ATPase",0.0,0.0,,,0,False,0.0
373,Deinococcota,"Uncharacterized conserved protein, DUF1033 domain",0.0,0.0,,,0,False,0.0
374,Deinococcota,Capsular polysaccharide biosynthesis protein,0.00589655395181518,0.04169493284960849,-0.005953014838582084,0.017746122742212444,1,False,0.0
375,Deinococcota,"Predicted N-acetyltransferase, GNAT superfamily",0.0,0.0,,,0,False,0.0
376,Deinococcota,"Uncharacterized protein MTH814, DUF2098 family",0.0,0.0,,,0,False,0.0
377,Deinococcota,"Uncharacterized conserved protein, DUF1073 domain",0.0,0.0,,,0,False,0.0
378,Deinococcota,"Uncharacterized conserved protein, DUF2193 domain",0.0,0.0,,,0,False,0.0
379,Deinococcota,Uncharacterized conserved protein YezD,0.0,0.0,,,0,False,0.0
380,Deinococcota,"Predicted metal-dependent hydrolase, TIM-barrel fold",0.0,0.0,,,0,False,0.0
381,Deinococcota,"Uncharacterized conserved protein, DUF507 domain",0.0,0.0,,,0,False,0.0
382,Deinococcota,"Uncharacterized conserved protein, DUF2251 domain",0.0,0.0,,,0,False,0.0
383,Deinococcota,"ATPase/GTPase, AAA15 family",0.0,0.0,,,0,False,0.0
384,Deinococcota,"Uncharacterized conserved protein, DUF1643 domain",0.0,0.0,,,0,False,0.0
385,Deinococcota,"Predicted nuclease, RecB family",0.0,0.0,,,0,False,0.0
386,Deinococcota,"Uncharacterized conserved protein related to methyl-CoM reductase subunit C, methanogenesis marker protein 7",-0.0065411216871245435,0.04625271501532155,-0.019685997835350296,0.006603754461101209,1,False,0.0
387,Deinococcota,"Predicted DNA modification or repair protein, contains radical SAM and helix-hairpin-helix domains",0.0,0.0,,,0,False,0.0
388,Deinococcota,Uncharacterized Fe-S cluster protein,-0.04635119796185909,0.14772750255334413,-0.08833488960260184,-0.004367506321116335,6,True,0.0
389,Deinococcota,"Uncharacterized conserved protein, contains Extensin-like_C domain",0.0,0.0,,,0,False,0.0
390,Deinococcota,"Uncharacterized conserved protein, DUF1015 family",0.0,0.0,,,0,False,0.0
391,Deinococcota,"Uncharacterized conserved protein, UPF0248 family",0.0,0.0,,,0,False,0.0
392,Deinococcota,Phage head maturation protease,0.0,0.0,,,0,False,0.0
393,Deinococcota,Predicted oxidoreductase,0.0,0.0,,,0,False,0.0
394,Deinococcota,Predicted glycosyltransferase,0.0,0.0,,,0,False,0.0
395,Deinococcota,"Uncharacterized conserved protein, DUF2117 domain",0.0,0.0,,,0,False,0.0
396,Deinococcota,"Predicted nucleic-acid-binding protein, contains PIN domain",0.0,0.0,,,0,False,0.0
397,Deinococcota,"Uncharacterized conserved protein, DUF1284 domain",0.0,0.0,,,0,False,0.0
398,Deinococcota,"Uncharacterized membrane protein, DUF373 family",0.0,0.0,,,0,False,0.0
399,Deinococcota,"Uncharacterized Zn-finger containing protein, UPF0148 family",0.0,0.0,,,0,False,0.0
400,Deinococcota,"Uncharacterized conserved protein, DUF356 domain",0.0,0.0,,,0,False,0.0
401,Deinococcota,"Uncharacterized conserved protein, contains a phytase-like domain",0.0,0.0,,,0,False,0.0
402,Deinococcota,"Uncharacterized conserved protein, DUF2125 domain",0.0,0.0,,,0,False,0.0
403,Deinococcota,HKD family nuclease,0.0,0.0,,,0,False,0.0
404,Deinococcota,"Uncharacterized conserved protein, contains ParB-like nuclease domain",0.0,0.0,,,0,False,0.0
405,Deinococcota,"Uncharacterized conserved protein, DUF736 family",0.0,0.0,,,0,False,0.0
406,Deinococcota,Antibiotic biosynthesis monooxygenase (ABM) superfamily enzyme,0.0,0.0,,,0,False,0.0
407,Deinococcota,"Uncharacterized conserved protein, DUF2141 family",0.0,0.0,,,0,False,0.0
408,Deinococcota,"Uncharacterized conserved protein, DUF1513 domain",0.0,0.0,,,0,False,0.0
409,Deinococcota,Predicted periplasmic lipoprotein,0.0,0.0,,,0,False,0.0
410,Deinococcota,Predicted exporter,0.0,0.0,,,0,False,0.0
411,Deinococcota,"Predicted hydrolase, metallo-beta-lactamase superfamily",0.0,0.0,,,0,False,0.0
412,Deinococcota,"Uncharacterized protein, contains DUF3084 domain",0.0,0.0,,,0,False,0.0
413,Deinococcota,"Uncharacterized protein, contains DUF2185 domain",0.0,0.0,,,0,False,0.0
414,Deinococcota,"Uncharacterized conserved protein, MAPEG superfamily",0.0,0.0,,,0,False,0.0
415,Deinococcota,"Predicted sugar epimerase, xylose isomerase-like family",0.0,0.0,,,0,False,0.0
416,Deinococcota,Predicted cation transporter,0.0,0.0,,,0,False,0.0
417,Deinococcota,Superfamily I DNA and RNA helicases,0.0,0.0,,,0,False,0.0
418,Deinococcota,"Uncharacterized conserved protein, DUF2286 domain",0.0,0.0,,,0,False,0.0
419,Deinococcota,"Uncharacterized membrane protein, DUF1624 family",0.0,0.0,,,0,False,0.0
420,Deinococcota,"Uncharacterized conserved protein, DUF2332 domain",0.0,0.0,,,0,False,0.0
421,Deinococcota,"Uncharacterized conserved protein, DUF2073 family",0.0,0.0,,,0,False,0.0
422,Deinococcota,"Uncharacterized conserved protein, DUF1152 domain",0.0,0.0,,,0,False,0.0
423,Deinococcota,"Uncharacterized conserved protein, DUF2171 domain",0.0,0.0,,,0,False,0.0
424,Deinococcota,"Predicted acetyltransferase, GNAT family",0.0,0.0,,,0,False,0.0
425,Deinococcota,"Uncharacterized conserved protein, DUF2062 family",0.0,0.0,,,0,False,0.0
426,Deinococcota,"Uncharacterized conserved protein, DUF2112 domain",0.0,0.0,,,0,False,0.0
427,Deinococcota,Predicted transcriptional regulator with an HTH domain,0.0,0.0,,,0,False,0.0
428,Deinococcota,"Uncharacterized conserved protein, contains restriction enzyme R protein N terminal (HSDR_N) domain",-0.007840312444853382,0.031458257793665456,-0.01678065037744199,0.0011000254877352265,3,False,-0.0016111111111111558
429,Deinococcota,"Predicted RNA polymerase sigma factor, contains C-terminal TPR domain",-0.059522199087399294,0.1598334964531523,-0.10494637612259816,-0.01409802205220042,11,True,-0.0026111111111112306
430,Deinococcota,"Thiol-disulfide interchange protein, contains DsbC and DsbD domains",0.003500592866225427,0.024752929538812522,-0.0035341118637707866,0.01053529759622164,1,False,-0.005000000000000042
431,Deinococcota,"Uncharacterized conserved protein, DUF2145 domain",0.03801502464488885,0.12624024369364495,0.0021379443972729534,0.07389210489250475,5,True,-0.005000000000000042
432,Deinococcota,"Predicted butyrate kinase, DUF1464 family",0.1786060278955581,0.363455306103494,0.07531317292340561,0.2818988828677106,15,True,-0.005944444444444493
433,Deinococcota,"Predicted aminopeptidase, Iap family",0.2283168320549424,0.5464359458179296,0.0730214547276673,0.3836122093822175,12,True,-0.006111111111111178
434,Deinococcota,"Putative phage head morphogenesis protein, F of phage Mu or gp7 of SPP1",0.013051663999558179,0.06045496688797099,-0.00412944746653038,0.03023277546564674,4,False,-0.006166666666666765
435,Deinococcota,"Uncharacterized conserved protein, DUF1150 family",-0.02011622874939719,0.14224321760598535,-0.060541303855505615,0.020308846356711235,1,False,-0.006777777777777845
436,Deinococcota,"Predicted transcription regulator, contains HTH domain, MarR family",0.08448819349197076,0.2448238777468798,0.014910017377443158,0.15406636960649836,8,True,-0.007833333333333433
437,Deinococcota,CBS-domain-containing membrane protein,0.03681325933411283,0.1446173032913269,-0.004286523457560705,0.07791304212578637,5,False,-0.01216666666666677
438,Deinococcota,Ubiquitin C-terminal hydrolase,-0.024468478930734807,0.09754101774155152,-0.05218932941831936,0.003252371556849744,4,False,-0.013611111111111093
439,Deinococcota,"Phage-related protein, predicted endonuclease",-0.25636562450845446,0.4844031071460367,-0.39403146417086404,-0.11869978484604488,17,True,-0.022055555555555533
440,Deinococcota,Uncharacterized conserved protein related to proFAR isomerase (HisA),0.14728056493253808,0.4324786362186065,0.02437149661159721,0.27018963325347894,8,True,-0.028333333333333544
441,Deinococcota,"Uncharacterized conserved protein, DUF2126 family",0.3365134152113547,0.5302927551148905,0.18580588191352404,0.48722094850918535,19,True,-0.03661111111111126
442,Deinococcota,Uncharacterized conserved protein,0.13173571251997454,0.279316396183817,0.052354871140418896,0.21111655389953018,16,True,-0.038055555555555697
443,Deinococcota,Predicted outer membrane lipoprotein,-0.22645014751963144,0.44354532960103527,-0.3525043352964621,-0.10039595974280077,17,True,-0.058388888888888824
444,Deinococcota,Predicted nucleotidyltransferase,0.7621228407524951,0.7203840199103528,0.5573919678135598,0.9668537136914305,37,True,-0.10622222222222226
445,Deinococcota,Phosphatidylethanolamine N-methyltransferase,-1.2835748592396912,0.8547526065861905,-1.5264928619391376,-1.0406568565402448,41,True,-0.13727777777777783
0,Proteobacteria,"Uncharacterized conserved protein, contains a C-terminal beta-barrel porin domain",-2.7412993703777926,0.9635298230485149,-3.0151315159047973,-2.467467224850788,50,True,0.06414049164208468
1,Proteobacteria,Predicted exporter,-1.0681380616669678,0.43790794316174153,-1.1925901219466417,-0.9436860013872939,50,True,0.04330214355948884
2,Proteobacteria,"Uncharacterized membrane protein, DUF1616 domain",0.8295777988792563,0.5926546241358184,0.6611472185261247,0.9980083792323879,42,True,0.04267221238938065
3,Proteobacteria,"Predicted DNA-binding protein AF1194, contains HTH domain, DUF2240 family",0.9926464618212277,0.7668961306579398,0.7746969932827246,1.210595930359731,44,True,0.03853828908554583
4,Proteobacteria,Uncharacterized Fe-S cluster protein,1.3041652790157463,0.7732102160289025,1.0844213672718415,1.5239091907596511,48,True,0.035647354965585056
5,Proteobacteria,"Uncharacterized protein, contains ferritin-like DUF455 domain",1.2514952792287954,0.5229970090017847,1.1028611740320808,1.40012938442551,48,True,0.03462934119960703
6,Proteobacteria,"Uncharacterized conserved protein, DUF1643 domain",-0.46089790092723304,0.40143671162083366,-0.574984951900541,-0.3468108499539251,39,True,0.03325136676499526
7,Proteobacteria,"Uncharacterized conserved protein MJ0802, methanogenesis marker protein 17, contains DUF2113 domain",1.9354010199291156,0.5647225432383184,1.774908649124077,2.095893390734154,50,True,0.028566253687315763
8,Proteobacteria,Extracellular substrate-binding protein,-1.028485766397155,0.6083444898285592,-1.201375357237456,-0.8555961755568539,46,True,0.028183795476892943
9,Proteobacteria,"Uncharacterized coiled-coil protein, contains DUF342 domain",1.4127015787459678,0.5795008262118897,1.2480092663957318,1.5773938910962038,50,True,0.02685644051130794
10,Proteobacteria,Predicted Ser/Thr protein kinase,-0.8288034480220275,0.9889504824921905,-1.1098600650180617,-0.5477468310259934,28,True,0.025096007866273345
11,Proteobacteria,"Uncharacterized conserved protein, lysophospholipid acyltransferase (LPLAT) superfamily",-1.525244116177894,0.8472203736093786,-1.7660214819532816,-1.2844667504025065,50,True,0.021996971484759136
12,Proteobacteria,Adenine-specific DNA methylase,-0.6114753493225311,0.504147138967349,-0.7547523807359937,-0.4681983179090685,42,True,0.02029840707964629
13,Proteobacteria,"Uncharacterized conserved protein, DUF2099 domain",-0.9396132826369518,0.9111560211591587,-1.1985609583761991,-0.6806656068977044,41,True,0.019960943952802346
14,Proteobacteria,"Uncharacterized conserved protein, UPF0248 family",-0.6591721431656785,0.5336309114873787,-0.810828370006477,-0.50751591632488,44,True,0.019010422812192784
15,Proteobacteria,"TRAP-type uncharacterized transport system, fused permease components",-0.8958734967757306,0.5718784868003437,-1.0583995642365298,-0.7333474293149314,45,True,0.01847610619469046
16,Proteobacteria,Phage-related protein,-0.4436282439876299,0.26801187423748046,-0.5197963757813748,-0.36746011219388497,48,True,0.01832424778761081
17,Proteobacteria,Phage capsid protein,-2.6262039788937304,1.3845941293264292,-3.019701276069202,-2.2327066817182586,48,True,0.018127394296951982
18,Proteobacteria,Predicted metal-dependent hydrolase,0.6169114535352304,0.49649633409926996,0.47580875680443074,0.75801415026603,41,True,0.016603185840708006
19,Proteobacteria,"Predicted outer membrane protein, contains DUF4142 domain",-0.711652799858791,0.6574385809689742,-0.8984947770062892,-0.5248108227112929,36,True,0.01650194690265498
20,Proteobacteria,"Uncharacterized conserved protein, DUF2264 domain",-0.840170395704926,0.8297542844813416,-1.0759839538788383,-0.6043568375310138,38,True,0.016411956735496853
21,Proteobacteria,Predicted nucleotide-binding protein containing TIR -like domain,1.5290359826728968,1.1740462319798304,1.1953757357759567,1.8626962295698368,42,True,0.015377069813176103
22,Proteobacteria,Superfamily I DNA and RNA helicases,1.3165024108703929,1.0647292946408946,1.013909693776788,1.6190951279639978,43,True,0.01516334316617507
23,Proteobacteria,Predicted secreted protein,-0.5004965596257169,0.4683312101077021,-0.6335948166939813,-0.3673983025574526,40,True,0.015129596853490948
24,Proteobacteria,"Uncharacterized conserved protein, DUF2344 family",-0.454890220059648,0.47647225093422513,-0.5903021353282331,-0.319478304791063,36,True,0.014977738446411223
25,Proteobacteria,Predicted protein tyrosine phosphatase,-0.35419814857490056,0.39017136447737377,-0.46508362331817543,-0.24331267383162572,41,True,0.014775260570304871
26,Proteobacteria,Phage head maturation protease,1.5998605228862737,0.5479318964895581,1.4441400010827037,1.7555810446898437,50,True,0.014415299901671785
27,Proteobacteria,Predicted extracellular nuclease,-0.6973130192282313,0.5554075224788622,-0.8551580904280327,-0.5394679480284299,39,True,0.013155437561455393
28,Proteobacteria,"Uncharacterized conserved protein, DUF2256 family",1.74424144947465,0.6662731487742697,1.5548887159405216,1.9335941830087786,50,True,0.013031701081612704
29,Proteobacteria,Ubiquitin C-terminal hydrolase,-0.6472526553165162,0.7241292394076901,-0.8530479078583378,-0.4414574027746946,31,True,0.012778603736479951
30,Proteobacteria,"Predicted nucleotide-binding protein, sugar kinase/HSP70/actin superfamily",0.353264121592229,0.4800358209223113,0.2168394509400214,0.4896887922444365,30,True,0.012744857423795755
31,Proteobacteria,"Uncharacterized conserved protein, DUF1820 domain",0.6925498310004027,0.4495669072542509,0.5647843297916529,0.8203153322091524,49,True,0.01264924287119018
32,Proteobacteria,"Uncharacterized conserved protein, MAPEG superfamily",-0.5255294379523646,0.6642767170720421,-0.7143147918752535,-0.3367440840294758,27,True,0.012632369714847455
33,Proteobacteria,Predicted nuclease (RNAse H fold),-0.3542698598951766,0.3625561557838193,-0.4573071791741953,-0.25123254061615796,36,True,0.011732468043264591
34,Proteobacteria,"Uncharacterized conserved protein, contains DUF2130 domain",0.5759279680517394,0.9018625303054217,0.3196214731862326,0.8322344629172462,24,True,0.010956302851524121
35,Proteobacteria,"Uncharacterized conserved protein MTH_811, UPF0305 family",0.4313947566338876,0.428654392587736,0.3095725263260619,0.5532169869417133,33,True,0.01026450344149484
36,Proteobacteria,"Putative phage head morphogenesis protein, F of phage Mu or gp7 of SPP1",0.4211927803777128,0.46777980355951754,0.2882512313163364,0.5541343294390892,36,True,0.0099382890855458
37,Proteobacteria,Uncharacterized domain associated with phage/plasmid primase,0.4601288382618992,0.6361442426118198,0.2793386451074161,0.6409190314163824,26,True,0.00952208456243886
38,Proteobacteria,"Uncharacterized conserved protein, DUF2141 family",0.9016942989344424,0.7833530423464783,0.6790678278490301,1.1243207700198548,38,True,0.008796538839724791
39,Proteobacteria,"Uncharacterized conserved protein, DUF2093 domain",0.717591333286435,0.8455436529730832,0.47729048624280146,0.9578921803300685,30,True,0.008790914454277413
40,Proteobacteria,"Uncharacterized conserved protein, related to short-chain dehydrogenases",1.0595321078180446,0.8658931375137296,0.8134480012645982,1.3056162143714911,46,True,0.008127236971485022
41,Proteobacteria,"Uncharacterized conserved protein, contains Extensin-like_C domain",-0.1939512853832291,0.37443987002828555,-0.30036591887769803,-0.08753665188876017,16,True,0.007975378564405297
42,Proteobacteria,Secreted trypsin-like serine protease,-0.7656311919363978,0.5212842923755786,-0.9137785484542289,-0.6174838354185668,47,True,0.00790226155358916
43,Proteobacteria,"Uncharacterized membrane protein, DUF1361 domain",0.2408560567004232,0.40445462582735464,0.12591132400059285,0.35580078940025356,25,True,0.007576047197640341
44,Proteobacteria,"Predicted nuclease, RecB family",-1.039456422505416,0.9306501045005765,-1.3039442554237877,-0.7749685895870442,38,True,0.006361179941003122
45,Proteobacteria,"Uncharacterized conserved protein, DUF1284 domain",0.24000992514553693,0.3784500315074775,0.13245561637014877,0.34756423392092506,24,True,0.006192448377581261
46,Proteobacteria,Predicted dienelactone hydrolase,-0.3966246191783006,0.3297434272940783,-0.49033666421255057,-0.30291257414405065,42,True,0.006040589970501609
47,Proteobacteria,"Uncharacterized conserved protein, DUF2076 domain",-0.04817932797154694,0.26652814432168287,-0.12392578838937121,0.027567132446277336,13,False,0.006023716814159548
48,Proteobacteria,HKD family nuclease,-1.7401202700854512,0.6485063181108269,-1.9244237262195376,-1.5558168139513648,50,True,0.005989970501474984
49,Proteobacteria,"Uncharacterized conserved protein, DUF2145 domain",-0.4169735417669503,0.462712890969988,-0.5484750902052025,-0.28547199332869816,35,True,0.0055006489675518315
50,Proteobacteria,Phage capsid portal protein XkdE,0.0953660954681269,0.24297486561249526,0.02631340278727448,0.1644187881489793,13,True,0.00537128810226184
51,Proteobacteria,N-acyl-D-aspartate/D-glutamate deacylase,-0.38860947451454536,0.8305491250806195,-0.624648923887096,-0.1525700251419947,17,True,0.005365663716814166
52,Proteobacteria,"Uncharacterized conserved protein, DUF507 domain",0.04401740754942206,0.28977003174496635,-0.038334324181207635,0.12636913928005175,11,False,0.0050956932153395735
53,Proteobacteria,"DNA replication initiation complex subunit, GINS family",-0.2621000093288077,0.5520425291140793,-0.41898875999683016,-0.10521125866078526,17,True,0.004988829891839093
54,Proteobacteria,"Transposase and inactivated derivatives, TnpA family",0.17384361621586375,0.43478403057799836,0.05027936206816688,0.29740787036356064,12,True,0.0047526057030484
55,Proteobacteria,"Uncharacterized Zn-finger containing protein, UPF0148 family",0.3932630502906938,0.40122825676924556,0.27923524153064216,0.5072908590507454,36,True,0.004707610619469301
56,Proteobacteria,"Uncharacterized conserved protein domain, often C-terminal to DUF262",0.17347394476437156,0.48164864874418484,0.03659091351733368,0.31035697601140944,10,True,0.004707610619469153
57,Proteobacteria,Phage large terminase packaging protein,0.24947685564779087,0.6393202467130185,0.06778405211589131,0.4311696591796904,11,True,0.004561376597836879
58,Proteobacteria,Predicted neuraminidase (sialidase),-0.19157422778035918,0.34182887308737364,-0.2887209185018156,-0.09442753705890279,20,True,0.004555752212389426
59,Proteobacteria,"Uncharacterized metal-binding protein, DUF411 family",-0.821878207331266,0.9260782447120385,-1.0850667320756748,-0.5586896825868573,33,True,0.0045163815142577795
60,Proteobacteria,"Uncharacterized conserved protein, DUF2062 family",-0.1964847108617843,0.5131991960345986,-0.34233430842614754,-0.05063511329742107,11,True,0.004499508357915645
61,Proteobacteria,"Uncharacterized conserved protein, DUF1015 family",0.08304493859161297,0.2169215319339015,0.02139652140767072,0.1446933557755552,9,True,0.004488259587020889
62,Proteobacteria,"Uncharacterized conserved protein, DUF2247 domain",-0.136723089920176,0.3823239730697098,-0.24537836070447844,-0.028067819135873598,11,True,0.004482635201573289
63,Proteobacteria,Putative hemolysin,-0.06767179852088752,0.24342796872973882,-0.1368532616827067,0.0015096646409316627,6,False,0.004325152409046407
64,Proteobacteria,"Predicted methyltransferase MtxX, methanogen marker protein 4",-0.41039312549745843,0.6203160121959665,-0.5866849853456038,-0.23410126564931305,23,True,0.0041170501474928995
65,Proteobacteria,"Predicted butyrate kinase, DUF1464 family",0.18840050144493542,0.3946274098613108,0.0762486326172631,0.3005523702726077,13,True,0.004094552605703165
66,Proteobacteria,"Uncharacterized conserved protein, DUF2267 family",0.05785746010575143,0.2846318159191969,-0.023034006846254555,0.1387489270577574,9,False,0.004072055063913578
67,Proteobacteria,"Glycosyltransferase involved in LPS biosynthesis, GR25 family",1.2718695388251253,1.3011775389928553,0.9020789742874868,1.6416601033627638,39,True,0.003965191740413247
68,Proteobacteria,Predicted outer membrane lipoprotein,0.27953363034200934,0.4835854626861805,0.14210016266369913,0.41696709802031956,22,True,0.003959567354965721
69,Proteobacteria,Predicted thioredoxin/glutaredoxin,0.9285099026275383,1.2127051169811343,0.5838629221906904,1.2731568830643862,32,True,0.003678348082595928
70,Proteobacteria,Uncharacterized low-complexity protein,0.40959648534577,0.5767267418234835,0.2456925590545631,0.5735004116369768,29,True,0.003543362831858632
71,Proteobacteria,"Uncharacterized conserved protein, DUF488 family",1.1986451672930452,0.6404750500449674,1.0166241722859208,1.3806661623001695,50,True,0.003532114060963728
72,Proteobacteria,"Uncharacterized protein, contains DUF2185 domain",-0.14600053313404268,0.2941998085149976,-0.2296111934916094,-0.062389872776475966,21,True,0.003475870206489947
73,Proteobacteria,"Uncharacterized conserved protein, cupin superfamily",-0.5003405839916105,0.4291552046430564,-0.6223051435105657,-0.3783760244726554,37,True,0.003414001966568566
74,Proteobacteria,"Uncharacterized membrane protein, DUF373 family",-0.08427153567972186,0.2892107486750556,-0.1664643209207597,-0.00207875043868401,15,True,0.0031609046214355896
75,Proteobacteria,"Uncharacterized conserved protein, DUF1150 family",0.6886748113438151,0.7467760478237203,0.47644340707159893,0.9009062156160313,32,True,0.00295842674532946
76,Proteobacteria,"Uncharacterized conserved protein, DUF2112 domain",-0.0018029654641458332,0.15445496168207254,-0.045698579832237504,0.04209264890394583,8,False,0.00291905604719774
77,Proteobacteria,"Uncharacterized membrane protein, DUF1648 family",-0.1616589168713779,0.4856198761778211,-0.2996705584660309,-0.02364727527672489,22,True,0.0029190560471976656
