,phylum_name,feature_name,coef,coef_sd,lower_95,upper_95,count,significant,permutation_importance
29,Desulfobacterota,Glycine cleavage,0.06760855240995078,0.4671239033603851,-0.025078964340307194,0.16029606916020878,24,False,2.8194119177908188e-05
30,Desulfobacterota,3D,0.05672757637646128,0.3513554389426674,-0.012988965419020199,0.12644411817194276,19,False,2.8194119177760157e-05
31,Desulfobacterota,Purine biosynthesis,0.036704389327085286,0.18842869153334427,-0.0006839510620209391,0.07409272971619152,13,False,2.5631017434394703e-05
32,Desulfobacterota,23S rRNA modification,0.0013659111132550577,0.2642706848746954,-0.05107112615826295,0.053802948384773064,3,False,2.5631017434394703e-05
33,Desulfobacterota,Pyrimidine degradation,0.24472472803950987,0.5005800874369705,0.1453987785314963,0.34405067754752344,29,True,1.7941712204150306e-05
34,Desulfobacterota,Histidine biosynthesis,-0.036832848682916856,0.28945596002220214,-0.09426719094204415,0.02060149357621044,25,False,7.689305230244395e-06
35,Desulfobacterota,Heme biosynthesis,0.010661404019523297,0.2347708421657865,-0.03592222445500899,0.05724503249405559,12,False,5.12620348687894e-06
36,Desulfobacterota,2Fe2S,0.02864255948280859,0.21101388744440566,-0.013227173764284901,0.07051229272990209,11,False,0.0
37,Desulfobacterota,Glycolysis,-0.01719085817417194,0.14271911068814286,-0.04550942604733765,0.011127709698993776,3,False,0.0
38,Desulfobacterota,Pyrimidine salvagetRNA modification,-0.02603550534794082,0.1658202999531836,-0.058937850355076954,0.0068668396591953125,4,False,0.0
39,Desulfobacterota,A/V-type ATP synthase,0.0,0.0,,,0,False,0.0
40,Desulfobacterota,Aminoacyl-tRNA synthetases,0.00011428648460627062,0.0011428648460627062,-0.00011248269547782766,0.0003410556646903689,1,False,0.0
41,Desulfobacterota,"Isoleucine, leucine, valine biosynthesis",0.02418461131957131,0.23379964882354176,-0.02220631132567353,0.07057553396481614,7,False,0.0
42,Desulfobacterota,tRNA modification,-0.015143805831286092,0.31886754066300876,-0.0784140437782287,0.04812643211565652,36,False,-1.5378610460562808e-05
43,Desulfobacterota,Riboflavin/FAD biosynthesis,0.21812250745964123,0.44893934777214595,0.12904320105476685,0.3072018138645156,29,True,-2.3067915690733187e-05
44,Desulfobacterota,Biotin biosynthesis,0.40594433150328113,0.6066202523456363,0.28557771272001253,0.5263109502865497,46,True,-2.30679156908072e-05
45,Desulfobacterota,Ribosome 50S subunit,0.05279295786710334,0.2530504395401833,0.0025822606948678883,0.1030036550393388,9,True,-2.8194119177686144e-05
46,Desulfobacterota,Mureine biosynthesis,0.052372249871389095,0.26911605334518657,-0.001026213625674316,0.1057707133684525,19,False,-3.07572209210516e-05
47,Desulfobacterota,Aromatic amino acid biosynthesis,0.03527144207347491,0.23400600542147945,-0.01116042619773832,0.08170331034468814,11,False,-4.869893312512789e-05
48,Desulfobacterota,Na+-translocating Fd:NADH oxidoreductase,0.12049575093796219,0.34474509184450003,0.05209084541923473,0.18890065645668966,19,True,-7.432995055944858e-05
49,Desulfobacterota,Pyrimidine biosynthesis,-0.009683758401596217,0.11038390441101768,-0.03158631983220175,0.012218803029009314,5,False,-9.483476450681631e-05
50,Desulfobacterota,Proline degradation,-0.3904667499446286,0.4345886337072025,-0.4766985633381115,-0.3042349365511457,63,True,-9.739786625010775e-05
51,Desulfobacterota,Archaeal ribosomal proteins,0.13190863853742482,0.43402132455949904,0.04578939158670385,0.21802788548814578,13,True,-0.00014097059588857874
52,Desulfobacterota,Molybdopterin biosynthesis,0.06405587750682326,0.41464362962772844,-0.018218414367419403,0.1463301693810659,32,False,-0.00025118397085595784
53,Desulfobacterota,Purine salvage,-0.1435954657267594,0.6015182088237346,-0.2629497283856788,-0.024241203067840014,18,True,-0.00033832943013252975
54,Desulfobacterota,16S rRNA modification,0.0951427826264177,0.4704820891764096,0.0017889289539125414,0.18849663629892288,38,True,-0.00045623211033044936
55,Desulfobacterota,Pyrimidine salvage,-0.09654035546840511,0.3446136591879565,-0.16491918189662302,-0.02816152904018719,32,True,-0.0004587952120738888
56,Desulfobacterota,Non-phosphorylated Entner-Doudoroff pathway,-0.014965992461415865,0.36788262420779144,-0.08796188637327568,0.058029901450443955,29,False,-0.0004844262295079134
57,Desulfobacterota,Menaquinone biosynthesis,0.07299556106230894,0.3981636995848017,-0.006008755156848469,0.15199987728146636,5,False,-0.0005023679417121377
58,Desulfobacterota,CRISPR-Cas system,0.07203211626891,0.23216159984731352,0.025966218078268488,0.11809801445955151,20,True,-0.0005049310434555773
59,Desulfobacterota,Fatty acid biosynthesis,0.08836286195653643,0.3422506567282757,0.02045290648201402,0.15627281743105886,10,True,-0.0005151834504293351
60,Desulfobacterota,Ribosome 30S subunit,0.05252399880755761,0.3754262256221906,-0.02196870928448979,0.127016706899605,27,False,-0.0005715716887847814
61,Desulfobacterota,Threonine biosynthesis,0.04744407483513896,0.40193763675349364,-0.03230907239442318,0.1271972220647011,40,False,-0.0005920765027320751
62,Desulfobacterota,FoF1-type ATP synthase,0.004812199261095683,0.3170545508069967,-0.058098302165325695,0.06772270068751707,27,False,-0.000607455113192786
63,Desulfobacterota,Thymidylate biosynthesis,0.6480483555215774,0.8243046632647054,0.48448842691582883,0.8116082841273259,56,True,-0.0006330861306269586
64,Desulfobacterota,Na+-translocating NADH dehydrogenase,0.3682361595906504,0.5696563350417143,0.2552039839382425,0.48126833524305834,48,True,-0.00064590163934423
65,Desulfobacterota,Pyruvate oxidation,0.3139796515766446,0.6137880276904057,0.1921907906590062,0.43576851249428294,44,True,-0.0007125422846733601
66,Desulfobacterota,Proline biosynthesis,0.38817463787435985,0.6810412131938678,0.2530412858848287,0.523307989863891,46,True,-0.0007740567265156114
67,Desulfobacterota,Unannotated,0.21980629020042225,0.49824530426984903,0.12094361232623865,0.3186689680746059,37,True,-0.0020453551912567778
68,Desulfobacterota,NAD biosynthesis,-0.1726879702754729,0.41003749816220597,-0.2540483057362388,-0.09132763481470693,31,True,-0.00292962529273999
69,Desulfobacterota,Pyridoxal phosphate biosynthesis,-1.632838507827955,1.446405209740883,-1.9198366814197882,-1.3458403342361218,83,True,-0.0073381602914388555
0,Bacteroidota,Lipoate biosynthesis,0.28804239792640657,0.3051736704605341,0.22748932091821494,0.3485954749345982,77,True,0.0006072714341134322
1,Bacteroidota,Asparagine biosynthesis,0.08593379028825837,0.353439987524111,0.01580362882962255,0.1560639517468942,19,True,0.00030896417949029714
2,Bacteroidota,16S rRNA modification,-0.5735433703377465,0.3226634535109732,-0.6375667997466272,-0.5095199409288658,96,True,2.599249966372952e-07
3,Bacteroidota,Non-phosphorylated Entner-Doudoroff pathway,0.13148319165539213,0.22391887180893555,0.08705282953479317,0.1759135537759911,82,True,-3.058450795319819e-05
4,Bacteroidota,Glutamine biosynthesis,0.1887101005920908,0.3003252893689047,0.1291190475788377,0.24830115360534394,82,True,-4.6266649424753226e-05
5,Bacteroidota,Pyridoxal phosphate biosynthesis,0.02233854645555378,0.23519461430261016,-0.02432916760472478,0.06900626051583234,81,False,-6.151558256820937e-05
6,Bacteroidota,Histidine biosynthesis,0.18433956873883617,0.183173254181926,0.14799402113775756,0.22068511633991478,89,True,-6.558774085108077e-05
7,Bacteroidota,Unknown,-0.17686308581520258,0.20558950065344303,-0.21765650304007927,-0.13606966859032588,83,True,-8.404241562150656e-05
8,Bacteroidota,Thymidylate biosynthesis,-0.046980248163921906,0.35471451616396626,-0.11736330375579616,0.023402807427952352,61,False,-8.872106556312431e-05
9,Bacteroidota,CRISPR-Cas system,-0.10791789543902672,0.26599061478095587,-0.16069620411808558,-0.05513958675996786,84,True,-0.0001109013319539424
10,Bacteroidota,Pantothenate/CoA biosynthesis,-0.07216049273305343,0.20238465662423907,-0.11231799937296134,-0.032002986093145516,77,True,-0.00011142118194758706
11,Bacteroidota,Glycolysis,-0.22985703078000172,0.2893544474683552,-0.2872712307461156,-0.1724428308138878,78,True,-0.00013845338161126244
12,Bacteroidota,Threonine biosynthesis,0.08387893487066753,0.24768431291812334,0.03473299363917539,0.13302487610215966,80,True,-0.0001452114315271628
13,Bacteroidota,Lysine biosynthesis,0.03846371578592705,0.1667923387479109,0.005368497193388715,0.07155893437846539,84,True,-0.00017510280615540275
14,Bacteroidota,Proline biosynthesis,-0.04661465211781668,0.20382308327848903,-0.08705757381281107,-0.006171730422822284,73,True,-0.0001918246476141731
15,Bacteroidota,Isoprenoid biosynthesis,-0.3496493652304827,0.41973358923433923,-0.4329336155181185,-0.26636511494284687,76,True,-0.0002000556058450916
16,Bacteroidota,3D,0.035850450451569996,0.19481109636501964,-0.0028042975233763534,0.07450519842651634,86,False,-0.0002365317470582884
17,Bacteroidota,Arginine biosynthesis,0.032708338440363555,0.20735504934074275,-0.008435401947918558,0.07385207882864567,74,False,-0.0002539467218417209
18,Bacteroidota,NAD biosynthesis,-0.2812466392127379,0.2984529153614478,-0.340466172601475,-0.22202710582400081,86,True,-0.00026165783007899474
19,Bacteroidota,Serine biosynthesis,-0.12313905658886838,0.18639975163288147,-0.16012481128356554,-0.08615330189417122,89,True,-0.000262697530065988
20,Bacteroidota,Unannotated,-0.01497392799472855,0.2687541119432321,-0.06830057446527087,0.03835271847581377,66,False,-0.0002703219966377161
21,Bacteroidota,Cobalamine/B12 biosynthesis,0.12637415933081972,0.1806498730072603,0.09052930529993006,0.16221901336170938,92,True,-0.00027621362989786274
22,Bacteroidota,RNA polymerase,0.10666518530250706,0.21373732025914036,0.06425506389968441,0.1490753067053297,82,True,-0.000289123238070621
23,Bacteroidota,Pyrimidine salvagetRNA modification,-0.24086042828485024,0.25085007569818424,-0.2906345255336076,-0.1910863310360929,84,True,-0.00028938316306740636
24,Bacteroidota,Mureine biosynthesis,-0.4523219848991178,0.18915890002769406,-0.48985521449548647,-0.4147887553027491,98,True,-0.0003077511961723604
25,Bacteroidota,Glycine cleavage,-0.14288779856031192,0.22138554684710632,-0.18681549404761671,-0.09896010307300712,85,True,-0.0003089641794904452
26,Bacteroidota,Proline degradation,0.11066560182452494,0.1819903018342235,0.07455477763356014,0.14677642601548974,92,True,-0.00031806155437741346
27,Bacteroidota,Pyrimidine degradation,0.2129396621867585,0.3524175726823138,0.14301237001417946,0.2828669543593375,70,True,-0.00033192422087169327
28,Bacteroidota,Entner-Doudoroff pathway,-0.1818330651614333,0.2318120248132035,-0.22782960008122427,-0.13583653024164233,87,True,-0.00033660287081353307
29,Bacteroidota,Glycine cleavagePyruvate oxidation,0.20067762362801161,0.22074722363575447,0.1568765853143574,0.24447866194166584,82,True,-0.00033686279581017037
30,Bacteroidota,Pyrimidine salvage,-0.16917383819432497,0.18637447219207712,-0.20615457689952527,-0.13219309948912467,87,True,-0.00034899262899264666
31,Bacteroidota,Riboflavin/FAD biosynthesis,-0.17250157096596866,0.2689711263273768,-0.2258712777984851,-0.11913186413345223,70,True,-0.00035072546230452417
32,Bacteroidota,Aromatic amino acid biosynthesis,-0.30610968677464595,0.23176370565622004,-0.3520966341254,-0.2601227394238919,93,True,-0.00035670373723006854
33,Bacteroidota,Pentose phosphate pathway,0.22248115285650055,0.3000567850168248,0.16294337693194252,0.2820189287810586,78,True,-0.00037611147032201586
34,Bacteroidota,Phospholipid biosynthesis,-0.0977987920378011,0.23292074965032003,-0.14401532201922862,-0.0515822620563736,80,True,-0.000404010086641667
35,Bacteroidota,"Histidine biosynthesis, Purine biosynthesis",-0.0069233973700568415,0.20279911398547734,-0.04716314134214942,0.03331634660203573,80,False,-0.00040834216992110167
36,Bacteroidota,NADH dehydrogenase,-0.052062328378797235,0.22588850712048325,-0.09688350887674249,-0.007241147880851971,77,True,-0.0004083421699211757
37,Bacteroidota,Heme biosynthesis,-0.01471354887393972,0.2300532106744547,-0.06036109691086484,0.0309339991629854,70,False,-0.00040920858657700343
38,Bacteroidota,Pyruvate oxidation,-0.30450428020323256,0.3315648315394147,-0.3702939361296953,-0.23871462427676982,82,True,-0.0004219449114186702
39,Bacteroidota,A/V-type ATP synthase,0.09478227241767516,0.2674987434066891,0.04170471830019275,0.14785982653515756,80,True,-0.00043823354454934166
40,Bacteroidota,Purine salvage,0.26036120028114873,0.2844079207847356,0.20392849852470762,0.31679390203758984,84,True,-0.0004957636105005214
41,Bacteroidota,TCA cycle,0.19199720436809864,0.19500863262938467,0.15330326091272323,0.23069114782347405,91,True,-0.0005334527350318771
42,Bacteroidota,Gluconeogenesis,-0.0521101894959463,0.19980531277028957,-0.09175589835597658,-0.012464480635916014,76,True,-0.0005338859433596058
43,Bacteroidota,Folate biosynthesis,-0.04047616761147362,0.301311204598248,-0.10026284759580807,0.019310512372860827,78,False,-0.0005359653433338144
44,Bacteroidota,Pyrimidine biosynthesis,0.14554680294252828,0.2598291978536906,0.09399105305470865,0.19710255283034792,78,True,-0.0005397775766196785
45,Bacteroidota,Lysine biosynthesisTCA cycle,0.14047281486202784,0.25754658661481394,0.08936998456559653,0.19157564515845915,87,True,-0.0005456692098798991
46,Bacteroidota,"Isoleucine, leucine, valine biosynthesis",0.2014971914735179,0.30688321331964696,0.14060490407328807,0.26238947887374775,73,True,-0.0006103038924091623
47,Bacteroidota,Fatty acid biosynthesis,-0.030822939838968295,0.28172557928134184,-0.08672340684733247,0.025077527169395885,77,False,-0.000623473425578854
48,Bacteroidota,Thiamine biosynthesis,-0.20327114834644128,0.2670234275847842,-0.25625438949280926,-0.1502879072000733,85,True,-0.0006449605586447138
49,Bacteroidota,FoF1-type ATP synthase,-0.2158991885626295,0.17199586044134677,-0.2500268987503337,-0.1817714783749253,91,True,-0.0006647148583991402
50,Bacteroidota,Lipid A biosynthesis,0.10052892308768215,0.20934388115312136,0.058990555319817894,0.1420672908555464,85,True,-0.0006750252166041193
51,Bacteroidota,Biotin biosynthesis,0.3868225032158458,0.2187044586059035,0.34342679380220953,0.4302182126294821,98,True,-0.0006900142247511601
52,Bacteroidota,Purine biosynthesis,-0.10633445757178991,0.17023998889887937,-0.14011376475157056,-0.07255515039200927,71,True,-0.0007119345661449709
53,Bacteroidota,Methionine biosynthesis,0.15904583431400957,0.2183668336960983,0.115717117007302,0.20237455162071713,80,True,-0.0007228514160094365
54,Bacteroidota,Cysteine biosynthesis,0.14745654212852544,0.22540714256647032,0.10273087480137295,0.19218220945567793,82,True,-0.0008161644898488548
55,Bacteroidota,tRNA modification,-0.3075975246108146,0.18070968111512467,-0.34345424586785045,-0.2717408033537787,97,True,-0.0009067050303893284
56,Bacteroidota,"TCA cycle, glyoxylate bypass",-0.516759522095333,0.31093381240060597,-0.5784555362315834,-0.45506350795908274,96,True,-0.0009988051209104398
57,Bacteroidota,Ribosome 30S subunit,-0.16289460043876136,0.1377955982180886,-0.19023623662152245,-0.13555296425600027,94,True,-0.0010237579206000547
58,Bacteroidota,Urea cycle,-0.5486473352741589,0.4156736819576037,-0.6311260118777895,-0.46616865867052826,87,True,-0.0010622268201215441
59,Bacteroidota,Aminoacyl-tRNA synthetases,0.06801221787477481,0.2348802458059214,0.02140688134451127,0.11461755440503835,79,True,-0.0010712375533427447
60,Bacteroidota,Translation factors,0.24488784382499282,0.24837866708930306,0.19560412766182012,0.2941715599881655,86,True,-0.0011064140695720148
61,Bacteroidota,2Fe2S,0.2737735223286671,0.23669755844719773,0.22680759154350238,0.3207394531138318,87,True,-0.001151900944006264
62,Bacteroidota,Menaquinone biosynthesis,-0.275645771029483,0.33870916320417327,-0.34285301735558715,-0.20843852470337887,75,True,-0.0012079581016423517
63,Bacteroidota,23S rRNA modification,-0.14386882847648286,0.24576396884962898,-0.19263373178263143,-0.0951039251703343,78,True,-0.001236983059614764
64,Bacteroidota,Ubiquinone biosynthesis,0.16585187944121188,0.1891081760302683,0.12832871458639725,0.2033750442960265,93,True,-0.0014113060907797366
65,Bacteroidota,Molybdopterin biosynthesis,0.20025050284223236,0.22127443905929617,0.15634485355052932,0.2441561521339354,83,True,-0.0014611250484935685
66,Bacteroidota,Na+-translocating NADH dehydrogenase,0.23790954115370552,0.18344801272626166,0.20150947549650264,0.27430960681090844,96,True,-0.0022389072804864054
67,Bacteroidota,Archaeal ribosomal proteins,-0.8622133360855266,0.5485372550063575,-0.9710550280772922,-0.7533716440937611,95,True,-0.002464348894348989
68,Bacteroidota,Na+-translocating Fd:NADH oxidoreductase,0.43538141165033273,0.40580249445485694,0.3548613928041492,0.5159014304965163,80,True,-0.0029225100219839226
69,Bacteroidota,Ribosome 50S subunit,1.2354430194699977,0.8547178634759067,1.06584845212338,1.4050375868166154,91,True,-0.030648536143799292
0,Acidobacteriota,Pentose phosphate pathway,0.0,0.0,,,0,False,0.0
1,Acidobacteriota,Unannotated,0.0,0.0,,,0,False,0.0
2,Acidobacteriota,Cysteine biosynthesis,-0.3238922442698004,0.7212761040681009,-0.46700907151080706,-0.18077541702879374,28,True,0.0
3,Acidobacteriota,Heme biosynthesis,0.0,0.0,,,0,False,0.0
4,Acidobacteriota,TCA cycle,0.0,0.0,,,0,False,0.0
5,Acidobacteriota,Pyrimidine salvagetRNA modification,0.0,0.0,,,0,False,0.0
6,Acidobacteriota,RNA polymerase,0.0,0.0,,,0,False,0.0
7,Acidobacteriota,Pyridoxal phosphate biosynthesis,0.0,0.0,,,0,False,0.0
8,Acidobacteriota,Riboflavin/FAD biosynthesis,0.0,0.0,,,0,False,0.0
9,Acidobacteriota,3D,0.0,0.0,,,0,False,0.0
10,Acidobacteriota,2Fe2S,0.0,0.0,,,0,False,0.0
11,Acidobacteriota,Cobalamine/B12 biosynthesis,0.0,0.0,,,0,False,0.0
12,Acidobacteriota,Glutamine biosynthesis,0.0,0.0,,,0,False,0.0
13,Acidobacteriota,Purine biosynthesis,0.0,0.0,,,0,False,0.0
14,Acidobacteriota,"Histidine biosynthesis, Purine biosynthesis",0.0,0.0,,,0,False,0.0
15,Acidobacteriota,Biotin biosynthesis,0.0,0.0,,,0,False,0.0
16,Acidobacteriota,Isoprenoid biosynthesis,0.0,0.0,,,0,False,0.0
17,Acidobacteriota,A/V-type ATP synthase,0.0,0.0,,,0,False,0.0
18,Acidobacteriota,Methionine biosynthesis,0.01730002371616396,0.10270617359216887,-0.0030791093504535343,0.037679156782781456,3,False,0.0
19,Acidobacteriota,Purine salvage,0.0,0.0,,,0,False,0.0
20,Acidobacteriota,Ribosome 30S subunit,0.0,0.0,,,0,False,0.0
21,Acidobacteriota,Unknown,0.011128428356880988,0.1112842835688099,-0.0109527878324922,0.03320964454625418,1,False,0.0
22,Acidobacteriota,16S rRNA modification,0.14726495832939546,0.33467203200620366,0.08085876641913887,0.21367115023965205,23,True,0.0
23,Acidobacteriota,Arginine biosynthesis,0.0,0.0,,,0,False,0.0
24,Acidobacteriota,Asparagine biosynthesis,0.0,0.0,,,0,False,0.0
25,Acidobacteriota,Molybdopterin biosynthesis,0.0381623091598472,0.27334091345210754,-0.01607445824140677,0.09239907656110118,2,False,0.0
26,Acidobacteriota,Ribosome 50S subunit,0.0,0.0,,,0,False,0.0
27,Acidobacteriota,Threonine biosynthesis,0.0,0.0,,,0,False,0.0
28,Acidobacteriota,Fatty acid biosynthesis,0.0,0.0,,,0,False,0.0
29,Acidobacteriota,Translation factors,0.0,0.0,,,0,False,0.0
30,Acidobacteriota,Folate biosynthesis,0.0,0.0,,,0,False,0.0
31,Acidobacteriota,Non-phosphorylated Entner-Doudoroff pathway,0.0,0.0,,,0,False,0.0
32,Acidobacteriota,Lysine biosynthesis,0.0,0.0,,,0,False,0.0
33,Acidobacteriota,Pyrimidine salvage,-0.7942119804114405,1.2480486998651694,-1.0418519190695246,-0.5465720417533563,38,True,0.0
34,Acidobacteriota,CRISPR-Cas system,0.0,0.0,,,0,False,0.0
35,Acidobacteriota,Entner-Doudoroff pathway,0.08540094868131991,0.35748242703013977,0.014468679523352998,0.15633321783928683,9,True,0.0
36,Acidobacteriota,Na+-translocating Fd:NADH oxidoreductase,-0.0035340330783755424,0.02509554493756576,-0.00851353364562213,0.0014454674888710454,2,False,0.0
37,Acidobacteriota,Na+-translocating NADH dehydrogenase,0.0,0.0,,,0,False,0.0
38,Acidobacteriota,NADH dehydrogenase,0.0,0.0,,,0,False,0.0
39,Acidobacteriota,Mureine biosynthesis,0.0,0.0,,,0,False,0.0
40,Acidobacteriota,Aromatic amino acid biosynthesis,0.639947978691285,1.207867840611564,0.4002807942389196,0.8796151631436503,30,True,0.0
41,Acidobacteriota,Pyruvate oxidation,0.0,0.0,,,0,False,0.0
42,Acidobacteriota,Proline degradation,0.0,0.0,,,0,False,0.0
43,Acidobacteriota,Menaquinone biosynthesis,0.0,0.0,,,0,False,0.0
44,Acidobacteriota,Lipoate biosynthesis,0.0,0.0,,,0,False,0.0
45,Acidobacteriota,Serine biosynthesis,0.0,0.0,,,0,False,0.0
46,Acidobacteriota,Gluconeogenesis,0.0,0.0,,,0,False,0.0
47,Acidobacteriota,Urea cycle,0.0,0.0,,,0,False,0.0
48,Acidobacteriota,Proline biosynthesis,-0.0018258240578566385,0.018258240578566384,-0.005448655103928151,0.0017970069882148735,1,False,0.0
49,Acidobacteriota,"TCA cycle, glyoxylate bypass",-0.4332305617167151,0.799138584130396,-0.591796994240333,-0.27466412919309713,34,True,0.0
50,Acidobacteriota,Aminoacyl-tRNA synthetases,-0.08736903774138845,0.39280209094836327,-0.16530949448616822,-0.009428580996608676,10,True,0.0
51,Acidobacteriota,Pyrimidine degradation,0.0,0.0,,,0,False,0.0
52,Acidobacteriota,Thiamine biosynthesis,0.0,0.0,,,0,False,0.0
53,Acidobacteriota,Glycolysis,0.0,0.0,,,0,False,0.0
54,Acidobacteriota,Lipid A biosynthesis,0.0,0.0,,,0,False,0.0
55,Acidobacteriota,Glycine cleavage,0.0,0.0,,,0,False,0.0
56,Acidobacteriota,Pantothenate/CoA biosynthesis,0.010737020673385628,0.10737020673385628,-0.010567557755445312,0.03204159910221657,1,False,0.0
57,Acidobacteriota,23S rRNA modification,0.0,0.0,,,0,False,0.0
58,Acidobacteriota,Pyrimidine biosynthesis,0.0,0.0,,,0,False,0.0
59,Acidobacteriota,tRNA modification,0.0,0.0,,,0,False,0.0
60,Acidobacteriota,FoF1-type ATP synthase,0.0,0.0,,,0,False,0.0
61,Acidobacteriota,"Isoleucine, leucine, valine biosynthesis",0.0,0.0,,,0,False,0.0
62,Acidobacteriota,Lysine biosynthesisTCA cycle,-0.04964278958693215,0.2560261957369032,-0.10044394134807648,0.0011583621742121825,7,False,0.0
63,Acidobacteriota,Thymidylate biosynthesis,0.005099428914482436,0.050994289144824366,-0.005018944380647127,0.015217802209612,1,False,0.0
64,Acidobacteriota,Glycine cleavagePyruvate oxidation,0.0,0.0,,,0,False,0.0
65,Acidobacteriota,Histidine biosynthesis,-0.02093809452063917,0.10274056806307011,-0.041324052196476696,-0.0005521368448016435,5,True,0.0
66,Acidobacteriota,NAD biosynthesis,0.0,0.0,,,0,False,0.0
67,Acidobacteriota,Ubiquinone biosynthesis,0.5235475717410197,0.6951355150046439,0.38561760449422644,0.661477538987813,47,True,0.0
68,Acidobacteriota,Phospholipid biosynthesis,0.0,0.0,,,0,False,0.0
69,Acidobacteriota,Archaeal ribosomal proteins,0.0,0.0,,,0,False,0.0
0,Campylobacterota,Cysteine biosynthesis,0.35577206516827026,0.5501815812392342,0.24660410317799625,0.46494002715854427,47,True,0.03735115546218474
1,Campylobacterota,Isoprenoid biosynthesis,0.7308364336455901,0.7260240353276635,0.5867775138356013,0.874895353455579,73,True,0.033918417366946674
2,Campylobacterota,Heme biosynthesis,0.1200636527997424,0.3319900386536449,0.054189626556883905,0.1859376790426009,20,True,0.009927591036414421
3,Campylobacterota,FoF1-type ATP synthase,-0.45129640735739357,0.5824727600658894,-0.5668716397888723,-0.3357211749259148,62,True,0.009758893557422951
4,Campylobacterota,Pantothenate/CoA biosynthesis,-0.18831391771438555,0.3775558288821503,-0.26322918529527295,-0.11339865013349815,43,True,0.009393382352941071
5,Campylobacterota,Pyridoxal phosphate biosynthesis,0.3941389733461836,0.6082489357336764,0.27344918844419597,0.5148287582481712,54,True,0.009242577030812216
6,Campylobacterota,Pyrimidine salvagetRNA modification,-0.07851859906509136,0.32495095889418224,-0.1429959191697751,-0.014041278960407591,24,True,0.007190091036414437
7,Campylobacterota,Methionine biosynthesis,0.04919530993255986,0.31920161267551445,-0.01414121514940659,0.11253183501452632,28,False,0.006753011204481722
8,Campylobacterota,"Isoleucine, leucine, valine biosynthesis",0.37500513505176075,0.5840961493095718,0.25910778697466086,0.49090248312886064,43,True,0.006392612044817818
9,Campylobacterota,Glycine cleavagePyruvate oxidation,-0.13373651347929116,0.3641577361268421,-0.20599330878388175,-0.061479718174700576,32,True,0.005359978991596718
10,Campylobacterota,Na+-translocating Fd:NADH oxidoreductase,-0.06899339901724454,0.2184747878549177,-0.11234353677114364,-0.025643261263345436,23,True,0.004866666666666501
11,Campylobacterota,NAD biosynthesis,-0.010608751409949265,0.2529093539863645,-0.0607914541474347,0.039573951327536175,11,False,0.003517086834733618
12,Campylobacterota,16S rRNA modification,-0.6395592424553689,0.7611355628819659,-0.7905850510820188,-0.48853343382871894,63,True,0.0026761554621847297
13,Campylobacterota,Non-phosphorylated Entner-Doudoroff pathway,-0.05805221988565589,0.30798768421821926,-0.11916365827382527,0.0030592185025134916,24,False,0.0024818977591035316
14,Campylobacterota,Arginine biosynthesis,-0.026722305408394903,0.4144297279317138,-0.10895415454551868,0.05550954372872888,37,False,0.002203291316526338
15,Campylobacterota,Lysine biosynthesisTCA cycle,-0.06046778417217171,0.22379901580883074,-0.10487436426205587,-0.016061204082287547,11,True,0.0019681372549019325
16,Campylobacterota,A/V-type ATP synthase,-0.010866277613354038,0.21991784013690663,-0.05450274824723671,0.032770193020528623,13,False,0.0016205182072828173
17,Campylobacterota,Pyrimidine salvage,-0.030554655809970105,0.1817769158708934,-0.06662313959636953,0.005513827976429332,15,False,0.0013240196078429338
18,Campylobacterota,Lipid A biosynthesis,0.07133558330104071,0.28658398159019216,0.014471103870829574,0.12820006273125184,13,True,0.0011987745098038054
19,Campylobacterota,Fatty acid biosynthesis,-0.011343571576297545,0.3030607161127137,-0.07147739260101825,0.048790249448423154,19,False,0.0010121848739494215
20,Campylobacterota,Translation factors,0.05097384774446035,0.2062004496851895,0.010059204977053725,0.09188849051186698,9,True,0.0006543417366946525
21,Campylobacterota,Folate biosynthesis,0.021118825732704564,0.14479336544357754,-0.00761131928520924,0.049848970750618365,5,False,0.0005316526610642894
22,Campylobacterota,Ribosome 30S subunit,0.30121992688099847,0.5969205022534054,0.18277794895357008,0.41966190480842686,25,True,0.0
23,Campylobacterota,Asparagine biosynthesis,0.0,0.0,,,0,False,0.0
24,Campylobacterota,23S rRNA modification,0.0,0.0,,,0,False,0.0
25,Campylobacterota,Molybdopterin biosynthesis,-0.018030056784146348,0.08123785051043472,-0.03414940879283963,-0.0019107047754530586,6,True,0.0
26,Campylobacterota,NADH dehydrogenase,-0.02477919746138826,0.09423952761048392,-0.043478364280077536,-0.006080030642698988,8,True,-5.878851540619401e-05
27,Campylobacterota,Pyrimidine degradation,0.0232868011290265,0.14247704921700985,-0.00498373649670629,0.05155733875475929,6,False,-8.179271708693332e-05
28,Campylobacterota,Entner-Doudoroff pathway,0.03941541112376905,0.21390196449758447,-0.003027379267942505,0.0818582015154806,9,False,-0.00036039915966390446
29,Campylobacterota,Aromatic amino acid biosynthesis,0.045130600685447976,0.40330426067382014,-0.03489371437901908,0.12515491574991502,29,False,-0.00036295518207296595
30,Campylobacterota,Glycine cleavage,-0.06584902499920413,0.366110067464512,-0.13849320519731134,0.006795155198903072,10,False,-0.0005188725490197962
31,Campylobacterota,Purine biosynthesis,0.009587069508969443,0.09587069508969442,-0.00943575632601975,0.028609895343958636,1,False,-0.0007054621848741801
