,phylum_name,feature_name,coef,coef_sd,lower_95,upper_95,count,significant,permutation_importance,t-statistic,p-value
161,Deinococcota,Biotin biosynthesis!!!Fatty acid biosynthesis!!!Menaquinone biosynthesis!!!Pyrimidine degradation,0.0,0.0,,,0,False,0.0,,
162,Deinococcota,NAD biosynthesis!!!NAD biosynthesis,0.0,0.0,,,0,False,0.0,,
163,Deinococcota,tRNA modification,-0.0235581456852284,0.1510936232972433,-0.0664984782553495,0.0193821868848926,2,False,0.0,-1.1025034811319887,0.27562855050316665
164,Deinococcota,Histidine biosynthesis!!!Histidine biosynthesis,0.0,0.0,,,0,False,0.0,,
165,Deinococcota,Pyridoxal phosphate biosynthesis,0.0,0.0,,,0,False,0.0,,
166,Deinococcota,Molybdopterin biosynthesis!!!Molybdopterin biosynthesis,0.0,0.0,,,0,False,0.0,,
167,Deinococcota,Translation factors!!!Mureine biosynthesis,-0.0008077078913429,0.0057113572718651,-0.0024308576664873,0.0008154418838013,1,False,0.0,-0.999999999999898,0.3222234059507244
168,Deinococcota,Pentose phosphate pathway!!!Histidine biosynthesis,0.0014963824815067,0.0105810219992215,-0.0015107106946526,0.0045034756576661,1,False,0.0,0.9999999999999916,0.32222340595067955
169,Deinococcota,Pyruvate oxidation!!!Pyruvate oxidation!!!Pyruvate oxidation!!!Pyruvate oxidation,0.0,0.0,,,0,False,0.0,,
170,Deinococcota,Biotin biosynthesis!!!Fatty acid biosynthesis!!!Menaquinone biosynthesis,-0.0023999592496261,0.01697027459982,-0.007222857921458,0.0024229394222058,1,False,0.0,-0.9999999999999962,0.32222340595067733
171,Deinococcota,Phospholipid biosynthesis!!!Fatty acid biosynthesis!!!Fatty acid biosynthesis,0.0508615203754291,0.2299902365694674,-0.0145009815664641,0.1162240223173224,4,False,0.0,1.5637414220433992,0.12431438362956818
172,Deinococcota,Menaquinone biosynthesis,0.0,0.0,,,0,False,0.0,,
173,Deinococcota,Fatty acid biosynthesis!!!Ubiquinone biosynthesis,-0.0049773272880317,0.0351950187755212,-0.0149796409400078,0.0050249863639442,1,False,0.0,-0.999999999999984,0.3222234059506832
174,Deinococcota,Lipid A biosynthesis!!!Lipid A biosynthesis,0.0,0.0,,,0,False,0.0,,
175,Deinococcota,Glycine cleavagePyruvate oxidation,0.0,0.0,,,0,False,0.0,,
176,Deinococcota,Fatty acid biosynthesis!!!Menaquinone biosynthesis!!!Biotin biosynthesis,0.001457257921252,0.010304369580551,-0.0014712115075592,0.0043857273500632,1,False,0.0,1.000000000000001,0.3222234059506753
177,Deinococcota,Heme biosynthesis,0.0,0.0,,,0,False,0.0,,
178,Deinococcota,Lysine biosynthesis!!!Lysine biosynthesis,0.0,0.0,,,0,False,0.0,,
179,Deinococcota,NAD biosynthesis,0.0,0.0,,,0,False,0.0,,
180,Deinococcota,Folate biosynthesis!!!Folate biosynthesis,0.0,0.0,,,0,False,0.0,,
181,Deinococcota,Cysteine biosynthesis!!!Heme biosynthesis,0.0,0.0,,,0,False,0.0,,
182,Deinococcota,Serine biosynthesis!!!Serine biosynthesis,0.0,0.0,,,0,False,0.0,,
183,Deinococcota,Cobalamine/B12 biosynthesis!!!Cobalamine/B12 biosynthesis!!!Cobalamine/B12 biosynthesis,0.0,0.0,,,0,False,0.0,,
184,Deinococcota,Fatty acid biosynthesis!!!Fatty acid biosynthesis,0.0,0.0,,,0,False,0.0,,
185,Deinococcota,Aromatic amino acid biosynthesis,0.0,0.0,,,0,False,0.0,,
186,Deinococcota,Isoprenoid biosynthesis!!!Riboflavin/FAD biosynthesis,0.0,0.0,,,0,False,0.0,,
187,Deinococcota,Pentose phosphate pathway!!!Pentose phosphate pathway,0.0,0.0,,,0,False,0.0,,
188,Deinococcota,Cysteine biosynthesis!!!CRISPR-Cas system,0.0,0.0,,,0,False,0.0,,
189,Deinococcota,"Isoleucine, leucine, valine biosynthesis!!!Isoleucine, leucine, valine biosynthesis",0.0,0.0,,,0,False,0.0,,
190,Deinococcota,Isoprenoid biosynthesis,0.0,0.0,,,0,False,0.0,,
191,Deinococcota,Thiamine biosynthesis!!!Menaquinone biosynthesis,0.0,0.0,,,0,False,0.0,,
192,Deinococcota,Glutamine biosynthesis!!!NADH dehydrogenase,0.0,0.0,,,0,False,0.0,,
193,Deinococcota,Entner-Doudoroff pathway,0.0,0.0,,,0,False,0.0,,
194,Deinococcota,Fatty acid biosynthesis!!!Pyruvate oxidation,0.0,0.0,,,0,False,0.0,,
195,Deinococcota,Pyrimidine salvagetRNA modification,0.0,0.0,,,0,False,0.0,,
196,Deinococcota,Pyrimidine salvagetRNA modification!!!tRNA modification,0.0,0.0,,,0,False,0.0,,
197,Deinococcota,Fatty acid biosynthesis!!!Biotin biosynthesis,0.0,0.0,,,0,False,0.0,,
198,Deinococcota,Pantothenate/CoA biosynthesis,0.0,0.0,,,0,False,0.0,,
199,Deinococcota,23S rRNA modification!!!tRNA modification,0.0,0.0,,,0,False,0.0,,
200,Deinococcota,Pyruvate oxidation!!!Na+-translocating Fd:NADH oxidoreductase,0.0041196492815371,0.0291303194308523,-0.0041590958894212,0.0123983944524955,1,False,0.0,0.99999999999998,0.3222234059506851
201,Deinococcota,Urea cycle!!!Proline biosynthesis,0.0,0.0,,,0,False,0.0,,
202,Deinococcota,23S rRNA modification!!!23S rRNA modification,0.0,0.0,,,0,False,0.0,,
203,Deinococcota,Purine biosynthesis!!!Pyrimidine biosynthesis,0.0,0.0,,,0,False,0.0,,
204,Deinococcota,Purine biosynthesis!!!Purine biosynthesis!!!Purine biosynthesis,0.0,0.0,,,0,False,0.0,,
205,Deinococcota,CRISPR-Cas system,0.0,0.0,,,0,False,0.0,,
206,Deinococcota,Menaquinone biosynthesis!!!Menaquinone biosynthesis,0.0,0.0,,,0,False,0.0,,
207,Deinococcota,Pyrimidine biosynthesis!!!Pyruvate oxidation,-0.0093365817808023,0.0463039234187285,-0.0224960111962322,0.0038228476346274,2,False,0.0,-1.4257885299710455,0.16026925509113651
208,Deinococcota,Cobalamine/B12 biosynthesis!!!Heme biosynthesis,0.0,0.0,,,0,False,0.0,,
209,Deinococcota,Phospholipid biosynthesis!!!Serine biosynthesis,0.0,0.0,,,0,False,0.0,,
210,Deinococcota,Glycine cleavage!!!Glycine cleavage,0.0,0.0,,,0,False,0.0,,
211,Deinococcota,Pyruvate oxidation,0.0,0.0,,,0,False,0.0,,
212,Deinococcota,Menaquinone biosynthesis!!!Lipid A biosynthesis,0.0,0.0,,,0,False,0.0,,
213,Deinococcota,Pyrimidine salvage!!!Pyrimidine salvage,0.0,0.0,,,0,False,0.0,,
214,Deinococcota,Arginine biosynthesis!!!Glycolysis,0.0,0.0,,,0,False,0.0,,
215,Deinococcota,Isoprenoid biosynthesis!!!Menaquinone biosynthesis,0.0,0.0,,,0,False,0.0,,
216,Deinococcota,Lipid A biosynthesis,0.0,0.0,,,0,False,0.0,,
217,Deinococcota,Fatty acid biosynthesis!!!Fatty acid biosynthesis!!!Fatty acid biosynthesis!!!Ubiquinone biosynthesis,0.0,0.0,,,0,False,0.0,,
218,Deinococcota,NADH dehydrogenase,0.0,0.0,,,0,False,0.0,,
219,Deinococcota,FoF1-type ATP synthase,0.0,0.0,,,0,False,0.0,,
220,Deinococcota,Phospholipid biosynthesis!!!Fatty acid biosynthesis,0.0,0.0,,,0,False,0.0,,
221,Deinococcota,Fatty acid biosynthesis!!!Fatty acid biosynthesis!!!Biotin biosynthesis,0.0,0.0,,,0,False,0.0,,
222,Deinococcota,Serine biosynthesis,0.0,0.0,,,0,False,0.0,,
223,Deinococcota,Phospholipid biosynthesis!!!Fatty acid biosynthesis!!!Lysine biosynthesis,0.0,0.0,,,0,False,0.0,,
224,Deinococcota,Pyrimidine salvage,0.0,0.0,,,0,False,0.0,,
225,Deinococcota,Glutamine biosynthesis,0.0,0.0,,,0,False,0.0,,
226,Deinococcota,Pyruvate oxidation!!!Fatty acid biosynthesis,0.0,0.0,,,0,False,0.0,,
227,Deinococcota,Arginine biosynthesis!!!Biotin biosynthesis!!!Proline degradation,0.0,0.0,,,0,False,0.0,,
228,Deinococcota,Lysine biosynthesis!!!Pyrimidine degradation,0.0,0.0,,,0,False,0.0,,
229,Deinococcota,Glutamine biosynthesis!!!Glutamine biosynthesis,0.0,0.0,,,0,False,0.0,,
230,Deinococcota,Purine biosynthesis!!!Arginine biosynthesis,0.0,0.0,,,0,False,0.0,,
231,Deinococcota,Thymidylate biosynthesis,0.0,0.0,,,0,False,0.0,,
232,Deinococcota,Ubiquinone biosynthesis!!!Serine biosynthesis,0.0,0.0,,,0,False,0.0,,
233,Deinococcota,Phospholipid biosynthesis!!!Menaquinone biosynthesis,0.0,0.0,,,0,False,0.0,,
234,Deinococcota,Lysine biosynthesis!!!Fatty acid biosynthesis,0.0,0.0,,,0,False,0.0,,
235,Deinococcota,Glutamine biosynthesis!!!Purine biosynthesis,0.0,0.0,,,0,False,0.0,,
236,Deinococcota,Lysine biosynthesis,0.0,0.0,,,0,False,0.0,,
237,Deinococcota,NADH dehydrogenase!!!Pyruvate oxidation,0.0,0.0,,,0,False,0.0,,
238,Deinococcota,Lysine biosynthesis!!!Mureine biosynthesis,0.0,0.0,,,0,False,0.0,,
239,Deinococcota,Menaquinone biosynthesis!!!Pantothenate/CoA biosynthesis,0.0,0.0,,,0,False,0.0,,
240,Deinococcota,Pyrimidine degradation,0.0,0.0,,,0,False,0.0,,
241,Deinococcota,3D,0.0,0.0,,,0,False,0.0,,
242,Deinococcota,Pyrimidine degradation!!!Non-phosphorylated Entner-Doudoroff pathway,0.0,0.0,,,0,False,0.0,,
243,Deinococcota,Glycolysis!!!Glycolysis,0.0,0.0,,,0,False,0.0,,
244,Deinococcota,Cobalamine/B12 biosynthesis!!!Heme biosynthesis!!!Heme biosynthesis,0.0,0.0,,,0,False,0.0,,
245,Deinococcota,Fatty acid biosynthesis!!!Menaquinone biosynthesis!!!Fatty acid biosynthesis,0.0,0.0,,,0,False,0.0,,
246,Deinococcota,NADH dehydrogenase!!!Na+-translocating Fd:NADH oxidoreductase,0.0,0.0,,,0,False,0.0,,
247,Deinococcota,Biotin biosynthesis!!!Fatty acid biosynthesis,0.0,0.0,,,0,False,0.0,,
248,Deinococcota,Pyrimidine degradation!!!Biotin biosynthesis,0.0,0.0,,,0,False,0.0,,
249,Deinococcota,Fatty acid biosynthesis!!!Menaquinone biosynthesis!!!Biotin biosynthesis!!!Lysine biosynthesis,0.0,0.0,,,0,False,0.0,,
250,Deinococcota,Heme biosynthesis!!!Aminoacyl-tRNA synthetases,0.0,0.0,,,0,False,0.0,,
251,Deinococcota,Riboflavin/FAD biosynthesis!!!Fatty acid biosynthesis,0.0,0.0,,,0,False,0.0,,
252,Deinococcota,Fatty acid biosynthesis!!!Fatty acid biosynthesis!!!Pyrimidine degradation,0.0,0.0,,,0,False,0.0,,
253,Deinococcota,Pyrimidine salvagetRNA modification!!!Menaquinone biosynthesis,0.0,0.0,,,0,False,0.0,,
254,Deinococcota,Purine biosynthesis,0.0,0.0,,,0,False,0.0,,
255,Deinococcota,Translation factors,0.0,0.0,,,0,False,0.0,,
256,Deinococcota,Biotin biosynthesis!!!Ubiquinone biosynthesis,0.0,0.0,,,0,False,0.0,,
257,Deinococcota,Heme biosynthesis!!!Menaquinone biosynthesis,0.0,0.0,,,0,False,0.0,,
258,Deinococcota,Pyrimidine biosynthesis!!!Na+-translocating Fd:NADH oxidoreductase,0.0,0.0,,,0,False,0.0,,
259,Deinococcota,Threonine biosynthesis,0.0,0.0,,,0,False,0.0,,
260,Deinococcota,Molybdopterin biosynthesis!!!Molybdopterin biosynthesis!!!Urea cycle,0.0,0.0,,,0,False,0.0,,
261,Deinococcota,Proline degradation!!!Pyrimidine degradation,0.0,0.0,,,0,False,0.0,,
262,Deinococcota,Aminoacyl-tRNA synthetases!!!Pyrimidine salvage,0.0,0.0,,,0,False,0.0,,
263,Deinococcota,Cysteine biosynthesis!!!Urea cycle,0.0,0.0,,,0,False,0.0,,
264,Deinococcota,Pyrimidine biosynthesis!!!Purine salvage,0.0,0.0,,,0,False,0.0,,
265,Deinococcota,tRNA modification!!!Pyrimidine salvagetRNA modification,0.0,0.0,,,0,False,0.0,,
266,Deinococcota,Cysteine biosynthesis!!!Cysteine biosynthesis,0.0,0.0,,,0,False,0.0,,
267,Deinococcota,Histidine biosynthesis!!!Pyrimidine salvage,0.0,0.0,,,0,False,0.0,,
268,Deinococcota,Aromatic amino acid biosynthesis!!!Pyrimidine salvage,0.0,0.0,,,0,False,0.0,,
269,Deinococcota,Menaquinone biosynthesis!!!Biotin biosynthesis,0.0,0.0,,,0,False,0.0,,
270,Deinococcota,Methionine biosynthesis!!!Biotin biosynthesis,0.0,0.0,,,0,False,0.0,,
271,Deinococcota,Phospholipid biosynthesis!!!NAD biosynthesis,0.0,0.0,,,0,False,0.0,,
272,Deinococcota,Glycolysis,0.0,0.0,,,0,False,0.0,,
273,Deinococcota,Ubiquinone biosynthesis!!!NADH dehydrogenase,0.0,0.0,,,0,False,0.0,,
274,Deinococcota,Glutamine biosynthesis!!!Non-phosphorylated Entner-Doudoroff pathway,0.0,0.0,,,0,False,0.0,,
275,Deinococcota,Isoprenoid biosynthesis!!!Isoprenoid biosynthesis,-1.0750768137449018,1.0573345010189588,-1.3755679537468737,-0.7745856737429301,41,True,0.0,-7.1897219334358615,3.3735524219744287e-09
276,Deinococcota,Aromatic amino acid biosynthesis!!!Aromatic amino acid biosynthesis,0.0,0.0,,,0,False,0.0,,
277,Deinococcota,TCA cycle!!!TCA cycle,0.0,0.0,,,0,False,0.0,,
278,Deinococcota,Ubiquinone biosynthesis!!!Biotin biosynthesis,0.0,0.0,,,0,False,0.0,,
279,Deinococcota,Phospholipid biosynthesis!!!Lysine biosynthesis,0.0,0.0,,,0,False,0.0,,
280,Deinococcota,Methionine biosynthesis,0.0,0.0,,,0,False,0.0,,
281,Deinococcota,Menaquinone biosynthesis!!!Ubiquinone biosynthesis,0.0,0.0,,,0,False,0.0,,
282,Deinococcota,Fatty acid biosynthesis!!!Fatty acid biosynthesis!!!tRNA modification,0.0,0.0,,,0,False,0.0,,
283,Deinococcota,Arginine biosynthesis!!!Biotin biosynthesis,0.0,0.0,,,0,False,0.0,,
284,Deinococcota,Serine biosynthesis!!!Glycine cleavage,0.0,0.0,,,0,False,0.0,,
285,Deinococcota,Menaquinone biosynthesis!!!Fatty acid biosynthesis,0.0,0.0,,,0,False,0.0,,
286,Deinococcota,Ubiquinone biosynthesis,0.0,0.0,,,0,False,0.0,,
287,Deinococcota,Pyrimidine salvage!!!RNA polymerase,0.0,0.0,,,0,False,0.0,,
288,Deinococcota,Photosystem I,0.0,0.0,,,0,False,0.0,,
289,Deinococcota,Ribosome 30S subunit,-0.0011901473674078,0.0084156127410541,-0.0035818380423432,0.0012015433075275,1,False,0.0,-0.9999999999999559,0.32222340595069665
290,Deinococcota,Pyruvate oxidation!!!NADH dehydrogenase!!!NADH dehydrogenase!!!2Fe2S,0.0,0.0,,,0,False,0.0,,
291,Deinococcota,Urea cycle!!!Glycine cleavagePyruvate oxidation,0.1652994664291968,0.4419107950520136,0.039709808230787,0.2908891246276067,9,True,-0.0002222222222222,2.6449766547306375,0.010947568367682873
292,Deinococcota,Cysteine biosynthesis!!!Cobalamine/B12 biosynthesis,0.0964376604919381,0.5576201388967568,-0.062036229335421,0.2549115503192973,4,False,-0.0012777777777777,1.2229064005925567,0.22721425800789455
293,Deinococcota,RNA polymerase,-0.0477821135575298,0.2118947494305452,-0.108001934962634,0.0124377078475743,3,False,-0.0021111111111111,-1.5945207045835603,0.11725011455454079
294,Deinococcota,Thiamine biosynthesis,0.0262832873090613,0.1655389947688245,-0.0207623744043575,0.0733289490224802,3,False,-0.0042222222222222,1.1227016760652488,0.2670352999212814
295,Deinococcota,Na+-translocating NADH dehydrogenase,-0.0100636722429636,0.0481099476984801,-0.0237363680789735,0.0036090235930462,4,False,-0.0122222222222222,-1.4791308714856923,0.14550587297323506
296,Deinococcota,A/V-type ATP synthase,0.0683853350599771,0.1899293138139271,0.0144080213785087,0.1223626487414455,6,True,-0.0153333333333332,2.54598582933848,0.014092162445261826
297,Deinococcota,Cysteine biosynthesis!!!NADH dehydrogenase,-0.0762596347248447,0.1762804465158836,-0.1263579832442266,-0.0261612862054629,12,True,-0.0244444444444444,-3.0589725582461615,0.0035950764354699526
298,Deinococcota,Menaquinone biosynthesis!!!Lipid A biosynthesis!!!Cysteine biosynthesis,-0.976679106933315,0.8079454125312282,-1.2062946522852385,-0.7470635615813915,42,True,-0.0363333333333332,-8.54781039466667,2.810870932237953e-11
0,Cyanobacteria,Menaquinone biosynthesis!!!Menaquinone biosynthesis,6.188636461310252,0.5356229598984379,6.0364141005757785,6.3408588220447255,50,True,2.8634666666666675,81.69976150612659,4.890047506526901e-54
1,Cyanobacteria,Phospholipid biosynthesis!!!Fatty acid biosynthesis,-3.377936186258294,1.0200877663994776,-3.667841921417832,-3.0880304510987564,50,True,0.3113025641025642,-23.41525565147575,2.9241757787773418e-28
2,Cyanobacteria,Cysteine biosynthesis!!!NADH dehydrogenase,-1.3673009557450375,0.8557536725528323,-1.6105034582439737,-1.1240984532461018,45,True,0.1980102564102565,-11.297968197390048,3.004965174485088e-15
3,Cyanobacteria,Urea cycle!!!Glycine cleavagePyruvate oxidation,0.3762496650444262,0.5760157781770254,0.2125477923856491,0.5399515377032034,25,True,0.0913230769230769,4.618774340072275,2.82018755027401e-05
4,Cyanobacteria,Translation factors!!!Mureine biosynthesis,-0.7245946749821924,0.6716514406651206,-0.915475902157631,-0.5337134478067539,38,True,0.0848615384615385,-7.628447990585516,7.09694961675632e-10
5,Cyanobacteria,NADH dehydrogenase!!!NADH dehydrogenase!!!NADH dehydrogenase!!!2Fe2S,0.1310885690452797,0.3700308529499136,0.0259269643386649,0.2362501737518945,7,True,0.0703589743589744,2.505023982973252,0.015618591807415197
6,Cyanobacteria,Non-phosphorylated Entner-Doudoroff pathway,-0.0230642044827755,0.1011189595663637,-0.0518018947847825,0.0056734858192314,4,False,0.0416410256410257,-1.6128385282426023,0.11320244643254164
7,Cyanobacteria,Glycolysis!!!Pentose phosphate pathway,-0.0530412087283119,0.2212413130329387,-0.1159172941154176,0.0098348766587937,3,False,0.029723076923077,-1.6952438882215695,0.096375729821629
8,Cyanobacteria,Heme biosynthesis,0.0360692585925861,0.1202438336422552,0.0018963392235993,0.0702421779615728,7,True,0.0221128205128205,2.121091499716295,0.038998258419505695
9,Cyanobacteria,Histidine biosynthesis,-0.3501320990179064,0.5002412658686222,-0.4922990935802037,-0.207965104455609,25,True,0.0129230769230768,-4.9492274712031294,9.205714242908638e-06
10,Cyanobacteria,Cobalamine/B12 biosynthesis!!!Histidine biosynthesis,-0.0168047396535462,0.0712475930702755,-0.0370530815391571,0.0034436022320646,4,False,0.0107692307692308,-1.6678100765279709,0.10173275016425558
11,Cyanobacteria,Thiamine biosynthesis,0.0098412422889237,0.0583284772182803,-0.0067355275005885,0.026418012078436,2,False,0.0071794871794872,1.193038030421418,0.23859937936165398
12,Cyanobacteria,Pyrimidine salvage!!!RNA polymerase,-0.1200300100107751,0.2130498003277443,-0.1805780932483696,-0.0594819267731806,18,True,0.0014358974358974,-3.98376501146411,0.00022478181574577444
13,Cyanobacteria,CRISPR-Cas system!!!CRISPR-Cas system,0.0,0.0,,,0,False,0.0,,
14,Cyanobacteria,RNA polymerase!!!Ribosome 50S subunit,0.0,0.0,,,0,False,0.0,,
15,Cyanobacteria,Fatty acid biosynthesis!!!Non-phosphorylated Entner-Doudoroff pathway,0.0,0.0,,,0,False,0.0,,
16,Cyanobacteria,Cysteine biosynthesis!!!Glutamine biosynthesis!!!Biotin biosynthesis,0.0,0.0,,,0,False,0.0,,
17,Cyanobacteria,16S rRNA modification,0.0,0.0,,,0,False,0.0,,
18,Cyanobacteria,Methionine biosynthesis!!!Lysine biosynthesis,0.0,0.0,,,0,False,0.0,,
19,Cyanobacteria,Fatty acid biosynthesis!!!Isoprenoid biosynthesis,0.0,0.0,,,0,False,0.0,,
20,Cyanobacteria,16S rRNA modification!!!tRNA modification,0.0,0.0,,,0,False,0.0,,
21,Cyanobacteria,tRNA modification!!!Purine salvage,0.0,0.0,,,0,False,0.0,,
22,Cyanobacteria,Fatty acid biosynthesis!!!Lipid A biosynthesis,0.0,0.0,,,0,False,0.0,,
23,Cyanobacteria,Riboflavin/FAD biosynthesis!!!Riboflavin/FAD biosynthesis!!!Riboflavin/FAD biosynthesis,0.0,0.0,,,0,False,0.0,,
24,Cyanobacteria,Methionine biosynthesis!!!Lysine biosynthesis!!!Methionine biosynthesis,0.0,0.0,,,0,False,0.0,,
25,Cyanobacteria,Biotin biosynthesis!!!Biotin biosynthesis,0.0,0.0,,,0,False,0.0,,
26,Cyanobacteria,Menaquinone biosynthesis!!!Pyrimidine degradation,0.0,0.0,,,0,False,0.0,,
27,Cyanobacteria,Fatty acid biosynthesis,0.0,0.0,,,0,False,0.0,,
28,Cyanobacteria,Cysteine biosynthesis!!!Biotin biosynthesis,0.0,0.0,,,0,False,0.0,,
29,Cyanobacteria,Glutamine biosynthesis!!!Glycine cleavagePyruvate oxidation,0.0,0.0,,,0,False,0.0,,
30,Cyanobacteria,Mureine biosynthesis!!!Mureine biosynthesis,0.0,0.0,,,0,False,0.0,,
31,Cyanobacteria,Pentose phosphate pathway!!!Non-phosphorylated Entner-Doudoroff pathway,0.0,0.0,,,0,False,0.0,,
32,Cyanobacteria,Fatty acid biosynthesis!!!Fatty acid biosynthesis!!!Fatty acid biosynthesis!!!Pyrimidine degradation,0.0,0.0,,,0,False,0.0,,
33,Cyanobacteria,Pyruvate oxidation!!!Glycine cleavagePyruvate oxidation,0.0,0.0,,,0,False,0.0,,
34,Cyanobacteria,Na+-translocating Fd:NADH oxidoreductase,0.0,0.0,,,0,False,0.0,,
35,Cyanobacteria,Fatty acid biosynthesis!!!Urea cycle,0.0,0.0,,,0,False,0.0,,
36,Cyanobacteria,Pyrimidine biosynthesis,0.0,0.0,,,0,False,0.0,,
37,Cyanobacteria,Thiamine biosynthesis!!!Thiamine biosynthesis,0.0,0.0,,,0,False,0.0,,
38,Cyanobacteria,Purine biosynthesis!!!tRNA modification,0.0,0.0,,,0,False,0.0,,
39,Cyanobacteria,Pyrimidine salvage!!!Biotin biosynthesis,0.0,0.0,,,0,False,0.0,,
40,Cyanobacteria,Glycine cleavage,0.0,0.0,,,0,False,0.0,,
41,Cyanobacteria,Lipoate biosynthesis,0.0,0.0,,,0,False,0.0,,
42,Cyanobacteria,Purine biosynthesis!!!Purine biosynthesis,0.0,0.0,,,0,False,0.0,,
43,Cyanobacteria,Cysteine biosynthesis!!!TCA cycle,0.0,0.0,,,0,False,0.0,,
44,Cyanobacteria,Molybdopterin biosynthesis!!!Urea cycle!!!Molybdopterin biosynthesis,0.0,0.0,,,0,False,0.0,,
45,Cyanobacteria,Glutamine biosynthesis!!!Pyruvate oxidation,0.0,0.0,,,0,False,0.0,,
46,Cyanobacteria,NADH dehydrogenase!!!2Fe2S,0.0,0.0,,,0,False,0.0,,
47,Cyanobacteria,Pyrimidine biosynthesis!!!Pyrimidine biosynthesis,0.0,0.0,,,0,False,0.0,,
48,Cyanobacteria,NADH dehydrogenase!!!Na+-translocating Fd:NADH oxidoreductase!!!2Fe2S,0.0,0.0,,,0,False,0.0,,
49,Cyanobacteria,Mureine biosynthesis,0.0,0.0,,,0,False,0.0,,
50,Cyanobacteria,Lipoate biosynthesis!!!Lipoate biosynthesis,0.0,0.0,,,0,False,0.0,,
51,Cyanobacteria,Cysteine biosynthesis!!!Molybdopterin biosynthesis,0.0,0.0,,,0,False,0.0,,
52,Cyanobacteria,Glutamine biosynthesis!!!NADH dehydrogenase!!!2Fe2S,0.0,0.0,,,0,False,0.0,,
53,Cyanobacteria,Cysteine biosynthesis!!!Na+-translocating Fd:NADH oxidoreductase,0.0,0.0,,,0,False,0.0,,
54,Cyanobacteria,Urea cycle!!!RNA polymerase,0.0,0.0,,,0,False,0.0,,
55,Cyanobacteria,tRNA modification!!!Arginine biosynthesis,0.0,0.0,,,0,False,0.0,,
56,Cyanobacteria,Pyruvate oxidation!!!Pyruvate oxidation,0.0,0.0,,,0,False,0.0,,
57,Cyanobacteria,Arginine biosynthesis!!!Threonine biosynthesis,0.0,0.0,,,0,False,0.0,,
58,Cyanobacteria,Fatty acid biosynthesis!!!Menaquinone biosynthesis,0.0,0.0,,,0,False,0.0,,
59,Cyanobacteria,Biotin biosynthesis!!!Fatty acid biosynthesis!!!Menaquinone biosynthesis!!!Pyrimidine degradation,0.0,0.0,,,0,False,0.0,,
60,Cyanobacteria,Glutamine biosynthesis!!!NADH dehydrogenase,0.0,0.0,,,0,False,0.0,,
61,Cyanobacteria,Threonine biosynthesis,0.0,0.0,,,0,False,0.0,,
62,Cyanobacteria,tRNA modification!!!tRNA modification,0.0,0.0,,,0,False,0.0,,
63,Cyanobacteria,Serine biosynthesis!!!Pentose phosphate pathway,0.0,0.0,,,0,False,0.0,,
64,Cyanobacteria,Fatty acid biosynthesis!!!Cysteine biosynthesis,0.0,0.0,,,0,False,0.0,,
65,Cyanobacteria,Pyrimidine degradation!!!tRNA modification,0.0,0.0,,,0,False,0.0,,
66,Cyanobacteria,Proline degradation,0.0,0.0,,,0,False,0.0,,
67,Cyanobacteria,Ribosome 30S subunit!!!Translation factors,0.0,0.0,,,0,False,0.0,,
68,Cyanobacteria,RNA polymerase!!!Pyruvate oxidation,0.0,0.0,,,0,False,0.0,,
69,Cyanobacteria,Photosystem II,0.0,0.0,,,0,False,0.0,,
70,Cyanobacteria,Phospholipid biosynthesis!!!Fatty acid biosynthesis!!!Menaquinone biosynthesis,0.0,0.0,,,0,False,0.0,,
71,Cyanobacteria,tRNA modification!!!Mureine biosynthesis,0.0,0.0,,,0,False,0.0,,
72,Cyanobacteria,Phospholipid biosynthesis!!!Ubiquinone biosynthesis,0.0,0.0,,,0,False,0.0,,
73,Cyanobacteria,Molybdopterin biosynthesis!!!Urea cycle,0.0,0.0,,,0,False,0.0,,
74,Cyanobacteria,Cobalamine/B12 biosynthesis!!!2Fe2S,0.0,0.0,,,0,False,0.0,,
75,Cyanobacteria,Arginine biosynthesis,0.0,0.0,,,0,False,0.0,,
76,Cyanobacteria,Fatty acid biosynthesis!!!Menaquinone biosynthesis!!!Pyrimidine degradation,0.0,0.0,,,0,False,0.0,,
77,Cyanobacteria,Cysteine biosynthesis!!!Proline biosynthesis,0.0,0.0,,,0,False,0.0,,
78,Cyanobacteria,Menaquinone biosynthesis!!!Lysine biosynthesis,0.0,0.0,,,0,False,0.0,,
79,Cyanobacteria,Aromatic amino acid biosynthesis!!!Folate biosynthesis,0.0,0.0,,,0,False,0.0,,
80,Cyanobacteria,Cobalamine/B12 biosynthesis!!!Heme biosynthesis!!!Cobalamine/B12 biosynthesis,0.0,0.0,,,0,False,0.0,,
81,Cyanobacteria,NADH dehydrogenase!!!NADH dehydrogenase!!!2Fe2S,0.0,0.0,,,0,False,0.0,,
82,Cyanobacteria,Pyrimidine biosynthesis!!!Glutamine biosynthesis,0.0,0.0,,,0,False,0.0,,
83,Cyanobacteria,"Isoleucine, leucine, valine biosynthesis!!!Aromatic amino acid biosynthesis!!!Aromatic amino acid biosynthesis",0.0,0.0,,,0,False,0.0,,
84,Cyanobacteria,NADH dehydrogenase!!!NADH dehydrogenase!!!NADH dehydrogenase,0.0,0.0,,,0,False,0.0,,
85,Cyanobacteria,Ribosome 30S subunit!!!Ribosome 30S subunit,0.0,0.0,,,0,False,0.0,,
86,Cyanobacteria,Pyrimidine degradation!!!NADH dehydrogenase,0.0,0.0,,,0,False,0.0,,
