,phylum_name,feature_name,coef,coef_sd,lower_95,upper_95,count,significant,permutation_importance,t-statistic,p-value
150,Firmicutes,Pyrimidine degradation,0.0,0.0,,,0,False,0.0,,
151,Firmicutes,Fatty acid biosynthesis!!!Glycine cleavagePyruvate oxidation,0.0,0.0,,,0,False,0.0,,
152,Firmicutes,Folate biosynthesis,0.0,0.0,,,0,False,0.0,,
153,Firmicutes,Ubiquinone biosynthesis!!!Biotin biosynthesis,0.0,0.0,,,0,False,0.0,,
154,Firmicutes,Molybdopterin biosynthesis!!!Molybdopterin biosynthesis!!!Urea cycle,0.0,0.0,,,0,False,0.0,,
155,Firmicutes,Lipid A biosynthesis,0.0,0.0,,,0,False,0.0,,
156,Firmicutes,NADH dehydrogenase!!!NADH dehydrogenase,0.0,0.0,,,0,False,0.0,,
157,Firmicutes,Pyruvate oxidation!!!Fatty acid biosynthesis,0.0,0.0,,,0,False,0.0,,
158,Firmicutes,Na+-translocating NADH dehydrogenase,0.0,0.0,,,0,False,0.0,,
159,Firmicutes,Proline degradation,0.0,0.0,,,0,False,0.0,,
160,Firmicutes,Heme biosynthesis!!!Fatty acid biosynthesis!!!Menaquinone biosynthesis,-0.0036146511810845,0.0255594436176886,-0.0108785646759093,0.0036492623137401,1,False,0.0,-0.9999999999999817,0.3222234059506842
161,Firmicutes,Phospholipid biosynthesis!!!Fatty acid biosynthesis!!!Menaquinone biosynthesis,0.0,0.0,,,0,False,0.0,,
162,Firmicutes,Fatty acid biosynthesis!!!Lipid A biosynthesis,0.0,0.0,,,0,False,0.0,,
163,Firmicutes,Biotin biosynthesis!!!Fatty acid biosynthesis!!!Menaquinone biosynthesis,0.0,0.0,,,0,False,0.0,,
164,Firmicutes,"Isoleucine, leucine, valine biosynthesis!!!Aromatic amino acid biosynthesis!!!Aromatic amino acid biosynthesis",-0.0151590024106435,0.1071903340058928,-0.045622158234635,0.0153041534133479,1,False,0.0,-0.9999999999999962,0.32222340595067733
165,Firmicutes,Cysteine biosynthesis!!!Biotin biosynthesis,0.0,0.0,,,0,False,0.0,,
166,Firmicutes,NADH dehydrogenase!!!NADH dehydrogenase!!!Na+-translocating Fd:NADH oxidoreductase,0.0,0.0,,,0,False,0.0,,
167,Firmicutes,Lysine biosynthesisTCA cycle,0.0,0.0,,,0,False,0.0,,
168,Firmicutes,Cysteine biosynthesis!!!Fatty acid biosynthesis,0.0,0.0,,,0,False,0.0,,
169,Firmicutes,FoF1-type ATP synthase!!!FoF1-type ATP synthase,0.0,0.0,,,0,False,0.0,,
170,Firmicutes,Na+-translocating Fd:NADH oxidoreductase,0.0,0.0,,,0,False,0.0,,
171,Firmicutes,Fatty acid biosynthesis!!!Lysine biosynthesis,0.0,0.0,,,0,False,0.0,,
172,Firmicutes,Pentose phosphate pathway!!!Non-phosphorylated Entner-Doudoroff pathway,0.0,0.0,,,0,False,0.0,,
173,Firmicutes,Menaquinone biosynthesis!!!Pyrimidine degradation,0.0,0.0,,,0,False,0.0,,
174,Firmicutes,Pentose phosphate pathway!!!Pentose phosphate pathway,0.0,0.0,,,0,False,0.0,,
175,Firmicutes,Fatty acid biosynthesis!!!Menaquinone biosynthesis!!!Menaquinone biosynthesis!!!Fatty acid biosynthesis,0.0,0.0,,,0,False,0.0,,
176,Firmicutes,Pyruvate oxidation,0.0,0.0,,,0,False,0.0,,
177,Firmicutes,RNA polymerase!!!RNA polymerase,0.0,0.0,,,0,False,0.0,,
178,Firmicutes,Glutamine biosynthesis!!!Glutamine biosynthesis!!!Glutamine biosynthesis!!!Isoprenoid biosynthesis,0.0,0.0,,,0,False,0.0,,
179,Firmicutes,Phospholipid biosynthesis!!!NAD biosynthesis,0.0,0.0,,,0,False,0.0,,
180,Firmicutes,Pyrimidine salvagetRNA modification!!!Menaquinone biosynthesis,0.0,0.0,,,0,False,0.0,,
181,Firmicutes,TCA cycle,0.0,0.0,,,0,False,0.0,,
182,Firmicutes,Ubiquinone biosynthesis!!!Isoprenoid biosynthesis,0.0,0.0,,,0,False,0.0,,
183,Firmicutes,Lipid A biosynthesis!!!Cysteine biosynthesis,0.0,0.0,,,0,False,0.0,,
184,Firmicutes,Menaquinone biosynthesis,0.0,0.0,,,0,False,0.0,,
185,Firmicutes,Proline degradation!!!Proline degradation,0.0,0.0,,,0,False,0.0,,
186,Firmicutes,Pyrimidine salvage!!!Pyrimidine salvage,0.0,0.0,,,0,False,0.0,,
187,Firmicutes,"Isoleucine, leucine, valine biosynthesis!!!Isoleucine, leucine, valine biosynthesis",0.0,0.0,,,0,False,0.0,,
188,Firmicutes,Pyruvate oxidation!!!TCA cycle,0.0,0.0,,,0,False,0.0,,
189,Firmicutes,Thiamine biosynthesis!!!Thiamine biosynthesis,0.0,0.0,,,0,False,0.0,,
190,Firmicutes,Glutamine biosynthesis!!!Pyruvate oxidation,0.0,0.0,,,0,False,0.0,,
191,Firmicutes,Lysine biosynthesis!!!Lysine biosynthesis,0.0,0.0,,,0,False,0.0,,
192,Firmicutes,Serine biosynthesis,0.0,0.0,,,0,False,0.0,,
193,Firmicutes,Entner-Doudoroff pathway,0.0,0.0,,,0,False,0.0,,
194,Firmicutes,Purine biosynthesis,0.0,0.0,,,0,False,0.0,,
195,Firmicutes,NADH dehydrogenase,0.0,0.0,,,0,False,0.0,,
196,Firmicutes,Ribosome 30S subunit!!!Translation factors,0.0,0.0,,,0,False,0.0,,
197,Firmicutes,Fatty acid biosynthesis!!!Menaquinone biosynthesis!!!Biotin biosynthesis!!!Lysine biosynthesis,0.0,0.0,,,0,False,0.0,,
198,Firmicutes,Phospholipid biosynthesis!!!Fatty acid biosynthesis!!!Lysine biosynthesis,0.0,0.0,,,0,False,0.0,,
199,Firmicutes,Aminoacyl-tRNA synthetases,0.0,0.0,,,0,False,0.0,,
200,Firmicutes,Fatty acid biosynthesis!!!Menaquinone biosynthesis!!!Pyrimidine degradation,0.0,0.0,,,0,False,0.0,,
201,Firmicutes,Aminoacyl-tRNA synthetases!!!Pyrimidine salvage,0.0,0.0,,,0,False,0.0,,
202,Firmicutes,Cysteine biosynthesis!!!Cysteine biosynthesis,0.0,0.0,,,0,False,0.0,,
203,Firmicutes,Fatty acid biosynthesis!!!Ubiquinone biosynthesis,0.0,0.0,,,0,False,0.0,,
204,Firmicutes,Fatty acid biosynthesis!!!Fatty acid biosynthesis!!!tRNA modification,0.0,0.0,,,0,False,0.0,,
205,Firmicutes,Pyrimidine salvage,0.0,0.0,,,0,False,0.0,,
206,Firmicutes,Molybdopterin biosynthesis!!!Molybdopterin biosynthesis,0.0,0.0,,,0,False,0.0,,
207,Firmicutes,Methionine biosynthesis!!!Lysine biosynthesis!!!Methionine biosynthesis,0.0,0.0,,,0,False,0.0,,
208,Firmicutes,Glutamine biosynthesis!!!Glutamine biosynthesis,0.000508377957341,0.0035947750104159,-0.0005132457954916,0.0015300017101737,1,False,0.0,0.9999999999999902,0.3222234059506801
209,Firmicutes,"Isoleucine, leucine, valine biosynthesis!!!Methionine biosynthesis",0.0,0.0,,,0,False,0.0,,
210,Firmicutes,Mureine biosynthesis!!!Arginine biosynthesis,0.0,0.0,,,0,False,0.0,,
211,Firmicutes,Cysteine biosynthesis!!!Molybdopterin biosynthesis,0.0,0.0,,,0,False,0.0,,
212,Firmicutes,Pyrimidine degradation!!!tRNA modification,0.0,0.0,,,0,False,0.0,,
213,Firmicutes,Fatty acid biosynthesis!!!Fatty acid biosynthesis!!!Fatty acid biosynthesis!!!Pyrimidine degradation,-0.0098563568790271,0.0608120703771549,-0.0271389560336949,0.0074262422756407,2,False,0.0,-1.146071288763908,0.257331895576018
214,Firmicutes,TCA cycle!!!TCA cycle,0.0,0.0,,,0,False,0.0,,
215,Firmicutes,Riboflavin/FAD biosynthesis!!!Riboflavin/FAD biosynthesis!!!Riboflavin/FAD biosynthesis,0.0,0.0,,,0,False,0.0,,
216,Firmicutes,Fatty acid biosynthesis!!!Pyruvate oxidation,0.0,0.0,,,0,False,0.0,,
217,Firmicutes,3D,-0.0151244271521185,0.0563343040203156,-0.0311344591901998,0.0008856048859628,4,False,0.0,-1.8984143297427074,0.06353921563346819
218,Firmicutes,Phospholipid biosynthesis!!!Fatty acid biosynthesis,0.0,0.0,,,0,False,0.0,,
219,Firmicutes,Lysine biosynthesis!!!Mureine biosynthesis,0.0,0.0,,,0,False,0.0,,
220,Firmicutes,Glycine cleavagePyruvate oxidation,0.0,0.0,,,0,False,0.0,,
221,Firmicutes,"Isoleucine, leucine, valine biosynthesis",0.0,0.0,,,0,False,0.0,,
222,Firmicutes,Ribosome 30S subunit,0.0,0.0,,,0,False,0.0,,
223,Firmicutes,CRISPR-Cas system!!!CRISPR-Cas system,0.0002867989083646,0.0020279745294153,-0.0002895450751634,0.0008631428918927,1,False,0.0,0.9999999999998911,0.32222340595072774
224,Firmicutes,Glycolysis,0.0,0.0,,,0,False,0.0,,
225,Firmicutes,Arginine biosynthesis,0.0,0.0,,,0,False,0.0,,
226,Firmicutes,Pyrimidine salvage!!!Thymidylate biosynthesis,0.0,0.0,,,0,False,0.0,,
227,Firmicutes,Glutamine biosynthesis!!!Purine biosynthesis,0.0,0.0,,,0,False,0.0,,
228,Firmicutes,23S rRNA modification!!!23S rRNA modification,0.0,0.0,,,0,False,0.0,,
229,Firmicutes,Arginine biosynthesis!!!Arginine biosynthesis,0.0,0.0,,,0,False,0.0,,
230,Firmicutes,Fatty acid biosynthesis!!!Menaquinone biosynthesis!!!Fatty acid biosynthesis,0.0,0.0,,,0,False,0.0,,
231,Firmicutes,Fatty acid biosynthesis!!!Fatty acid biosynthesis!!!Pyrimidine degradation,0.0,0.0,,,0,False,0.0,,
232,Firmicutes,Riboflavin/FAD biosynthesis!!!Riboflavin/FAD biosynthesis,0.0,0.0,,,0,False,0.0,,
233,Firmicutes,16S rRNA modification,0.0,0.0,,,0,False,0.0,,
234,Firmicutes,Menaquinone biosynthesis!!!Lysine biosynthesis,0.0,0.0,,,0,False,0.0,,
235,Firmicutes,Cysteine biosynthesis!!!TCA cycle,0.0,0.0,,,0,False,0.0,,
236,Firmicutes,Cobalamine/B12 biosynthesis!!!2Fe2S,0.0,0.0,,,0,False,0.0,,
237,Firmicutes,Translation factors!!!Mureine biosynthesis,0.0,0.0,,,0,False,0.0,,
238,Firmicutes,Ribosome 50S subunit,0.0,0.0,,,0,False,0.0,,
239,Firmicutes,Photosystem II,0.0,0.0,,,0,False,0.0,,
240,Firmicutes,Threonine biosynthesis,0.0,0.0,,,0,False,0.0,,
241,Firmicutes,Pyrimidine biosynthesis!!!Glutamine biosynthesis,0.0,0.0,,,0,False,0.0,,
242,Firmicutes,Folate biosynthesis!!!Fatty acid biosynthesis,0.0,0.0,,,0,False,0.0,,
243,Firmicutes,Biotin biosynthesis,0.0,0.0,,,0,False,0.0,,
244,Firmicutes,16S rRNA modification!!!Isoprenoid biosynthesis,0.0,0.0,,,0,False,0.0,,
245,Firmicutes,Phospholipid biosynthesis!!!Menaquinone biosynthesis,0.0,0.0,,,0,False,0.0,,
246,Firmicutes,Biotin biosynthesis!!!Ubiquinone biosynthesis,0.0,0.0,,,0,False,0.0,,
247,Firmicutes,Pyrimidine degradation!!!Cobalamine/B12 biosynthesis,0.0,0.0,,,0,False,0.0,,
248,Firmicutes,Histidine biosynthesis!!!Histidine biosynthesis,0.0,0.0,,,0,False,0.0,,
249,Firmicutes,NADH dehydrogenase!!!Na+-translocating Fd:NADH oxidoreductase!!!2Fe2S,0.0,0.0,,,0,False,0.0,,
250,Firmicutes,Menaquinone biosynthesis!!!Lipid A biosynthesis!!!Cysteine biosynthesis,0.0,0.0,,,0,False,0.0,,
251,Firmicutes,Cobalamine/B12 biosynthesis!!!Cobalamine/B12 biosynthesis,0.0,0.0,,,0,False,0.0,,
252,Firmicutes,Mureine biosynthesis,0.0,0.0,,,0,False,0.0,,
253,Firmicutes,Lysine biosynthesis,0.0,0.0,,,0,False,0.0,,
254,Firmicutes,Pyruvate oxidation!!!Pyruvate oxidation!!!Pyruvate oxidation!!!Pyruvate oxidation,0.0,0.0,,,0,False,0.0,,
255,Firmicutes,Cobalamine/B12 biosynthesis!!!Heme biosynthesis,0.0,0.0,,,0,False,0.0,,
256,Firmicutes,CRISPR-Cas system,0.0,0.0,,,0,False,0.0,,
257,Firmicutes,Purine biosynthesis!!!Purine biosynthesis!!!Purine biosynthesis,0.0,0.0,,,0,False,0.0,,
258,Firmicutes,RNA polymerase,0.0,0.0,,,0,False,0.0,,
259,Firmicutes,Cobalamine/B12 biosynthesis!!!Pyrimidine degradation,0.0,0.0,,,0,False,0.0,,
260,Firmicutes,Cobalamine/B12 biosynthesis!!!Heme biosynthesis!!!Cobalamine/B12 biosynthesis,0.0,0.0,,,0,False,0.0,,
261,Firmicutes,Histidine biosynthesis!!!Arginine biosynthesis,0.0,0.0,,,0,False,0.0,,
262,Firmicutes,Heme biosynthesis!!!NADH dehydrogenase,0.0,0.0,,,0,False,0.0,,
263,Firmicutes,Purine biosynthesis!!!Pyrimidine biosynthesis,-0.000674244278199,0.0047676270129074,-0.0020291888816637,0.0006807003252657,1,False,0.0,-1.0000000000000042,0.32222340595067384
264,Firmicutes,Isoprenoid biosynthesis,0.0,0.0,,,0,False,0.0,,
265,Firmicutes,Pyrimidine biosynthesis!!!Purine salvage,0.0,0.0,,,0,False,0.0,,
266,Firmicutes,Lysine biosynthesis!!!Fatty acid biosynthesis,0.0,0.0,,,0,False,0.0,,
267,Firmicutes,Fatty acid biosynthesis!!!Fatty acid biosynthesis,0.0,0.0,,,0,False,0.0,,
268,Firmicutes,Cysteine biosynthesis!!!CRISPR-Cas system,0.0,0.0,,,0,False,0.0,,
269,Firmicutes,RNA polymerase!!!Pyruvate oxidation,0.0,0.0,,,0,False,0.0,,
270,Firmicutes,Pentose phosphate pathway,0.0,0.0,,,0,False,0.0,,
271,Firmicutes,Folate biosynthesis!!!Mureine biosynthesis,0.0,0.0,,,0,False,0.0,,
272,Firmicutes,23S rRNA modification,0.0,0.0,,,0,False,0.0,,
273,Firmicutes,Heme biosynthesis!!!Menaquinone biosynthesis,0.0,0.0,,,0,False,0.0,,
274,Firmicutes,Fatty acid biosynthesis!!!Menaquinone biosynthesis!!!Fatty acid biosynthesis!!!Fatty acid biosynthesis!!!Biotin biosynthesis,0.0,0.0,,,0,False,0.0,,
275,Firmicutes,Phospholipid biosynthesis!!!Ubiquinone biosynthesis,0.0,0.0,,,0,False,0.0,,
276,Firmicutes,Methionine biosynthesis!!!Methionine biosynthesis,0.0336498706829646,0.1469982673236632,-0.0081265745988583,0.0754263159647876,4,False,0.0,1.6186620549468476,0.11193965839474436
277,Firmicutes,Aminoacyl-tRNA synthetases!!!Glycolysis,0.0,0.0,,,0,False,0.0,,
278,Firmicutes,Lipid A biosynthesis!!!Lipid A biosynthesis,0.0,0.0,,,0,False,0.0,,
279,Firmicutes,NADH dehydrogenase!!!Na+-translocating Fd:NADH oxidoreductase,0.0,0.0,,,0,False,0.0,,
280,Firmicutes,Lipoate biosynthesis!!!Lipoate biosynthesis,0.0,0.0,,,0,False,0.0,,
281,Firmicutes,tRNA modification!!!Arginine biosynthesis,0.0,0.0,,,0,False,0.0,,
282,Firmicutes,NAD biosynthesis!!!Cobalamine/B12 biosynthesis,0.0,0.0,,,0,False,0.0,,
283,Firmicutes,Urea cycle!!!Proline biosynthesis,0.0,0.0,,,0,False,0.0,,
284,Firmicutes,Fatty acid biosynthesis!!!Biotin biosynthesis,0.0,0.0,,,0,False,0.0,,
285,Firmicutes,Archaeal ribosomal proteins,-0.0921016744286526,0.2170781114145545,-0.1537945910085731,-0.030408757848732,14,True,-0.0019999999999999,-3.000105267304688,0.004234662668163042
286,Firmicutes,Molybdopterin biosynthesis!!!Urea cycle!!!Molybdopterin biosynthesis,-0.0101149320589399,0.0715233705011762,-0.0304416490231265,0.0102117849052466,1,False,-0.0059,-0.9999999999999987,0.3222234059506761
287,Firmicutes,Urea cycle,-0.0145975638709985,0.1032203640198683,-0.0439324667100317,0.0147373389680345,1,False,-0.0177,-0.999999999999996,0.32222340595067744
288,Firmicutes,RNA polymerase!!!Ribosome 50S subunit,-0.0222666449946676,0.1122463967294733,-0.0541667179440022,0.0096334279546669,2,False,-0.0231000000000001,-1.4027083388654304,0.16700832946123284
289,Firmicutes,Molybdopterin biosynthesis!!!Pyrimidine degradation,0.0098761642683627,0.0698350272627156,-0.0099707308570862,0.0297230593938116,1,False,-0.0281999999999999,0.9999999999999977,0.32222340595067656
290,Firmicutes,Isoprenoid biosynthesis!!!Menaquinone biosynthesis,0.0793519762341709,0.3771782692073208,-0.0278409016950495,0.1865448541633913,5,False,-0.0314,1.4876339671863295,0.1432549208249649
291,Firmicutes,Aromatic amino acid biosynthesis!!!Folate biosynthesis,-0.0826881388845056,0.2956711709938464,-0.1667169558313062,0.0013406780622949,6,False,-0.0515000000000001,-1.9775125025681264,0.053622965792423836
292,Firmicutes,Cysteine biosynthesis!!!Glutamine biosynthesis!!!Biotin biosynthesis,-0.0604914653251596,0.2527130588625791,-0.1323117219022598,0.0113287912519404,3,False,-0.0529999999999998,-1.692588642939539,0.09688384325640123
293,Firmicutes,Purine salvage,-0.2362125681802841,0.4843371548524067,-0.373859664408256,-0.0985654719523122,13,True,-0.0912999999999999,-3.4485793024214155,0.0011674035555040623
294,Firmicutes,Purine biosynthesis!!!Isoprenoid biosynthesis,0.2935584321526289,0.5183443864767986,0.1462465876455868,0.440870276659671,20,True,-0.1167999999999999,4.0046186177595695,0.00021036718407572744
295,Firmicutes,tRNA modification!!!Mureine biosynthesis,0.2193702298121831,0.5608139241731399,0.0599886762533397,0.3787517833710265,13,True,-0.148,2.765947320572526,0.007981480034101044
296,Firmicutes,Methionine biosynthesis,0.3318638692173984,0.5356030465112196,0.1796471678049477,0.4840805706298492,17,True,-0.2729999999999998,4.381289350069303,6.209649239073928e-05
297,Firmicutes,Glutamine biosynthesis!!!Glycine cleavagePyruvate oxidation,1.5366456678532792,0.7852378845372441,1.3134835305448491,1.7598078051617092,48,True,-0.2880000000000001,13.837495533730179,1.4979081715036599e-18
298,Firmicutes,Molybdopterin biosynthesis,-0.947776384722532,0.715031191898125,-1.150986000774381,-0.7445667686706826,39,True,-0.5052,-9.37272550176045,1.652765367326851e-12
0,Proteobacteria,Lipid A biosynthesis!!!Cysteine biosynthesis,0.88154522661966,0.4995130723684338,0.7395851823600367,1.0235052708792831,46,True,0.0822453883972462,12.479084975890714,7.895415886433869e-17
1,Proteobacteria,Phospholipid biosynthesis!!!Fatty acid biosynthesis,2.528082294953068,0.6751342433211796,2.336211266215766,2.7199533236903704,50,True,0.0627343952802353,26.47805457719233,1.092110334214224e-30
2,Proteobacteria,Glutamine biosynthesis!!!Pyruvate oxidation,1.3987444363046082,0.861831911183488,1.1538145175021566,1.6436743551070598,48,True,0.050203264503441,11.47627122207323,1.7149133994995272e-15
3,Proteobacteria,Cysteine biosynthesis!!!Biotin biosynthesis,2.778860744591088,0.9353490183916884,2.513037495122371,3.044683994059804,50,True,0.0472392133726642,21.00767989100097,3.7114657886604934e-26
4,Proteobacteria,Fatty acid biosynthesis!!!Lipid A biosynthesis,0.777198414435527,0.596567582460294,0.6076557836323544,0.9467410452386996,42,True,0.0461874532940015,9.212070607463344,2.854224579072834e-12
5,Proteobacteria,Ribosome 30S subunit!!!Translation factors,1.647980422579147,0.6204798400824337,1.4716420033608864,1.824318841797408,49,True,0.0442076696165189,18.78059619009655,4.961597591073447e-24
6,Proteobacteria,Fatty acid biosynthesis!!!Menaquinone biosynthesis!!!Biotin biosynthesis!!!Lysine biosynthesis,0.8280707495932145,0.7260203770343188,0.6217380416853014,1.0344034575011276,41,True,0.0391794690265482,8.064986340072263,1.5201445475846106e-10
7,Proteobacteria,Entner-Doudoroff pathway,-1.9119119376581977,0.908072869494546,-2.169983391390497,-1.6538404839258984,49,True,0.0348543166175018,-14.887856928289642,8.165975124334026e-20
8,Proteobacteria,Pyrimidine degradation!!!tRNA modification,0.7600453814533908,0.4458788111167027,0.6333280255683212,0.8867627373384604,47,True,0.0294549065880036,12.053347901623948,2.8711038111926107e-16
9,Proteobacteria,Proline degradation,-0.6838127165565059,0.6831461137240369,-0.8779606936659483,-0.4896647394470634,40,True,0.0288699705014744,-7.07796764447416,5.023730796050309e-09
10,Proteobacteria,Molybdopterin biosynthesis!!!Urea cycle!!!Molybdopterin biosynthesis,-1.071594856884523,0.6629942718886687,-1.2600157439194304,-0.8831739698496158,45,True,0.025596578171091,-11.428937203772916,1.9894662457223345e-15
11,Proteobacteria,Pyruvate oxidation,0.8090717560557446,0.4771885427827967,0.6734562728964457,0.9446872392150434,46,True,0.0254897148475907,11.988974459387421,3.497104944897138e-16
12,Proteobacteria,Serine biosynthesis,-0.4508513002567954,0.6476208497540751,-0.6349031090685824,-0.2667994914450083,28,True,0.0246685545722709,-4.922633541514485,1.008183324638955e-05
13,Proteobacteria,Thiamine biosynthesis!!!Thiamine biosynthesis,-0.6569562973890972,0.628116769747762,-0.8354651080010349,-0.4784474867771595,39,True,0.0232455850540801,-7.395730781293824,1.62086012740697e-09
14,Proteobacteria,RNA polymerase!!!RNA polymerase,0.4392306013286122,0.5744519316174674,0.2759731689439554,0.602488033713269,28,True,0.0228350049164204,5.406595741259106,1.8927030102819442e-06
15,Proteobacteria,Biotin biosynthesis!!!Fatty acid biosynthesis!!!Menaquinone biosynthesis,-0.4566239641235213,0.4880500761235378,-0.5953262609000656,-0.3179216673469771,31,True,0.0200734316617497,-6.6157535318628895,2.6133326451731126e-08
16,Proteobacteria,Fatty acid biosynthesis!!!Fatty acid biosynthesis!!!tRNA modification,0.973295208350037,0.4863817180124594,0.8350670537018792,1.1115233629981949,48,True,0.0188923107177969,14.14986658489197,6.218437593359291e-19
17,Proteobacteria,TCA cycle!!!TCA cycle,1.95096711087896,0.6758179732205905,1.7589017682544916,2.1430324535034275,50,True,0.0188079449360859,20.41292372560429,1.3160132922851881e-25
18,Proteobacteria,Methionine biosynthesis!!!Lysine biosynthesis!!!Methionine biosynthesis,-1.3850596274979932,0.668322703550483,-1.5749948380539225,-1.1951244169420638,49,True,0.0186673352999013,-14.654373549612098,1.5413275126839595e-19
19,Proteobacteria,Fatty acid biosynthesis!!!Fatty acid biosynthesis,-0.3039778082078652,0.44318245063005,-0.4299288669223519,-0.1780267494933786,26,True,0.0164738249754172,-4.8500289036361695,1.2913172296880842e-05
20,Proteobacteria,RNA polymerase!!!Pyruvate oxidation,-0.6559489268442464,0.6294611004252101,-0.8348397920069595,-0.4770580616815334,41,True,0.0154333136676497,-7.368619505959687,1.78484480156519e-09
21,Proteobacteria,23S rRNA modification,-0.3507505400935106,0.4562518548186894,-0.4804158823767318,-0.2210851978102895,30,True,0.0152195870206484,-5.435990731556053,1.7079849493821475e-06
22,Proteobacteria,Heme biosynthesis!!!Fatty acid biosynthesis!!!Menaquinone biosynthesis,0.7217906846611806,0.4733694978019716,0.5872605620750031,0.856320807247358,45,True,0.0134085349065875,10.781917510340186,1.5589568327134968e-14
23,Proteobacteria,Glutamine biosynthesis!!!NADH dehydrogenase!!!2Fe2S,1.9269920907622928,0.8205977230776914,1.6937807985430329,2.160203382981553,48,True,0.0126154965585049,16.60483738073759,9.256734219814378e-22
24,Proteobacteria,"Isoleucine, leucine, valine biosynthesis",1.3886917873933344,0.9050490650698276,1.1314796893690453,1.6459038854176236,46,True,0.0119405703048178,10.849725365642282,1.2532710913728749e-14
25,Proteobacteria,Pentose phosphate pathway!!!Pentose phosphate pathway,-0.8932462993779559,0.5765628223745123,-1.0571036402772718,-0.7293889584786399,46,True,0.0116874729596849,-10.954929645978213,8.942944605797742e-15
26,Proteobacteria,Glycolysis,0.2601718246743356,0.4878669508043025,0.1215215715376112,0.3988220778110599,27,True,0.0112825172074725,3.7708900182233416,0.00043842386290253557
27,Proteobacteria,TCA cycle,-2.449805918779705,0.8114817413490737,-2.680426477660339,-2.2191853598990714,50,True,0.0112375221238933,-21.347053044966795,1.8257894946391996e-26
28,Proteobacteria,Non-phosphorylated Entner-Doudoroff pathway,0.7006572992114214,0.7221741364711394,0.495417680775608,0.9058969176472348,32,True,0.0103151229105207,6.860388686601039,1.0915789717308752e-08
29,Proteobacteria,Purine biosynthesis!!!Pyrimidine biosynthesis,-0.132954588055159,0.4377347583176681,-0.2573574297467924,-0.0085517463635256,30,True,0.0093421042281214,-2.1477182018851866,0.036708205403432746
30,Proteobacteria,Riboflavin/FAD biosynthesis!!!Riboflavin/FAD biosynthesis!!!Riboflavin/FAD biosynthesis,-1.6582112362511023,1.0129218430974456,-1.9460804385441544,-1.3703420339580503,45,True,0.0083072173058008,-11.575744148308214,1.2563633586783556e-15
31,Proteobacteria,Fatty acid biosynthesis!!!Fatty acid biosynthesis!!!Fatty acid biosynthesis!!!Pyrimidine degradation,0.3740862565367341,0.6088457963446747,0.2010541959611007,0.5471183171123676,22,True,0.0079978761061942,4.344596453386169,7.00598834963872e-05
32,Proteobacteria,Pyrimidine salvage,-1.9449460961260492,1.1706113297545586,-2.2776301546129143,-1.6122620376391843,48,True,0.0079303834808254,-11.748430402611833,7.342599085665819e-16
33,Proteobacteria,Pyruvate oxidation!!!Fatty acid biosynthesis,0.4596103954117854,0.3575435746204437,0.3579976359354437,0.561223154888127,42,True,0.0069967354965581,9.08962292622672,4.336542246276849e-12
34,Proteobacteria,Fatty acid biosynthesis!!!Pyruvate oxidation,1.6543207861127596,0.5762029761640945,1.4905657123747722,1.818075859850747,49,True,0.0066592723697146,20.301551614774286,1.6734526130531996e-25
35,Proteobacteria,Glutamine biosynthesis!!!Glutamine biosynthesis,0.8326442734772912,0.4161227884065218,0.714383485667405,0.9509050612871774,50,True,0.00662552605703,14.148910573884619,6.235077928682315e-19
36,Proteobacteria,Isoprenoid biosynthesis!!!Menaquinone biosynthesis,-0.0835815430964509,0.3624683757778813,-0.1865939155738394,0.0194308293809375,11,False,0.0060743362831855,-1.6305167527705346,0.10940444638505484
37,Proteobacteria,Biotin biosynthesis,-0.8037792715917474,0.6467296500296585,-0.9875778042445694,-0.6199807389389255,41,True,0.0060012192723695,-8.788181792711125,1.2223680890951556e-11
38,Proteobacteria,Cysteine biosynthesis!!!Cysteine biosynthesis,-0.2433300523416621,0.4458751726694493,-0.3700463741914647,-0.1166137304918595,22,True,0.0056075122910514,-3.8589349805494595,0.0003332186639186576
39,Proteobacteria,Biotin biosynthesis!!!Menaquinone biosynthesis,-0.3335879740020128,0.4798184959147167,-0.4699508815705226,-0.197225066433503,23,True,0.0047526057030478,-4.916073901849562,1.031025207963648e-05
40,Proteobacteria,Cysteine biosynthesis!!!Glutamine biosynthesis!!!Biotin biosynthesis,-0.1412273285343811,0.3762697411379581,-0.2481620056434982,-0.034292651425264,32,True,0.0046401179941,-2.6540215908274942,0.010694934523010395
41,Proteobacteria,Glutamine biosynthesis!!!Glutamine biosynthesis!!!Glutamine biosynthesis!!!Isoprenoid biosynthesis,0.1785339419379156,0.4766273910237772,0.0430779363437765,0.3139899475320548,16,True,0.0045501278269418,2.6486635764910895,0.010843936290200818
42,Proteobacteria,Cobalamine/B12 biosynthesis!!!Pyrimidine degradation,0.1695808830752485,0.3808965131709952,0.061331291904974,0.2778304742455229,13,True,0.0037177187807273,3.148146234887675,0.0027963366785680823
43,Proteobacteria,Urea cycle!!!Proline biosynthesis,0.2114302032294177,0.4503590460322619,0.0834395786711368,0.3394208277876987,20,True,0.0036052310717791,3.3196564334240395,0.001706718510853247
44,Proteobacteria,Glutamine biosynthesis!!!Glycine cleavagePyruvate oxidation,0.5102869724769176,0.6148185434842794,0.3355574759477673,0.6850164690060678,32,True,0.0034421238938047,5.868843456554067,3.7246414451046503e-07
