,phylum_name,feature_name,coef,coef_sd,lower_95,upper_95,count,significant,permutation_importance,t-statistic,p-value
417,Deinococcota,Superfamily I DNA and RNA helicases,0.0,0.0,,,0,False,0.0,,
418,Deinococcota,"Uncharacterized conserved protein, DUF2286 domain",0.0,0.0,,,0,False,0.0,,
419,Deinococcota,"Uncharacterized membrane protein, DUF1624 family",0.0,0.0,,,0,False,0.0,,
420,Deinococcota,"Uncharacterized conserved protein, DUF2332 domain",0.0,0.0,,,0,False,0.0,,
421,Deinococcota,"Uncharacterized conserved protein, DUF2073 family",0.0,0.0,,,0,False,0.0,,
422,Deinococcota,"Uncharacterized conserved protein, DUF1152 domain",0.0,0.0,,,0,False,0.0,,
423,Deinococcota,"Uncharacterized conserved protein, DUF2171 domain",0.0,0.0,,,0,False,0.0,,
424,Deinococcota,"Predicted acetyltransferase, GNAT family",0.0,0.0,,,0,False,0.0,,
425,Deinococcota,"Uncharacterized conserved protein, DUF2062 family",0.0,0.0,,,0,False,0.0,,
426,Deinococcota,"Uncharacterized conserved protein, DUF2112 domain",0.0,0.0,,,0,False,0.0,,
427,Deinococcota,Predicted transcriptional regulator with an HTH domain,0.0,0.0,,,0,False,0.0,,
428,Deinococcota,"Uncharacterized conserved protein, contains restriction enzyme R protein N terminal (HSDR_N) domain",-0.0078403124448533,0.0314582577936654,-0.0167806503774419,0.0011000254877352,3,False,-0.0016111111111111,-1.7623156796348096,0.08425294616072054
429,Deinococcota,"Predicted RNA polymerase sigma factor, contains C-terminal TPR domain",-0.0595221990873992,0.1598334964531523,-0.1049463761225981,-0.0140980220522004,11,True,-0.0026111111111112,-2.633274722746992,0.011282523343676147
430,Deinococcota,"Thiol-disulfide interchange protein, contains DsbC and DsbD domains",0.0035005928662254,0.0247529295388125,-0.0035341118637707,0.0105352975962216,1,False,-0.005,0.9999999999999932,0.3222234059506788
431,Deinococcota,"Uncharacterized conserved protein, DUF2145 domain",0.0380150246448888,0.1262402436936449,0.0021379443972729,0.0738921048925047,5,True,-0.005,2.1293274574633765,0.03827690391621992
432,Deinococcota,"Predicted butyrate kinase, DUF1464 family",0.1786060278955581,0.363455306103494,0.0753131729234056,0.2818988828677106,15,True,-0.0059444444444444,3.474802303471687,0.0010796773703721507
433,Deinococcota,"Predicted aminopeptidase, Iap family",0.2283168320549424,0.5464359458179296,0.0730214547276673,0.3836122093822175,12,True,-0.0061111111111111,2.954497804192269,0.004801706572204231
434,Deinococcota,"Putative phage head morphogenesis protein, F of phage Mu or gp7 of SPP1",0.0130516639995581,0.0604549668879709,-0.0041294474665303,0.0302327754656467,4,False,-0.0061666666666667,1.526577648608754,0.13329569215780318
435,Deinococcota,"Uncharacterized conserved protein, DUF1150 family",-0.0201162287493971,0.1422432176059853,-0.0605413038555056,0.0203088463567112,1,False,-0.0067777777777778,-0.999999999999996,0.32222340595067744
436,Deinococcota,"Predicted transcription regulator, contains HTH domain, MarR family",0.0844881934919707,0.2448238777468798,0.0149100173774431,0.1540663696064983,8,True,-0.0078333333333334,2.440210289052781,0.018341958016549826
437,Deinococcota,CBS-domain-containing membrane protein,0.0368132593341128,0.1446173032913269,-0.0042865234575607,0.0779130421257863,5,False,-0.0121666666666667,1.7999855287227773,0.07802086875274143
438,Deinococcota,Ubiquitin C-terminal hydrolase,-0.0244684789307348,0.0975410177415515,-0.0521893294183193,0.0032523715568497,4,False,-0.013611111111111,-1.7738001691848593,0.08231037481412429
439,Deinococcota,"Phage-related protein, predicted endonuclease",-0.2563656245084544,0.4844031071460367,-0.394031464170864,-0.1186997848460448,17,True,-0.0220555555555555,-3.7422937400440968,0.00047899946236144056
440,Deinococcota,Uncharacterized conserved protein related to proFAR isomerase (HisA),0.147280564932538,0.4324786362186065,0.0243714966115972,0.2701896332534789,8,True,-0.0283333333333335,2.4080515770989828,0.01984634824608021
441,Deinococcota,"Uncharacterized conserved protein, DUF2126 family",0.3365134152113547,0.5302927551148905,0.185805881913524,0.4872209485091853,19,True,-0.0366111111111112,4.487161394551581,4.37526732280057e-05
442,Deinococcota,Uncharacterized conserved protein,0.1317357125199745,0.279316396183817,0.0523548711404188,0.2111165538995301,16,True,-0.0380555555555556,3.334971269857467,0.0016320488096851385
443,Deinococcota,Predicted outer membrane lipoprotein,-0.2264501475196314,0.4435453296010352,-0.3525043352964621,-0.1003959597428007,17,True,-0.0583888888888888,-3.610103054311401,0.0007182789280032214
444,Deinococcota,Predicted nucleotidyltransferase,0.7621228407524951,0.7203840199103528,0.5573919678135598,0.9668537136914304,37,True,-0.1062222222222222,7.4807632304268425,1.1982844906217802e-09
445,Deinococcota,Phosphatidylethanolamine N-methyltransferase,-1.2835748592396912,0.8547526065861905,-1.5264928619391376,-1.0406568565402448,41,True,-0.1372777777777778,-10.618563548509425,2.6437640628107323e-14
0,Proteobacteria,"Uncharacterized conserved protein, contains a C-terminal beta-barrel porin domain",-2.7412993703777926,0.9635298230485148,-3.0151315159047973,-2.467467224850788,50,True,0.0641404916420846,-20.117606406033893,2.4943798862663995e-25
1,Proteobacteria,Predicted exporter,-1.0681380616669678,0.4379079431617415,-1.1925901219466415,-0.943686001387294,50,True,0.0433021435594888,-17.24763568331077,1.8793363094865234e-22
2,Proteobacteria,"Uncharacterized membrane protein, DUF1616 domain",0.8295777988792563,0.5926546241358184,0.6611472185261247,0.998008379232388,42,True,0.0426722123893806,9.897840381565997,2.8276977661281174e-13
3,Proteobacteria,"Predicted DNA-binding protein AF1194, contains HTH domain, DUF2240 family",0.9926464618212276,0.7668961306579398,0.7746969932827246,1.210595930359731,44,True,0.0385382890855458,9.152569903729198,3.4968214264997048e-12
4,Proteobacteria,Uncharacterized Fe-S cluster protein,1.3041652790157463,0.7732102160289025,1.0844213672718417,1.5239091907596511,48,True,0.035647354965585,11.926693329484008,4.2345318289230425e-16
5,Proteobacteria,"Uncharacterized protein, contains ferritin-like DUF455 domain",1.2514952792287954,0.5229970090017847,1.1028611740320808,1.40012938442551,48,True,0.034629341199607,16.92057092744508,4.2071337786476217e-22
6,Proteobacteria,"Uncharacterized conserved protein, DUF1643 domain",-0.460897900927233,0.4014367116208336,-0.574984951900541,-0.3468108499539251,39,True,0.0332513667649952,-8.11844113271125,1.259878892978544e-10
7,Proteobacteria,"Uncharacterized conserved protein MJ0802, methanogenesis marker protein 17, contains DUF2113 domain",1.935401019929116,0.5647225432383184,1.774908649124077,2.095893390734154,50,True,0.0285662536873157,24.23376225888867,6.19186244826757e-29
8,Proteobacteria,Extracellular substrate-binding protein,-1.028485766397155,0.6083444898285592,-1.201375357237456,-0.8555961755568539,46,True,0.0281837954768929,-11.954563112394126,3.886816939553136e-16
9,Proteobacteria,"Uncharacterized coiled-coil protein, contains DUF342 domain",1.4127015787459678,0.5795008262118897,1.2480092663957318,1.5773938910962038,50,True,0.0268564405113079,17.2377815689078,1.9252136162992747e-22
10,Proteobacteria,Predicted Ser/Thr protein kinase,-0.8288034480220275,0.9889504824921904,-1.1098600650180617,-0.5477468310259934,28,True,0.0250960078662733,-5.926004878326109,3.042307401423459e-07
11,Proteobacteria,"Uncharacterized conserved protein, lysophospholipid acyltransferase (LPLAT) superfamily",-1.525244116177894,0.8472203736093786,-1.7660214819532816,-1.2844667504025065,50,True,0.0219969714847591,-12.729987274969993,3.729814472868387e-17
12,Proteobacteria,Adenine-specific DNA methylase,-0.6114753493225311,0.504147138967349,-0.7547523807359937,-0.4681983179090685,42,True,0.0202984070796462,-8.576432009909267,2.544822098067118e-11
13,Proteobacteria,"Uncharacterized conserved protein, DUF2099 domain",-0.9396132826369518,0.9111560211591588,-1.1985609583761991,-0.6806656068977044,41,True,0.0199609439528023,-7.2919116859952515,2.344725350809825e-09
14,Proteobacteria,"Uncharacterized conserved protein, UPF0248 family",-0.6591721431656785,0.5336309114873787,-0.810828370006477,-0.50751591632488,44,True,0.0190104228121927,-8.734596935221681,1.4710088448414273e-11
15,Proteobacteria,"TRAP-type uncharacterized transport system, fused permease components",-0.8958734967757306,0.5718784868003437,-1.0583995642365298,-0.7333474293149314,45,True,0.0184761061946904,-11.077147318475472,6.0531624678656235e-15
16,Proteobacteria,Phage-related protein,-0.4436282439876299,0.2680118742374804,-0.5197963757813748,-0.3674601121938849,48,True,0.0183242477876108,-11.704426922949546,8.416493954973343e-16
17,Proteobacteria,Phage capsid protein,-2.6262039788937304,1.3845941293264292,-3.019701276069202,-2.2327066817182586,48,True,0.0181273942969519,-13.411920525462847,5.059154709322459e-18
18,Proteobacteria,Predicted metal-dependent hydrolase,0.6169114535352304,0.4964963340992699,0.4758087568044307,0.75801415026603,41,True,0.016603185840708,8.786011944635879,1.2315609017764482e-11
19,Proteobacteria,"Predicted outer membrane protein, contains DUF4142 domain",-0.711652799858791,0.6574385809689742,-0.8984947770062892,-0.5248108227112929,36,True,0.0165019469026549,-7.654167783838833,6.478945073334923e-10
20,Proteobacteria,"Uncharacterized conserved protein, DUF2264 domain",-0.840170395704926,0.8297542844813416,-1.0759839538788385,-0.6043568375310138,38,True,0.0164119567354968,-7.159832678977836,3.752548637409042e-09
21,Proteobacteria,Predicted nucleotide-binding protein containing TIR -like domain,1.5290359826728968,1.1740462319798304,1.195375735775957,1.8626962295698368,42,True,0.0153770698131761,9.20910678451729,2.8832141997698275e-12
22,Proteobacteria,Superfamily I DNA and RNA helicases,1.3165024108703929,1.0647292946408946,1.013909693776788,1.6190951279639978,43,True,0.015163343166175,8.743140503980065,1.4281905377993232e-11
23,Proteobacteria,Predicted secreted protein,-0.5004965596257169,0.4683312101077021,-0.6335948166939813,-0.3673983025574526,40,True,0.0151295968534909,-7.556714214935499,9.151834634436249e-10
24,Proteobacteria,"Uncharacterized conserved protein, DUF2344 family",-0.454890220059648,0.4764722509342251,-0.5903021353282331,-0.319478304791063,36,True,0.0149777384464112,-6.750780526440798,1.614083589868644e-08
25,Proteobacteria,Predicted protein tyrosine phosphatase,-0.3541981485749005,0.3901713644773737,-0.4650836233181754,-0.2433126738316257,41,True,0.0147752605703048,-6.4191259416618855,5.2696794063241014e-08
26,Proteobacteria,Phage head maturation protease,1.5998605228862737,0.5479318964895581,1.4441400010827037,1.7555810446898437,50,True,0.0144152999016717,20.646219574609095,7.982259291103858e-26
27,Proteobacteria,Predicted extracellular nuclease,-0.6973130192282313,0.5554075224788622,-0.8551580904280327,-0.5394679480284299,39,True,0.0131554375614553,-8.87771131196217,8.976740020592805e-12
28,Proteobacteria,"Uncharacterized conserved protein, DUF2256 family",1.74424144947465,0.6662731487742697,1.5548887159405216,1.9335941830087784,50,True,0.0130317010816127,18.511401205634304,9.239351422422042e-24
29,Proteobacteria,Ubiquitin C-terminal hydrolase,-0.6472526553165162,0.7241292394076901,-0.8530479078583378,-0.4414574027746946,31,True,0.0127786037364799,-6.32037372347607,7.492365868625001e-08
30,Proteobacteria,"Predicted nucleotide-binding protein, sugar kinase/HSP70/actin superfamily",0.353264121592229,0.4800358209223113,0.2168394509400214,0.4896887922444365,30,True,0.0127448574237957,5.203683663603115,3.833360893323136e-06
31,Proteobacteria,"Uncharacterized conserved protein, DUF1820 domain",0.6925498310004027,0.4495669072542509,0.5647843297916529,0.8203153322091524,49,True,0.0126492428711901,10.89285429839324,1.0911550284235817e-14
32,Proteobacteria,"Uncharacterized conserved protein, MAPEG superfamily",-0.5255294379523646,0.6642767170720421,-0.7143147918752535,-0.3367440840294758,27,True,0.0126323697148474,-5.59413599391548,9.812634336820922e-07
33,Proteobacteria,Predicted nuclease (RNAse H fold),-0.3542698598951766,0.3625561557838193,-0.4573071791741953,-0.2512325406161579,36,True,0.0117324680432645,-6.909457095282548,9.162660317638416e-09
34,Proteobacteria,"Uncharacterized conserved protein, contains DUF2130 domain",0.5759279680517394,0.9018625303054216,0.3196214731862326,0.8322344629172462,24,True,0.0109563028515241,4.515572584509735,3.980953297925732e-05
35,Proteobacteria,"Uncharacterized conserved protein MTH_811, UPF0305 family",0.4313947566338876,0.428654392587736,0.3095725263260619,0.5532169869417133,33,True,0.0102645034414948,7.116272760968079,4.382615143626411e-09
36,Proteobacteria,"Putative phage head morphogenesis protein, F of phage Mu or gp7 of SPP1",0.4211927803777128,0.4677798035595175,0.2882512313163364,0.5541343294390892,36,True,0.0099382890855458,6.366847583534099,6.349046081427437e-08
37,Proteobacteria,Uncharacterized domain associated with phage/plasmid primase,0.4601288382618992,0.6361442426118198,0.2793386451074161,0.6409190314163824,26,True,0.0095220845624388,5.114566790994514,5.216304556808785e-06
38,Proteobacteria,"Uncharacterized conserved protein, DUF2141 family",0.9016942989344424,0.7833530423464783,0.6790678278490301,1.1243207700198548,38,True,0.0087965388397247,8.139295041529758,1.1709468849830665e-10
39,Proteobacteria,"Uncharacterized conserved protein, DUF2093 domain",0.717591333286435,0.8455436529730832,0.4772904862428014,0.9578921803300684,30,True,0.0087909144542774,6.001034909355377,2.3318548269531498e-07
40,Proteobacteria,"Uncharacterized conserved protein, related to short-chain dehydrogenases",1.0595321078180446,0.8658931375137296,0.8134480012645982,1.3056162143714911,46,True,0.008127236971485,8.652364891979945,1.9554644414469763e-11
41,Proteobacteria,"Uncharacterized conserved protein, contains Extensin-like_C domain",-0.1939512853832291,0.3744398700282855,-0.300365918877698,-0.0875366518887601,16,True,0.0079753785644052,-3.66265133849044,0.0006119202236267795
42,Proteobacteria,Secreted trypsin-like serine protease,-0.7656311919363978,0.5212842923755786,-0.9137785484542288,-0.6174838354185668,47,True,0.0079022615535891,-10.385561499253974,5.648398217029269e-14
43,Proteobacteria,"Uncharacterized membrane protein, DUF1361 domain",0.2408560567004232,0.4044546258273546,0.1259113240005928,0.3558007894002535,25,True,0.0075760471976403,4.210879048158538,0.0001084081155675886
44,Proteobacteria,"Predicted nuclease, RecB family",-1.039456422505416,0.9306501045005764,-1.3039442554237877,-0.7749685895870442,38,True,0.0063611799410031,-7.897776850258048,2.738875155004742e-10
45,Proteobacteria,"Uncharacterized conserved protein, DUF1284 domain",0.2400099251455369,0.3784500315074775,0.1324556163701487,0.347564233920925,24,True,0.0061924483775812,4.484413568324187,4.4153691583044144e-05
46,Proteobacteria,Predicted dienelactone hydrolase,-0.3966246191783006,0.3297434272940783,-0.4903366642125505,-0.3029125741440506,42,True,0.0060405899705016,-8.5052781827365,3.2589034647090364e-11
47,Proteobacteria,"Uncharacterized conserved protein, DUF2076 domain",-0.0481793279715469,0.2665281443216828,-0.1239257883893712,0.0275671324462773,13,False,0.0060237168141595,-1.2782113351816857,0.2071967486198828
48,Proteobacteria,HKD family nuclease,-1.7401202700854512,0.6485063181108269,-1.9244237262195376,-1.5558168139513648,50,True,0.0059899705014749,-18.9736138059847,3.1902121172925486e-24
49,Proteobacteria,"Uncharacterized conserved protein, DUF2145 domain",-0.4169735417669503,0.462712890969988,-0.5484750902052025,-0.2854719933286981,35,True,0.0055006489675518,-6.372090009005316,6.231533461900875e-08
50,Proteobacteria,Phage capsid portal protein XkdE,0.0953660954681269,0.2429748656124952,0.0263134027872744,0.1644187881489793,13,True,0.0053712881022618,2.7753493198075194,0.0077852429404991355
51,Proteobacteria,N-acyl-D-aspartate/D-glutamate deacylase,-0.3886094745145453,0.8305491250806195,-0.624648923887096,-0.1525700251419947,17,True,0.0053656637168141,-3.3085146484971943,0.001763064510020276
52,Proteobacteria,"Uncharacterized conserved protein, DUF507 domain",0.044017407549422,0.2897700317449663,-0.0383343241812076,0.1263691392800517,11,False,0.0050956932153395,1.074127893109461,0.28802648904215283
53,Proteobacteria,"DNA replication initiation complex subunit, GINS family",-0.2621000093288077,0.5520425291140793,-0.4189887599968301,-0.1052112586607852,17,True,0.004988829891839,-3.3572176810884518,0.0015290820030559587
54,Proteobacteria,"Transposase and inactivated derivatives, TnpA family",0.1738436162158637,0.4347840305779983,0.0502793620681668,0.2974078703635606,12,True,0.0047526057030484,2.8272887513557494,0.006779178266447316
55,Proteobacteria,"Uncharacterized Zn-finger containing protein, UPF0148 family",0.3932630502906938,0.4012282567692455,0.2792352415306421,0.5072908590507454,36,True,0.0047076106194693,6.930692566116666,8.49415356133537e-09
56,Proteobacteria,"Uncharacterized conserved protein domain, often C-terminal to DUF262",0.1734739447643715,0.4816486487441848,0.0365909135173336,0.3103569760114094,10,True,0.0047076106194691,2.546765220288572,0.014064481416935561
57,Proteobacteria,Phage large terminase packaging protein,0.2494768556477908,0.6393202467130185,0.0677840521158913,0.4311696591796904,11,True,0.0045613765978368,2.7592865591950626,0.008123254180361136
58,Proteobacteria,Predicted neuraminidase (sialidase),-0.1915742277803591,0.3418288730873736,-0.2887209185018156,-0.0944275370589027,20,True,0.0045557522123894,-3.962902090176651,0.00024015670996020688
59,Proteobacteria,"Uncharacterized metal-binding protein, DUF411 family",-0.821878207331266,0.9260782447120384,-1.0850667320756748,-0.5586896825868573,33,True,0.0045163815142577,-6.275448721874363,8.792321123777894e-08
60,Proteobacteria,"Uncharacterized conserved protein, DUF2062 family",-0.1964847108617843,0.5131991960345986,-0.3423343084261475,-0.050635113297421,11,True,0.0044995083579156,-2.7072464751187777,0.00931348548852557
61,Proteobacteria,"Uncharacterized conserved protein, DUF1015 family",0.0830449385916129,0.2169215319339015,0.0213965214076707,0.1446933557755552,9,True,0.0044882595870208,2.7070452019139832,0.009318385318624788
62,Proteobacteria,"Uncharacterized conserved protein, DUF2247 domain",-0.136723089920176,0.3823239730697098,-0.2453783607044784,-0.0280678191358735,11,True,0.0044826352015732,-2.528688516472053,0.014719390052840274
63,Proteobacteria,Putative hemolysin,-0.0676717985208875,0.2434279687297388,-0.1368532616827067,0.0015096646409316,6,False,0.0043251524090464,-1.965722668553965,0.05501087442179973
64,Proteobacteria,"Predicted methyltransferase MtxX, methanogen marker protein 4",-0.4103931254974584,0.6203160121959665,-0.5866849853456038,-0.234101265649313,23,True,0.0041170501474928,-4.67812786202783,2.310407150179856e-05
65,Proteobacteria,"Predicted butyrate kinase, DUF1464 family",0.1884005014449354,0.3946274098613108,0.0762486326172631,0.3005523702726077,13,True,0.0040945526057031,3.3758241019669364,0.0014477280865160503
66,Proteobacteria,"Uncharacterized conserved protein, DUF2267 family",0.0578574601057514,0.2846318159191969,-0.0230340068462545,0.1387489270577574,9,False,0.0040720550639135,1.4373446710757434,0.15697559015182952
67,Proteobacteria,"Glycosyltransferase involved in LPS biosynthesis, GR25 family",1.271869538825125,1.3011775389928553,0.9020789742874868,1.6416601033627638,39,True,0.0039651917404132,6.911797573634501,9.08647026883026e-09
68,Proteobacteria,Predicted outer membrane lipoprotein,0.2795336303420093,0.4835854626861805,0.1421001626636991,0.4169670980203195,22,True,0.0039595673549657,4.087387666423683,0.00016148530144771274
69,Proteobacteria,Predicted thioredoxin/glutaredoxin,0.9285099026275384,1.2127051169811345,0.5838629221906904,1.2731568830643862,32,True,0.0036783480825959,5.413976071785695,1.8445453987440916e-06
70,Proteobacteria,Uncharacterized low-complexity protein,0.40959648534577,0.5767267418234835,0.2456925590545631,0.5735004116369768,29,True,0.0035433628318586,5.021935543034274,7.175092112981488e-06
71,Proteobacteria,"Uncharacterized conserved protein, DUF488 family",1.1986451672930452,0.6404750500449674,1.0166241722859208,1.3806661623001697,50,True,0.0035321140609637,13.233460475468771,8.485194572305623e-18
72,Proteobacteria,"Uncharacterized protein, contains DUF2185 domain",-0.1460005331340426,0.2941998085149976,-0.2296111934916094,-0.0623898727764759,21,True,0.0034758702064899,-3.509110612853098,0.0009743575283192983
73,Proteobacteria,"Uncharacterized conserved protein, cupin superfamily",-0.5003405839916105,0.4291552046430564,-0.6223051435105657,-0.3783760244726554,37,True,0.0034140019665685,-8.24396898873843,8.113032289797331e-11
74,Proteobacteria,"Uncharacterized membrane protein, DUF373 family",-0.0842715356797218,0.2892107486750556,-0.1664643209207597,-0.002078750438684,15,True,0.0031609046214355,-2.060399712428632,0.044690484134177574
75,Proteobacteria,"Uncharacterized conserved protein, DUF1150 family",0.6886748113438151,0.7467760478237203,0.4764434070715989,0.9009062156160312,32,True,0.0029584267453294,6.520919230774908,3.6655075354574914e-08
76,Proteobacteria,"Uncharacterized conserved protein, DUF2112 domain",-0.0018029654641458,0.1544549616820725,-0.0456985798322375,0.0420926489039458,8,False,0.0029190560471977,-0.08254115582035212,0.9345526572141694
77,Proteobacteria,"Uncharacterized membrane protein, DUF1648 family",-0.1616589168713779,0.4856198761778211,-0.2996705584660309,-0.0236472752767248,22,True,0.0029190560471976,-2.353901105916974,0.022631853142158213
78,Proteobacteria,"Uncharacterized conserved protein, DUF2460 domain",0.1050373690507659,0.5001345176102285,-0.0370992879922061,0.247174026093738,20,False,0.0028290658800393,1.485053187064239,0.14393517958754964
79,Proteobacteria,"Uncharacterized conserved protein, PA2063/DUF2235 family",-0.181290967621778,0.4071371012448342,-0.2969980513991992,-0.0655838838443569,14,True,0.002694080629302,-3.148621734086106,0.0027925642347367352
80,Proteobacteria,Predicted secreted Zn-dependent protease,0.1790335382475175,0.3825398476280646,0.0703169165926297,0.2877501599024053,13,True,0.0025309734513276,3.3093501171079884,0.001758779005002792
81,Proteobacteria,Prophage antirepressor,0.3210410950602607,0.7497287242099706,0.107970549444878,0.5341116406756434,17,True,0.0023284955752213,3.0278996659208746,0.003920454695419039
82,Proteobacteria,Phage-related minor tail protein,-0.743234244248457,0.7229422525391855,-0.948692158855178,-0.5377763296417359,38,True,0.0023116224188792,-7.269542930604358,2.539002858047059e-09
83,Proteobacteria,Uncharacterized membrane protein,0.2464923170405074,0.5551204743601015,0.0887288240133266,0.4042558100676883,16,True,0.0020866470009833,3.139793917539109,0.0028633881148844276
84,Proteobacteria,"Uncharacterized conserved protein, contains ParB-like nuclease domain",-0.4622177694218781,0.5355387438973884,-0.6144161962337019,-0.3100193426100542,33,True,0.0020641494591938,-6.102963097768954,1.6238748292841255e-07
85,Proteobacteria,"Predicted P-loop ATPase, KAP-like",-0.7110581560892031,0.745293700108212,-0.922868281802474,-0.4992480303759321,35,True,0.0020472763028516,-6.7462537777479605,1.6403706693965317e-08
86,Proteobacteria,Predicted glycosyltransferase,-0.3539673668619966,0.4539217821716874,-0.4829705098267331,-0.2249642238972601,33,True,0.0020135299901673,-5.51400561192271,1.299867226127296e-06
87,Proteobacteria,"Adenine-specific DNA methylase, N12 class",-0.2650415439251476,0.7874873644082115,-0.4888429763385676,-0.0412401115117276,9,True,0.0019572861356934,-2.3798816524054676,0.021254406859178978
88,Proteobacteria,"Uncharacterized protein, contains DUF1214 domain",0.1384834696820335,0.3353347099280211,0.0431823997071167,0.2337845396569504,17,True,0.0019347885939037,2.9201450847550627,0.005274750486997424
89,Proteobacteria,"Polyhydroxyalkanoate (PHA) synthesis regulator protein, binds DNA and PHA",-0.0300520972911172,0.160420673936826,-0.0756431483205748,0.0155389537383403,13,False,0.0019291642084563,-1.3246448392178656,0.19143395213304426
90,Proteobacteria,Phosphatidylethanolamine N-methyltransferase,-0.4701107658680952,0.5938456748744372,-0.6388798390954336,-0.3013416926407569,34,True,0.0018504228121928,-5.597725545856979,9.68965605551577e-07
91,Proteobacteria,"Uncharacterized metal-binding protein MJ0455, DUF1847 family",-0.2315912980527485,0.4406958486557878,-0.3568356723062088,-0.1063469237992883,26,True,0.0016423205506392,-3.7159364631274396,0.0005195763171956086
92,Proteobacteria,"Uncharacterized conserved protein, DUF2325 domain",-0.0853614137703177,0.2459606858713678,-0.1552626671787023,-0.015460160361933,22,True,0.0015917010816128,-2.4540358681642798,0.017727425168277737
93,Proteobacteria,Ubiquinone biosynthesis protein COQ9,0.8918999890571595,0.5741355126875267,0.728732481937293,1.055067496177026,47,True,0.0015579547689283,10.984663314944019,8.131452214539964e-15
94,Proteobacteria,"Uncharacterized conserved protein ECs_4300, contains TPR-like domain",-0.1576920247814857,0.3888930557661608,-0.2682142082091583,-0.0471698413538131,25,True,0.0014792133726648,-2.867243279578462,0.006088724391970938
95,Proteobacteria,Antibiotic biosynthesis monooxygenase (ABM) superfamily enzyme,0.1343532227928346,0.4185764077229311,0.0153951240895574,0.2533113214961118,19,True,0.0013442281219273,2.269647145855512,0.02766515268118622
96,Proteobacteria,"Uncharacterized conserved protein, DUF2255 domain",0.0456352694995428,0.262222767389095,-0.0288876163339235,0.1201581553330092,17,False,0.0013329793510326,1.2305952242705338,0.22434912196001067
97,Proteobacteria,"Predicted transcriptional regulator, contains two HTH domains",0.2175370203370631,0.4187155335347969,0.0985393825155872,0.336534658158539,23,True,0.0012936086529007,3.6736612310722885,0.0005916348647646143
98,Proteobacteria,"Predicted dithiol-disulfide oxidoreductase, DUF899 family",-0.0739666835658541,0.1628808646583823,-0.1202569130613792,-0.027676454070329,12,True,0.0012036184857424,-3.2110796833618958,0.002336637583517062
99,Proteobacteria,"Predicted restriction endonuclease, Mrr-cat superfamily",0.052080848660593,0.302119955325777,-0.0337806925127047,0.1379423898338907,9,False,0.0011754965585054,1.2189436880508357,0.22870136903118043
100,Proteobacteria,"Predicted NTP pyrophosphohydrolase, NUDIX family",-0.003147425216334,0.2241401746794008,-0.0668473579667991,0.060552507534131,12,False,0.001136125860374,-0.09929347636721746,0.9213103743950066
101,Proteobacteria,Predicted DNA-binding protein with an HTH domain,0.7244367232588219,0.7890140462050652,0.5002014126799635,0.9486720338376804,33,True,0.0011361258603738,6.492332069633906,4.0589794039269555e-08
102,Proteobacteria,"Phage-related protein, tail protein J",0.1371566775864175,0.3950129151623909,0.0248952493645452,0.2494181058082898,11,True,0.0011305014749261,2.455221413874587,0.017675604411930734
103,Proteobacteria,"Uncharacterized Fe-S cluster-containing enzyme, radical SAM superfamily",0.130819022077804,0.4063256129230834,0.015342560729393,0.246295483426215,19,True,0.0010573844641103,2.2765736315253777,0.02721664820600518
104,Proteobacteria,Putative component of the toxin-antitoxin plasmid stabilization module,0.0209134427005678,0.4211646638075714,-0.0987802302422155,0.1406071156433512,26,False,0.0010461356932155,0.35112245689929,0.7270017447232107
105,Proteobacteria,Predicted metal-dependent peptidase,-0.307570811742037,0.4015608661760875,-0.4216931470494972,-0.1934484764345768,33,True,0.0008717797443462,-5.416001034883623,1.831545613214483e-06
106,Proteobacteria,Uncharacterized conserved protein MJ0498,-0.576537800682208,0.6350983888850297,-0.7570307654966193,-0.3960448358677965,32,True,0.0008661553588988,-6.419065070980168,5.27082306109512e-08
107,Proteobacteria,"Predicted regulator of amino acid metabolism, contains ACT domain",-0.2280241026501387,0.4893418091050466,-0.3670935058776856,-0.0889546994225917,14,True,0.0008605309734515,-3.294984942177254,0.0018338568685792535
108,Proteobacteria,"Uncharacterized conserved protein, contains a NRPS condensation (elongation) domain",-0.1210453182550168,0.3350792643690506,-0.2162737914054193,-0.0258168451046144,21,True,0.0008324090462146,-2.554379648951856,0.01379663626857678
109,Proteobacteria,Predicted oxidoreductase of the aldo/keto reductase family,0.8928226195898987,0.8332413610628131,0.6560180452179614,1.129627193961836,36,True,0.0008324090462143,7.576687358672335,8.526036518444756e-10
110,Proteobacteria,"Predicted hydrolase, metallo-beta-lactamase superfamily",0.1989763693304145,0.2728783362852772,0.1214252043271133,0.2765275343337157,40,True,0.000697423795477,5.156053865057452,4.520114019067205e-06
111,Proteobacteria,"Uncharacterized conserved protein, DUF1415 family",0.1282673377508449,0.4340599533868985,0.0049088640637244,0.2516258114379653,5,True,0.0005568141592922,2.089543244444934,0.041872666665350305
112,Proteobacteria,"Uncharacterized conserved protein, DUF2150 domain",0.2301667528669061,0.3737582627517202,0.1239458300168656,0.3363876757169466,18,True,0.0005511897738449,4.354484916471013,6.78208016082555e-05
113,Proteobacteria,"Predicted methyltransferase, contains TPR repeat",0.0887510934446326,0.2563861381607592,0.0158869592823746,0.1616152276068906,11,True,0.0005343166175026,2.447733737191013,0.018005204687213616
