,phylum_name,feature_name,coef,coef_sd,lower_95,upper_95,count,significant,permutation_importance
4134,Firmicutes,"Cytochrome oxidase Cu insertion factor, SCO1/SenC/PrrC family (Sco1) (PDB:1ON4)",0.0,0.0,,,0,False,0.0
4135,Firmicutes,Na+/melibiose symporter or related transporter (MelB) (PDB:4M64),0.0,0.0,,,0,False,0.0
4136,Firmicutes,"Tagatose-1,6-bisphosphate/sulfofructosephosphate aldolase (LacD) (PDB:3MYO) (PUBMED:20427286;24463506)",0.0,0.0,,,0,False,0.0
4137,Firmicutes,"Lipoprotein NlpI, contains TPR repeats (NlpI) (PDB:5WQL)",0.0,0.0,,,0,False,0.0
4138,Firmicutes,"Predicted glycosyl hydrolase, alpha amylase family (PDB:4S1A)",0.0,0.0,,,0,False,0.0
4139,Firmicutes,"Fructose-bisphosphate aldolase class Ia, DhnA family (FbaB) (PDB:1OJX)",0.0,0.0,,,0,False,0.0
4140,Firmicutes,Nitrogen fixation protein NifT (NifT),0.0,0.0,,,0,False,0.0
4141,Firmicutes,"Predicted ATPase, AAA+ superfamily (Atu1564)",0.0,0.0,,,0,False,0.0
4142,Firmicutes,Histidinol phosphatase or related hydrolase of the PHP family (HIS2) (PDB:1M65),0.0,0.0,,,0,False,0.0
4143,Firmicutes,"Mg-protoporphyrin IX monomethyl ester cyclase BchE, aerobic (=Ycf59) (Ycf59) (PUBMED:21388705)",0.0,0.0,,,0,False,0.0
4144,Firmicutes,Glycerol-3-phosphate dehydrogenase (GpsA) (PDB:1EVY),0.0,0.0,,,0,False,0.0
4145,Firmicutes,"Phage-related protein, tail assembly protein I",0.13307834849182268,0.22385263682153977,0.06946013309629032,0.19669656388735504,19,True,0.0
4146,Firmicutes,"Lipoprotein Med, regulator of KinD/Spo0A, PBP1-ABC superfamily, includes NupN (Med) (PDB:2FQW) (PUBMED:21622736)",0.0,0.0,,,0,False,0.0
4147,Firmicutes,"Uncharacterized conserved protein, DUF779 family",0.0,0.0,,,0,False,0.0
4148,Firmicutes,Monoamine oxidase (YobN) (PDB:1B37),0.0,0.0,,,0,False,0.0
4149,Firmicutes,"Predicted metal-binding protein, contains two cysteine clusters, UPF0179 family (PUBMED:18675376)",0.0008054795580546374,0.005695600576075775,-0.000813192213699275,0.0024241513298085497,1,False,0.0
4150,Firmicutes,Type 1 glutamine amidotransferase (GATase1)-like domain,0.0,0.0,,,0,False,0.0
4151,Firmicutes,Mu-like prophage protein gp46 (gp46),0.0,0.0,,,0,False,0.0
4152,Firmicutes,Ribosomal protein L5 (RplE) (PDB:1VS6),0.0,0.0,,,0,False,0.0
4153,Firmicutes,Flagellar hook-associated protein FlgK (FlgK) (PDB:2D4Y),0.0,0.0,,,0,False,0.0
4154,Firmicutes,"ABC-type uncharacterized transport system YnjBCD, ATPase component (YnjD)",0.0,0.0,,,0,False,0.0
4155,Firmicutes,"Predicted lipid transporter YdfJ, MMPL/SSD domain, RND superfamily (YdfJ) (PUBMED:10694977;15941986)",0.0,0.0,,,0,False,0.0
4156,Firmicutes,REP element-mobilizing transposase RayT (RAYT) (PDB:4ER8),0.0,0.0,,,0,False,0.0
4157,Firmicutes,"Uncharacterized membrane protein YjjB, DUF3815 family (YjjB)",0.0,0.0,,,0,False,0.0
4158,Firmicutes,"Uncharacterized conserved protein, DUF2141 family",0.0,0.0,,,0,False,0.0
4159,Firmicutes,"Uncharacterized membrane protein YedE/YeeE, contains two sulfur transport domains (YedE)",0.0,0.0,,,0,False,0.0
4160,Firmicutes,"Clumping factor A-related surface protein, MSCRAMM (microbial surface components recognizing adhesive matrix molecules) family, DEv-IgG fold (ClfA) (PDB:1N67) (PUBMED:12485987)",0.0,0.0,,,0,False,0.0
4161,Firmicutes,"Uncharacterized membrane protein, BrkB/YihY/UPF0761 family (not an RNase) (BrkB)",0.0038126697046517045,0.018329151420834803,-0.0013964174862113243,0.009021756895514734,3,False,0.0
4162,Firmicutes,Predicted transposase YbfD/YdcC associated with H repeats (YhhI),0.0,0.0,,,0,False,0.0
4163,Firmicutes,"Fe-S cluster carrier ATPase, Mrp/ApbC/NBP35 family (Mrp) (PDB:2PH1) (PUBMED:18616280;19114487;31709520)",0.0,0.0,,,0,False,0.0
4164,Firmicutes,"AIM24 protein, required for mitochondrial respiration (AIM24) (PDB:1YOX) (PUBMED:24928273;24714493)",0.0,0.0,,,0,False,0.0
4165,Firmicutes,Ribosomal protein S28E/S33 (RPS28A) (PDB:1NE3) (PUBMED:17307853),0.0,0.0,,,0,False,0.0
4166,Firmicutes,Type VI protein secretion system component Hcp (secreted cytotoxin) (Hcp) (PDB:1Y12),0.00044544212044162395,0.022128751394838584,-0.0058434794337563324,0.00673436367463958,2,False,0.0
4167,Firmicutes,"Uncharacterized conserved protein, DUF1009 family (PDB:4GGM)",0.0,0.0,,,0,False,0.0
4168,Firmicutes,Ubiquinone biosynthesis protein Coq4 (COQ4),0.0,0.0,,,0,False,0.0
4169,Firmicutes,"Predicted regulator of Ras-like GTPase activity, Roadblock/LC7/MglB family (PDB:1J3W)",0.0,0.0,,,0,False,0.0
4170,Firmicutes,Transposase (or an inactivated derivative) (IS285),0.0,0.0,,,0,False,0.0
4171,Firmicutes,Na+/glutamate symporter (GltS),0.0,0.0,,,0,False,0.0
4172,Firmicutes,Protein-S-isoprenylcysteine O-methyltransferase Ste14 (STE14) (PDB:5V7P),0.0,0.0,,,0,False,0.0
4173,Firmicutes,Post-segregation antitoxin (ccd killing mechanism protein) encoded by the F plasmid (PDB:2ADL),0.0,0.0,,,0,False,0.0
4174,Firmicutes,"Uncharacterized metalloenzyme YdcJ, glyoxalase superfamily (YdcJ) (PDB:2RJB)",0.0,0.0,,,0,False,0.0
4175,Firmicutes,"Uncharacterized conserved protein YigE, DUF2233 family (YigE)",0.0,0.0,,,0,False,0.0
4176,Firmicutes,"NADPH-dependent 7-cyano-7-deazaguanine reductase QueF, C-terminal domain, T-fold superfamily (QueFC) (PDB:3BP1) (PUBMED:14660578;17384645)",0.0,0.0,,,0,False,0.0
4177,Firmicutes,Multidrug resistance efflux pump EmrA (EmrA) (PDB:4TKO),0.0052724980383259705,0.02906763545234505,-0.0029884325430740944,0.013533428619726035,3,False,0.0
4178,Firmicutes,DNA-binding protein Fis (factor for inversion stimulation) (Fis) (PDB:1ETK),0.0,0.0,,,0,False,0.0
4179,Firmicutes,Glycosyltransferase involved in cell wall bisynthesis (RfaB) (PDB:2IV7),0.0,0.0,,,0,False,0.0
4180,Firmicutes,"Adenylate cyclase, class I (CyaA)",0.025925180716656237,0.0819583864809333,0.0026328650278709675,0.049217496405441506,6,True,0.0
4181,Firmicutes,"Transcriptional regulator of NAD metabolism, contains HTH and 3H domains (NiaR) (PDB:1J5Y)",0.0,0.0,,,0,False,0.0
4182,Firmicutes,"Hydroxypyruvate/dehydroerythronate isomerase, Hyi/OtnI family (Hyi) (PDB:1K77) (PUBMED:27402745)",0.011743253759182523,0.11428811141396558,-0.0207370680825419,0.04422357560090695,4,False,0.0
4183,Firmicutes,"Na+-translocating ferredoxin:NAD+ oxidoreductase RNF, RnfG subunit (RnfG)",0.0,0.0,,,0,False,0.0
4184,Firmicutes,"Sulfur transfer complex TusBCD TusB component, DsrH family (TusB) (PDB:1RHX)",0.0,0.0,,,0,False,0.0
4185,Firmicutes,"Chemotaxis response regulator CheB, contains REC and protein-glutamate methylesterase domains (CheB) (PDB:1A2O)",0.0,0.0,,,0,False,0.0
4186,Firmicutes,"Methyl coenzyme M reductase, subunit C (McorC)",0.0,0.0,,,0,False,0.0
4187,Firmicutes,"Endonuclease NucS, RecB family (NucS) (PDB:2VLD)",0.0,0.0,,,0,False,0.0
4188,Firmicutes,"ATP-utilizing enzyme, PP-loop superfamily (PDB:6B2O)",0.0,0.0,,,0,False,0.0
4189,Firmicutes,"DNA topoisomerase VI, subunit B (PDB:1MU5)",0.0,0.0,,,0,False,0.0
4190,Firmicutes,Lipoprotein-anchoring transpeptidase ErfK/SrfK (ErfK) (PDB:4LZH),0.0,0.0,,,0,False,0.0
4191,Firmicutes,Phosphotransferase system cellobiose-specific component IIA (CelC) (PDB:1E2A),0.0,0.0,,,0,False,0.0
4192,Firmicutes,Septum site-determining ATPase MinD (MinD) (PDB:4V02),0.0,0.0,,,0,False,0.0
4193,Firmicutes,O-Methyltransferase involved in polyketide biosynthesis (YktD) (PDB:1RJD),0.0,0.0,,,0,False,0.0
4194,Firmicutes,Phage-related minor tail protein (YqbO),0.0,0.0,,,0,False,0.0
4195,Firmicutes,"Putative heme iron utilization protein, contains PNPOx domain (HugZ) (PDB:1VL7)",0.0,0.0,,,0,False,0.0
4196,Firmicutes,NADH:ubiquinone oxidoreductase subunit 2 (chain N) (NuoN) (PDB:4HE8),0.0,0.0,,,0,False,0.0
4197,Firmicutes,"Adenylate cyclase class IV, CYTH domain (includes archaeal enzymes of unknown function) (CyaB) (PDB:1YEM)",0.0,0.0,,,0,False,0.0
4198,Firmicutes,Transposase and inactivated derivatives (PUBMED:22399070),0.0,0.0,,,0,False,0.0
4199,Firmicutes,"Sporulation sigma factor SigF (forespore-specific, SpoIIAC) (SigF) (PUBMED:8759874;21037003)",-0.007419399460612521,0.05246307670930927,-0.022329240871442037,0.007490441950216993,1,False,0.0
4200,Firmicutes,Na+-NQR maturation protein NqrM (NqrM) (PUBMED:26644436),0.0,0.0,,,0,False,0.0
4201,Firmicutes,Ribosomal protein S24E (RPS24A) (PDB:1XN9),0.0,0.0,,,0,False,0.0
4202,Firmicutes,Molybdopterin biosynthesis enzyme MoaB/MogA (MoaB) (PDB:1DI6) (PUBMED:32239579),0.0,0.0,,,0,False,0.0
4203,Firmicutes,Ribosomal protein S21 (RpsU) (PDB:4V4H),0.0,0.0,,,0,False,0.0
4204,Firmicutes,"Uncharacterized conserved protein, DUF2256 family",0.0,0.0,,,0,False,0.0
4205,Firmicutes,"Exosome complex RNA-binding protein Csl4, contains S1 and Zn-ribbon domains (Csl4) (PDB:2BA1)",0.0,0.0,,,0,False,0.0
4206,Firmicutes,"Predicted DNA-binding protein with double-wing structural motif, MmcQ/YjbR family (MmcQ) (PDB:2A1V) (PUBMED:17266124)",0.0,0.0,,,0,False,0.0
4207,Firmicutes,UDP-N-acetylglucosamine enolpyruvyl transferase (MurA) (PDB:1A2N),0.0,0.0,,,0,False,0.0
4208,Firmicutes,"PepSY domain containing protein, regulator of zincin peptidase activity (YkoI) (PDB:4EXR) (PUBMED:15124630)",0.0,0.0,,,0,False,0.0
4209,Firmicutes,"Uncharacterized protein RhuM, Salmonella virulence factor (RhuM)",0.0,0.0,,,0,False,0.0
4210,Firmicutes,16S rRNA G527 N7-methylase RsmG (former glucose-inhibited division protein B) (RsmG) (PDB:1XDZ) (PUBMED:15375115;22031445),0.0,0.0,,,0,False,0.0
4211,Firmicutes,"Archaea-specific RecJ-like exonuclease, contains DnaJ-type Zn finger domain (PDB:5YH1)",0.0,0.0,,,0,False,0.0
4212,Firmicutes,"Uncharacterized Zn-finger containing protein, UPF0148 family",0.0,0.0,,,0,False,0.0
4213,Firmicutes,"Predicted endonuclease, GIY-YIG superfamily (YhbQ) (PDB:1YWL)",0.0,0.0,,,0,False,0.0
4214,Firmicutes,"Archaeosine tRNA-ribosyltransferase, contains uracil-DNA-glycosylase and PUA domains (ArcS) (PDB:2Q07) (PUBMED:22032275;31740832)",0.0,0.0,,,0,False,0.0
4215,Firmicutes,"Uncharacterized conserved protein, DUF983 family",0.0,0.0,,,0,False,0.0
4216,Firmicutes,Uncharacterized conserved protein (PUBMED:24710389),0.0,0.0,,,0,False,0.0
4217,Firmicutes,FoF1-type ATP synthase accessory protein AtpI (AtpI) (PUBMED:18083842;23123906),0.0,0.0,,,0,False,0.0
4218,Firmicutes,Carotenoid cleavage dioxygenase or a related enzyme (PDB:2BIW),0.0,0.0,,,0,False,0.0
4219,Firmicutes,"Transketolase, N-terminal subunit (TktA1)",0.0,0.0,,,0,False,0.0
4220,Firmicutes,Uncharacterized membrane protein YwaF (YwaF),0.0,0.0,,,0,False,0.0
4221,Firmicutes,Predicted amidohydrolase YtcJ (YtcJ) (PDB:3ICJ),0.0,0.0,,,0,False,0.0
4222,Firmicutes,Phosphoribosyl-dephospho-CoA transferase (holo-ACP synthetase) (CitX),0.0,0.0,,,0,False,0.0
4223,Firmicutes,"Uncharacterized conserved protein YlbG, UPF0298 family (YlbG)",0.0,0.0,,,0,False,0.0
4224,Firmicutes,Tellurite resistance membrane protein TerC (TerC),0.0,0.0,,,0,False,0.0
4225,Firmicutes,"Uncharacterized pentameric protein YbjQ, UPF0145 family (YbjQ) (PDB:1VR4) (PUBMED:23935051)",0.0,0.0,,,0,False,0.0
4226,Firmicutes,NAD(P)H-flavin reductase (Mcr1) (PDB:3A1F),0.0,0.0,,,0,False,0.0
4227,Firmicutes,"Ribosome-associated protein YbcJ, S4-like RNA-binding protein (YbcJ) (PDB:1P9K)",0.0,0.0,,,0,False,0.0
4228,Firmicutes,"Uncharacterized conserved protein YebE, UPF0316/DUF2179 family (YebE)",0.0,0.0,,,0,False,0.0
4229,Firmicutes,"Nucleotide monophosphate nucleosidase PpnN/YdgH, Lonely Guy (LOG) family (PpnN) (PDB:2PMB) (PUBMED:25728768;27941785;31023582;31420341)",0.0,0.0,,,0,False,0.0
4230,Firmicutes,"Tagatose-1,6-bisphosphate aldolase non-catalytic subunit AgaZ/GatZ (GatZ) (PDB:2FIQ)",0.0,0.0,,,0,False,0.0
4231,Firmicutes,Phage-related tail protein,0.0,0.0,,,0,False,0.0
4232,Firmicutes,tmRNA-binding protein (SmpB) (PDB:1J1H) (PUBMED:26251518),0.0,0.0,,,0,False,0.0
4233,Firmicutes,"Binding protein subunit MlaB of the ABC-type intermembrane phospholipid transporter Mla, contains STAS domain (MlaB)",0.0,0.0,,,0,False,0.0
4234,Firmicutes,Predicted Ser/Thr protein kinase (PrkA),0.0,0.0,,,0,False,0.0
4235,Firmicutes,Na+/proline symporter (PutP) (PDB:5NVA),0.0,0.0,,,0,False,0.0
4236,Firmicutes,Outer membrane lipoprotein LptE/RlpB (LPS assembly) (LptE) (PDB:2JXP),0.0,0.0,,,0,False,0.0
4237,Firmicutes,Predicted small integral membrane protein (PUBMED:15071504),0.0,0.0,,,0,False,0.0
4238,Firmicutes,Nucleoside-diphosphate-sugar epimerase (WcaG) (PDB:2X4G),0.0,0.0,,,0,False,0.0
4239,Firmicutes,"H+/gluconate symporter GntT or related permease, GntP/DsdX family (GntT)",0.0,0.0,,,0,False,0.0
4240,Firmicutes,Ribosomal protein L36 (RpmJ) (PDB:1DFE) (PUBMED:21627333),0.0,0.0,,,0,False,0.0
4241,Firmicutes,Hydrogenase maturation factor HypF (carbamoyltransferase) (HypF) (PDB:3TSP),0.0,0.0,,,0,False,0.0
4242,Firmicutes,Primosomal replication protein N'' (PriC) (PDB:2NCJ),0.0,0.0,,,0,False,0.0
4243,Firmicutes,Phage head-tail adaptor (PDB:2Y3D),0.0,0.0,,,0,False,0.0
4244,Firmicutes,"Glycerol-3-phosphate cytidylyltransferase, cytidylyltransferase family (TagD) (PDB:2B7L)",0.0,0.0,,,0,False,0.0
4245,Firmicutes,Ribosomal protein L21 (RplU) (PDB:1VS6),0.0,0.0,,,0,False,0.0
4246,Firmicutes,"Stage III sporulation protein SpoIIIAD, component of the engulfment complex (SpoIIIAD)",0.0,0.0,,,0,False,0.0
4247,Firmicutes,"Metal-dependent phosphatase/phosphodiesterase, HD supefamily",0.0,0.0,,,0,False,0.0
4248,Firmicutes,3-phosphoglycerate kinase (Pgk) (PDB:13PK),0.0,0.0,,,0,False,0.0
4249,Firmicutes,"Predicted phosphohydrolase, MPP superfamily (YaeI)",0.0,0.0,,,0,False,0.0
4250,Firmicutes,Superfamily I DNA and RNA helicases,0.0,0.0,,,0,False,0.0
4251,Firmicutes,23S rRNA G2445 N2-methylase RlmL (RlmL) (PDB:3V97) (PUBMED:22362734),0.0,0.0,,,0,False,0.0
4252,Firmicutes,Type III secretion system effector SseC (host membrane pore formation) (SseC),0.0,0.0,,,0,False,0.0
4253,Firmicutes,"Uncharacterized conserved protein, MAPEG superfamily",0.0,0.0,,,0,False,0.0
4254,Firmicutes,LysM repeat (LysM) (PDB:1E0G),0.0,0.0,,,0,False,0.0
4255,Firmicutes,"ABC-type maltose transport system, permease component MalG (MalG) (PDB:2R6G)",0.0,0.0,,,0,False,0.0
4256,Firmicutes,Capsule polysaccharide export protein KpsE/RkpR (KpsE),0.0,0.0,,,0,False,0.0
4257,Firmicutes,Lipopolysaccharide export system protein LptA (LptA) (PDB:2R19),0.0,0.0,,,0,False,0.0
4258,Firmicutes,Phosphatidylserine synthase (PssA),0.0,0.0,,,0,False,0.0
4259,Firmicutes,dsDNA-specific endonuclease/ATPase MutS2 (MutS2),0.0,0.0,,,0,False,0.0
4260,Firmicutes,tRNA U34 5-carboxymethylaminomethyl modifying GTPase MnmE/TrmE (MnmE),0.0,0.0,,,0,False,0.0
4261,Firmicutes,Selenophosphate synthase (SelD) (PDB:2YYE),0.0,0.0,,,0,False,0.0
4262,Firmicutes,Hexokinase (PDB:1BDG),0.0,0.0,,,0,False,0.0
4263,Firmicutes,Uncharacterized conserved protein (PDB:1X6M),0.0,0.0,,,0,False,0.0
4264,Firmicutes,Peptidyl-tRNA hydrolase (Pth2) (PDB:1Q7S),0.0,0.0,,,0,False,0.0
4265,Firmicutes,"Uncharacterized conserved protein, DUF1737 domain (PDB:2NNR)",0.0,0.0,,,0,False,0.0
4266,Firmicutes,cultured_level_species,0.0,0.0,,,0,False,0.0
4267,Firmicutes,Spore maturation protein SpmA (function unknown) (SpmA),0.0,0.0,,,0,False,0.0
4268,Firmicutes,"Mannose-6-phosphate isomerase, class I (ManA) (PDB:1PMI)",0.0,0.0,,,0,False,0.0
4269,Firmicutes,Seryl-tRNA synthetase (SerS) (PDB:1SER),0.0,0.0,,,0,False,0.0
4270,Firmicutes,"Uncharacterized conserved protein, contains a C-terminal beta-barrel porin domain",0.0,0.0,,,0,False,0.0
4271,Firmicutes,"Predicted Mg-chelatase, contains ChlI-like and ATPase domains, YifB family (YifB)",0.0,0.0,,,0,False,0.0
4272,Firmicutes,"Uncharacterized conserved protein YgfB, UPF0149 family (YgfB) (PDB:1IZM)",0.0,0.0,,,0,False,0.0
4273,Firmicutes,"Adenine-specific DNA glycosylase, acts on AG and A-oxoG pairs (MutY) (PDB:1KG2)",0.0,0.0,,,0,False,0.0
4274,Firmicutes,"Xanthine dehydrogenase, Fe-S cluster and FAD-binding subunit XdhA (XdhA)",0.0,0.0,,,0,False,0.0
4275,Firmicutes,Argininosuccinate lyase (ArgH) (PDB:1AOS),0.0,0.0,,,0,False,0.0
4276,Firmicutes,"3D (Asp-Asp-Asp) domain, usually in lytic transglycosylases (PDB:4WLK) (PUBMED:16139297)",0.0023829043407030954,0.02510111960099075,-0.004750754909949034,0.009516563591355226,5,False,0.0
4277,Firmicutes,Tetraheme cytochrome c subunit NapC of nitrate or TMAO reductase (NapC),0.006158267399809951,0.023450621554909536,-0.0005063254967602755,0.012822860296380178,4,False,0.0
4278,Firmicutes,Aspartate 1-decarboxylase (PanD) (PDB:1AW8),0.0,0.0,,,0,False,0.0
4279,Firmicutes,Nicotinate-nucleotide pyrophosphorylase (NadC) (PDB:1O4U),0.0,0.0,,,0,False,0.0
4280,Firmicutes,Phosphate-selective porin (OprP) (PDB:2O4V),0.0,0.0,,,0,False,0.0
4281,Firmicutes,Antirestriction protein ArdA (ArdA) (PDB:2W82),0.0,0.0,,,0,False,0.0
4282,Firmicutes,Ribosome-interacting GTPase RBG1 (Rbg1) (PDB:4A9A),0.0,0.0,,,0,False,0.0
4283,Firmicutes,"Uncharacterized conserved protein, DUF2330 domain",-0.004774680991779503,0.033762093072897965,-0.014369761665445967,0.004820399681886962,1,False,0.0
4284,Firmicutes,"Predicted membrane-bound mannosyltransferase, involved in protein glycosylation (PMT) (PUBMED:32706435)",0.0,0.0,,,0,False,0.0
4285,Firmicutes,Uncharacterized lipoprotein NlpE involved in copper resistance (CutF) (PDB:2Z4H),0.0017100015644730215,0.012091537020784787,-0.0017263752304297645,0.005146378359375808,1,False,0.0
4286,Firmicutes,Citrate synthase (GltA) (PDB:3TQG) (PUBMED:25211225),-0.004720124446846553,0.021149044402371454,-0.010730616354843951,0.0012903674611508447,3,False,0.0
4287,Firmicutes,"Uncharacterized conserved protein YfbU, UPF0304 family (YfbU) (PDB:1WPB)",0.0,0.0,,,0,False,0.0
4288,Firmicutes,"Uncharacterized conserved protein, DUF4176 domain",0.0,0.0,,,0,False,0.0
4289,Firmicutes,"5-methylthioribulose/5-deoxyribulose/Fuculose 1-phosphate aldolase (methionine salvage, sugar degradation) (AraD) (PDB:1FUA) (PUBMED:31950558)",0.0,0.0,,,0,False,0.0
4290,Firmicutes,"Uncharacterized sporulation proteins YjcM and YhbB, contain C-terminal amidase domain (YhbB)",0.0,0.0,,,0,False,0.0
4291,Firmicutes,"Acyl-CoA:acetate/3-ketoacid CoA transferase, beta subunit (AtoA) (PDB:5DBN)",0.0,0.0,,,0,False,0.0
4292,Firmicutes,"Uncharacterized conserved protein, DUF2155 domain",0.00032089188498806207,0.002269048279027924,-0.00032396450003250714,0.0009657482700086313,1,False,0.0
4293,Firmicutes,Phosphoribosylpyrophosphate synthetase (PrsA) (PDB:1DKR),-0.004424098326780194,0.03128309927502333,-0.013314656759222818,0.004466460105662431,1,False,0.0
4294,Firmicutes,"DNA-binding transcriptional regulator, MocR family, contains an aminotransferase domain (ARO8) (PDB:2R2N)",0.0,0.0,,,0,False,0.0
4295,Firmicutes,Arginyl-tRNA synthetase (ArgS) (PDB:1BS2),0.0,0.0,,,0,False,0.0
4296,Firmicutes,DNA-cytosine methylase (Dcm) (PDB:3LX6),0.0,0.0,,,0,False,0.0
4297,Firmicutes,Superfamily II RNA helicase (Dob10) (PDB:4A4Z),0.0,0.0,,,0,False,0.0
4298,Firmicutes,Threonine/homoserine/homoserine lactone efflux protein (RhtB),0.0,0.0,,,0,False,0.0
4299,Firmicutes,"Uncharacterized membrane protein YdcZ, DUF606 family (ydcZ)",0.0,0.0,,,0,False,0.0
4300,Firmicutes,CO dehydrogenase nickel-insertion accessory protein CooC1 (CooC) (PUBMED:15466042),0.0,0.0,,,0,False,0.0
4301,Firmicutes,"Flp pilus assembly protein TadG, includes N-terminal TadE domain (TadG) (PUBMED:12010986)",0.0,0.0,,,0,False,0.0
4302,Firmicutes,Acetoacetate decarboxylase (Adc) (PDB:3BGT),-0.0009672736531864001,0.006839657594311883,-0.002911082831603694,0.0009765355252308938,1,False,0.0
4303,Firmicutes,Urease beta subunit (UreB),0.0,0.0,,,0,False,0.0
4304,Firmicutes,Ribosomal protein S27E (RPS27A) (PDB:1QXF),0.0,0.0,,,0,False,0.0
4305,Firmicutes,Phage terminase large subunit,0.0,0.0,,,0,False,0.0
4306,Firmicutes,Uncharacterized integral membrane protein YrvD (YrvD) (PUBMED:16737961),0.0,0.0,,,0,False,0.0
4307,Firmicutes,"Reactive chlorine resistance protein RclC/YkgB, DUF417 family (YkgB) (PUBMED:24078635)",0.0,0.0,,,0,False,0.0
4308,Firmicutes,"c-di-GMP phosphodiesterase YuxH/PdeH, contains EAL and HDOD domains (YuxH) (PUBMED:23893111)",0.004982133885525239,0.029611913055517882,-0.003433478679010089,0.013397746450060567,2,False,0.0
4309,Firmicutes,"FoF1-type ATP synthase, membrane subunit b or b' (AtpF) (PDB:1B9U)",0.0,0.0,,,0,False,0.0
4310,Firmicutes,"Uncharacterized conserved protein YhhL, DUF1145 family (YhhL)",0.0,0.0,,,0,False,0.0
4311,Firmicutes,Type IV pilus assembly protein FimV (FimV),0.0,0.0,,,0,False,0.0
4312,Firmicutes,"Uncharacterized conserved protein YfaP, DUF2135 family (YfaP)",0.0,0.0,,,0,False,0.0
4313,Firmicutes,"Spore coat polysaccharide biosynthesis protein SpsG, predicted glycosyltransferase (SpsG)",0.0,0.0,,,0,False,0.0
4314,Firmicutes,Bacterial nucleoid DNA-binding protein IHF-alpha (HimA) (PDB:1B8Z),0.0,0.0,,,0,False,0.0
4315,Firmicutes,Heme-binding NEAT domain (NEAT) (PDB:2E7D),0.0,0.0,,,0,False,0.0
4316,Firmicutes,Dihydropteroate synthase (FolP) (PDB:1AD1),0.0,0.0,,,0,False,0.0
4317,Firmicutes,Streptomycin 6-kinase (StrB),0.0,0.0,,,0,False,0.0
4318,Firmicutes,"Forkhead associated (FHA) domain, binds pSer, pThr, pTyr (FHA) (PDB:2FEZ)",0.0,0.0,,,0,False,0.0
4319,Firmicutes,DNA primase (bacterial type) (DnaG) (PDB:3B39) (PUBMED:28128549),0.016508948814774407,0.06203559777540356,-0.0011213729786317753,0.03413927060818059,6,False,0.0
4320,Firmicutes,Predicted nucleic acid-binding OB-fold protein (PDB:2I5H),0.0,0.0,,,0,False,0.0
4321,Firmicutes,Predicted amidohydrolase (PDB:2OGJ),0.0,0.0,,,0,False,0.0
4322,Firmicutes,"6-phosphogluconolactonase, cycloisomerase 2 family (Pgl) (PDB:1JOF)",0.0,0.0,,,0,False,0.0
4323,Firmicutes,"Uncharacterized membrane protein YidH, DUF202 family (YidH)",0.0,0.0,,,0,False,0.0
4324,Firmicutes,"ATP-dependent protease HslVU (ClpYQ), peptidase subunit (HslV) (PDB:5JI3)",0.0,0.0,,,0,False,0.0
4325,Firmicutes,"CRISPR-Cas system type I effector complex subunit Cas7,  RAMP superfamily (Cas7) (PDB:3PS0)",0.0,0.0,,,0,False,0.0
4326,Firmicutes,"TRAP-type uncharacterized transport system, periplasmic component (Imp) (PDB:1US4)",0.0,0.0,,,0,False,0.0
4327,Firmicutes,"ABC-type antimicrobial peptide export system, ATPase component SapD (SapD)",0.0,0.0,,,0,False,0.0
4328,Firmicutes,Ribosome biogenesis GTPase RbgA (RbgA) (PDB:6G14),0.0,0.0,,,0,False,0.0
4329,Firmicutes,"Uncharacterized conserved protein, DUF763 domain",0.0,0.0,,,0,False,0.0
4330,Firmicutes,Myosin-crossreactive antigen  (function unknown) (PDB:4IA5),0.0,0.0,,,0,False,0.0
4331,Firmicutes,"Membrane-anchored glycerophosphoryl diester phosphodiesterase (GDPDase), membrane domain (UgpQ1)",0.0,0.0,,,0,False,0.0
4332,Firmicutes,"DNA-directed RNA polymerase, subunit L/RPAC2 (RPB11) (PDB:5FLM)",0.0,0.0,,,0,False,0.0
4333,Firmicutes,Ribosomal protein L39E (RPL39) (PUBMED:16621811),0.0,0.0,,,0,False,0.0
4334,Firmicutes,Fructosamine-3-kinase (FN3K) (PDB:3F7W),0.0,0.0,,,0,False,0.0
4335,Firmicutes,"Dessication stress tolerance protein, LEA/WHy domain (LEA) (PUBMED:15598830;29802195)",0.0,0.0,,,0,False,0.0
4336,Firmicutes,"Predicted methyltransferase MtxX, methanogen marker protein 4",0.0,0.0,,,0,False,0.0
4337,Firmicutes,"Thiazole synthase ThiGH, ThiG subunit (thiamin biosynthesis) (ThiG) (PDB:1TYG)",0.0,0.0,,,0,False,0.0
4338,Firmicutes,"Non-homologous end joining protein Ku, dsDNA break repair (YkoV)",0.0,0.0,,,0,False,0.0
4339,Firmicutes,"Zona occludens toxin, predicted ATPase (Zot)",0.0,0.0,,,0,False,0.0
4340,Firmicutes,Low affinity Fe/Cu permease (Fet4),0.0,0.0,,,0,False,0.0
4341,Firmicutes,Hemerythrin domain,0.0,0.0,,,0,False,0.0
4342,Firmicutes,Predicted dehydrogenase (MviM) (PDB:3UUW),0.0,0.0,,,0,False,0.0
4343,Firmicutes,dTDP-4-dehydrorhamnose reductase (RfbD) (PDB:1KBZ),0.01725689497758723,0.06185183889597688,-0.00032120312018507624,0.03483499307535954,10,False,0.0
