,phylum_name,feature_name,coef,coef_sd,lower_95,upper_95,count,significant,permutation_importance,lower_90,upper_90,t-statistic,p-value
67,Campylobacterota,Thiamine biosynthesis,0.044726214980258,0.2362796720368091,,,3,False,-0.0305777777777778,-0.0112957191086492,0.1007481490691654,1.3385074406409727,0.1869088017948137
68,Campylobacterota,"Histidine biosynthesis, Purine biosynthesis",0.0219997869701203,0.1555619855123154,,,1,False,-0.0337777777777779,-0.0148839754965587,0.0588835494367993,0.9999999999999984,0.32222340595067633
69,Campylobacterota,Glycine cleavagePyruvate oxidation,1.460627427572323,0.646907171117728,,,47,True,-0.4558222222222224,1.3072456720044847,1.6140091831401613,15.965498682584458,4.722656546956477e-21
0,Firmicutes_A,Pyrimidine degradation,-1.0818196303749004,0.276469304094445,,,50,True,0.09864638779275,-1.1473705302812292,-1.0162687304685716,-27.66896669286283,1.44407630857548e-31
1,Firmicutes_A,Riboflavin/FAD biosynthesis,0.547735629138129,0.2459254327629318,,,49,True,0.094867744014677,0.4894266842074594,0.6060445740687986,15.748984288030483,8.284865329973258e-21
2,Firmicutes_A,Archaeal ribosomal proteins,-1.4467978831229598,0.4042838128883743,,,50,True,0.0871341071973394,-1.542653615965336,-1.3509421502805836,-25.30501003375705,8.671966562512269e-30
3,Firmicutes_A,Phospholipid biosynthesis,-0.5237522341132386,0.184348535269841,,,50,True,0.0798090232947211,-0.5674612904330084,-0.4800431777934687,-20.08959582244446,2.651363956973629e-25
4,Firmicutes_A,Asparagine biosynthesis,-0.9951679019946048,0.4352301855011582,,,50,True,0.0794770348279215,-1.0983610229070562,-0.8919747810821533,-16.168225352046544,2.803354017081348e-21
5,Firmicutes_A,"Histidine biosynthesis, Purine biosynthesis",1.06557941424474,0.4295066002537263,,,50,True,0.0794613453918723,0.9637433559721668,1.167415472517313,17.542883607845276,9.165731564596109e-23
6,Firmicutes_A,Ubiquinone biosynthesis,0.5566469124316165,0.1970879348131576,,,50,True,0.0637624956811115,0.5099173431942701,0.6033764816689628,19.971227913068223,3.4340354462857927e-25
7,Firmicutes_A,RNA polymerase,0.965779126908908,0.398781215444775,,,50,True,0.0495133498612904,0.871228060475816,1.0603301933420002,17.12490316285433,2.539642304569205e-22
8,Firmicutes_A,FoF1-type ATP synthase,0.5224075939841913,0.2279520542788681,,,50,True,0.0433072365376962,0.4683601389062431,0.5764550490621395,16.20507230865586,2.551051223289216e-21
9,Firmicutes_A,CRISPR-Cas system,1.2880118456825984,0.2397964907770997,,,50,True,0.0385665165410905,1.2311560735153968,1.3448676178498,37.98061878967843,5.217107953724564e-38
10,Firmicutes_A,Serine biosynthesis,0.2286341982142528,0.1892266467296907,,,45,True,0.0372235008152851,0.1837685411749784,0.2734998552535271,8.543658874819593,2.851722567177248e-11
11,Firmicutes_A,Pantothenate/CoA biosynthesis,0.2698577957103767,0.2121764141300939,,,47,True,0.0365243795449356,0.2195507465040231,0.3201648449167302,8.993378367958611,6.031205627007428e-12
12,Firmicutes_A,"TCA cycle, glyoxylate bypass",-1.7972729669605283,0.2812367491355124,,,50,True,0.0354116847403315,-1.863954228567298,-1.7305917053537585,-45.18840110645343,1.3205181404245223e-41
13,Firmicutes_A,Mureine biosynthesis,0.2041087344201649,0.2116509430577297,,,46,True,0.0247045860029619,0.1539262744581075,0.2542911943822222,6.819089398932482,1.2649039127121893e-08
14,Firmicutes_A,Glycine cleavagePyruvate oxidation,-0.5447253629778975,0.2168969978342099,,,50,True,0.023538547115791,-0.5961516630569709,-0.4932990628988242,-17.7586136226927,5.454211253767933e-23
15,Firmicutes_A,Thiamine biosynthesis,1.0315825250311357,0.2566182353283531,,,50,True,0.0223668600316417,0.9707383155329224,1.0924267345293488,28.425064877782816,4.15781323538529e-32
16,Firmicutes_A,2Fe2S,0.2463546663045376,0.1599422309498893,,,50,True,0.0219721138206453,0.208432347202488,0.2842769854065872,10.89137334688454,1.0963531522764729e-14
17,Firmicutes_A,Purine biosynthesis,0.3271210898422305,0.2704186059131119,,,44,True,0.0192277176669316,0.2630048110854253,0.3912373685990357,8.553758352370805,2.753367251770525e-11
18,Firmicutes_A,Heme biosynthesis,0.4746280393628146,0.3068844293773844,,,47,True,0.0184608180328498,0.4018657101819384,0.5473903685436908,10.93612686233779,9.497966874494367e-15
19,Firmicutes_A,Translation factors,0.3283826717783464,0.2259824883245005,,,48,True,0.0173870330296472,0.2748022009869776,0.3819631425697151,10.27520387797457,8.111543378806106e-14
20,Firmicutes_A,Lipoate biosynthesis,-0.6071321921182962,0.2743491743248858,,,48,True,0.0149608186390097,-0.6721804090422664,-0.5420839751943259,-15.648207842430496,1.0781487553771033e-20
21,Firmicutes_A,23S rRNA modification,0.3516047606180207,0.3599137991436619,,,44,True,0.0122798078069341,0.2662691625130202,0.4369403587230211,6.907823793419937,9.216208032434886e-09
22,Firmicutes_A,3D,0.2914045682961719,0.3108592531633043,,,44,True,0.012259725328791,0.2176998079944537,0.3651093285978901,6.6285350754128824,2.4968201012553472e-08
23,Firmicutes_A,Purine salvage,-0.2447935273251964,0.1393208534639357,,,48,True,0.0114325782602811,-0.2778265157438997,-0.2117605389064931,-12.424210651783573,9.312641035522487e-17
24,Firmicutes_A,Entner-Doudoroff pathway,0.446913237063582,0.2611247824594888,,,49,True,0.0111997470293121,0.3850005247857064,0.5088259493414575,12.102083055970258,2.473734058733965e-16
25,Firmicutes_A,Glutamine biosynthesis,0.2545790472361651,0.2349600486598736,,,43,True,0.0105401631378062,0.1988699959831258,0.3102880984892043,7.661496993869392,6.312943600475676e-10
26,Firmicutes_A,Na+-translocating Fd:NADH oxidoreductase,0.4293766491817715,0.2181638159488862,,,49,True,0.0104052339877839,0.3776499863998416,0.4811033119637014,13.916842213225777,1.196765495327995e-18
27,Firmicutes_A,Photosystem I,0.5314995112229789,0.4057219844765478,,,45,True,0.0101993885868193,0.4353027877518842,0.6276962346940734,9.263163519915892,2.3982545257036593e-12
28,Firmicutes_A,TCA cycle,0.4469830104389121,0.1656441566490727,,,50,True,0.0086047143067856,0.40770876417806,0.4862572566997641,19.08094581483696,2.4992434651432296e-24
29,Firmicutes_A,Aromatic amino acid biosynthesis,-0.1753741892353999,0.229275199726725,,,40,True,0.0079884332587756,-0.2297353622325872,-0.1210130162382127,-5.408708774488065,1.8787894721990407e-06
30,Firmicutes_A,Fatty acid biosynthesis,0.2039682473157579,0.1730872516761953,,,46,True,0.0077028855226816,0.1629292424727034,0.2450072521588124,8.332637408416534,5.949675558963913e-11
31,Firmicutes_A,Non-phosphorylated Entner-Doudoroff pathway,0.2481370946144355,0.2398243184213161,,,40,True,0.0019367039859049,0.1912747245099813,0.3049994647188897,7.316164741790426,2.1508863034955845e-09
32,Firmicutes_A,Pyridoxal phosphate biosynthesis,0.0843237322252104,0.2677314580346319,,,44,True,0.0013128920085915,0.020844576501621,0.1478028879487997,2.2270779574842523,0.030568608427908154
33,Firmicutes_A,NAD biosynthesis,0.0,0.0,,,0,False,0.0,,,,
34,Firmicutes_A,Arginine biosynthesis,0.0,0.0,,,0,False,0.0,,,,
35,Firmicutes_A,Biotin biosynthesis,0.0,0.0,,,0,False,0.0,,,,
36,Firmicutes_A,Pyrimidine biosynthesis,-0.3104030270261733,0.2318763287642367,,,47,True,-0.0001029227004821,-0.3653809279807006,-0.2554251260716461,-9.46573919299049,1.2061426242506922e-12
37,Firmicutes_A,Ribosome 30S subunit,0.6687512213380216,0.3034773140370829,,,50,True,-0.0019900480684715,0.5967967195482293,0.7407057231278138,15.582005694076964,1.28261619620475e-20
38,Firmicutes_A,Proline biosynthesis,0.0175602072953196,0.215173318285407,,,41,False,-0.0020502955029001,-0.0334574081887523,0.0685778227793915,0.5770669782157691,0.5665361975553851
39,Firmicutes_A,Lipid A biosynthesis,0.0107230859682964,0.1676330233209051,,,40,False,-0.00335628415963,-0.029022720781194,0.0504688927177869,0.452319397050636,0.6530350930971998
40,Firmicutes_A,Molybdopterin biosynthesis,0.2931180531220652,0.2088812097709782,,,45,True,-0.0037039620624789,0.2435922972018607,0.3426438090422696,9.922661941591661,2.603349232264535e-13
41,Firmicutes_A,NADH dehydrogenase,-0.1580133782503045,0.1694176225558717,,,45,True,-0.0039399311806575,-0.1981823136585349,-0.1178444428420742,-6.595083179268284,2.8133643700891297e-08
42,Firmicutes_A,Histidine biosynthesis,-0.0944832887991345,0.2726682230370109,,,33,True,-0.0073307320995961,-0.1591329520030822,-0.0298336255951869,-2.45022223251906,0.017895052944654478
43,Firmicutes_A,Threonine biosynthesis,-0.0238667951075965,0.2346284422462065,,,36,False,-0.0074493442361275,-0.0794972224464845,0.0317636322312914,-0.7192807702342515,0.47538453334151154
44,Firmicutes_A,Pyruvate oxidation,0.6456847570151208,0.4535071112298863,,,47,True,-0.0080524461578558,0.5381581751675995,0.7532113388626422,10.06749528041562,1.6094954597151107e-13
45,Firmicutes_A,Ribosome 50S subunit,-0.4336945969321946,0.2873187383623542,,,47,True,-0.0081767064913651,-0.5018178987985366,-0.3655712950658527,-10.673455974457331,2.2129809584077375e-14
46,Firmicutes_A,"Isoleucine, leucine, valine biosynthesis",0.8086047082732368,0.4355278275626592,,,48,True,-0.008538191097937,0.7053410163979609,0.9118684001485128,13.128205279537863,1.1532870227464397e-17
47,Firmicutes_A,Gluconeogenesis,0.0355164400357742,0.2069830946800054,,,34,False,-0.0088795932263664,-0.0135592726047736,0.084592152676322,1.2133317279716629,0.2308196066515066
48,Firmicutes_A,Pyrimidine salvage,0.3013909464358938,0.3481614933770793,,,43,True,-0.0089436061254464,0.2188418212143735,0.383940071657414,6.121170378317379,1.522141733839009e-07
49,Firmicutes_A,Cobalamine/B12 biosynthesis,-0.1960570485174435,0.2009990213572461,,,45,True,-0.0094908536548405,-0.2437139367691604,-0.1484001602657266,-6.897211119237445,9.571856442165284e-09
50,Firmicutes_A,Isoprenoid biosynthesis,-0.3950859302692815,0.1755732828899732,,,49,True,-0.0132462770675603,-0.4367143733640513,-0.3534574871745118,-15.911756951077596,5.427043827067024e-21
51,Firmicutes_A,Pyrimidine salvagetRNA modification,-0.5667364718980615,0.4744812514686417,,,46,True,-0.013682443389726,-0.6792360245132247,-0.4542369192828983,-8.445922809056315,4.007046124163056e-11
52,Firmicutes_A,Methionine biosynthesis,-0.0033797481228038,0.1826353829364624,,,43,False,-0.0141117063600303,-0.046682615851412,0.0399231196058042,-0.13085322120568946,0.8964271841599181
53,Firmicutes_A,Menaquinone biosynthesis,-0.0106215700298723,0.24821542229787,,,40,False,-0.0143589718721646,-0.0694734717104168,0.048230331650672,-0.30258330145003864,0.7634882297282415
54,Firmicutes_A,Urea cycle,-0.1793673517254319,0.228821235803019,,,40,True,-0.0145867824835982,-0.2336208898304874,-0.1251138136203763,-5.542836541522258,1.174891498087724e-06
55,Firmicutes_A,Na+-translocating NADH dehydrogenase,0.1497214449820138,0.229874028867736,,,45,True,-0.0151032787183355,0.0952182895350498,0.2042246004289778,4.605524580453805,2.9482205277747142e-05
56,Firmicutes_A,16S rRNA modification,0.1225996836674906,0.135830563788244,,,45,True,-0.0162391938882927,0.0903942432831876,0.1548051240517937,6.382294623156916,6.008977508400856e-08
57,Firmicutes_A,Aminoacyl-tRNA synthetases,0.3592572619430523,0.3213152497513474,,,43,True,-0.0163157583362122,0.2830733837949291,0.4354411400911755,7.9060438714636145,2.660180496946027e-10
58,Firmicutes_A,tRNA modification,-0.0130091988145718,0.2493429566649255,,,38,False,-0.0186660358563724,-0.0721284390073533,0.0461100413782095,-0.3689253076416135,0.7137727623961242
59,Firmicutes_A,A/V-type ATP synthase,0.2350084643627998,0.2418461118109458,,,39,True,-0.0241535730089162,0.1776667268415938,0.2923502018840057,6.871149490179722,1.0504609627694075e-08
60,Firmicutes_A,Cysteine biosynthesis,0.1496673533318446,0.2037718648866205,,,42,True,-0.0252543438421237,0.1013530235994351,0.1979816830642542,5.193592379501215,3.969682205272993e-06
61,Firmicutes_A,Photosystem II,0.764428228172784,0.3331842460684532,,,50,True,-0.0264279136585986,0.6854302097998732,0.8434262465456948,16.22322754600888,2.4353516751728926e-21
62,Firmicutes_A,Pentose phosphate pathway,-0.4939191878829064,0.1733726944743492,,,50,True,-0.0312433153707978,-0.5350258712422145,-0.4528125045235983,-20.144672041295884,2.3516771358977206e-25
63,Firmicutes_A,Lysine biosynthesisTCA cycle,-0.3017181313751506,0.2310657972205174,,,49,True,-0.0318087626460085,-0.3565038552188507,-0.2469324075314504,-9.233168182770694,2.6561898848535214e-12
64,Firmicutes_A,Glycolysis,0.2529596974061206,0.2959524534756123,,,33,True,-0.032147026887228,0.1827893408149777,0.3231300539972634,6.043859927571258,2.0031209408988896e-07
65,Firmicutes_A,Thymidylate biosynthesis,0.8614556088890557,0.2938129189222245,,,50,True,-0.0331994742574037,0.7917925361564758,0.9311186816216356,20.732277701440484,6.645431159705759e-26
66,Firmicutes_A,Proline degradation,-1.4506495611072754,0.220679830264826,,,50,True,-0.0346466678385756,-1.5029727711374694,-1.3983263510770814,-46.482007012298276,3.4161213861094745e-42
67,Firmicutes_A,Lysine biosynthesis,-0.5618296877229306,0.2715388745854127,,,49,True,-0.0424725585398824,-0.6262115822950132,-0.4974477931508481,-14.630449605691432,1.6455922006343253e-19
68,Firmicutes_A,Glycine cleavage,-0.3125315130777466,0.3126956887285074,,,44,True,-0.0811627078370399,-0.3866716924373358,-0.2383913337181574,-7.067355265765761,5.217423655391557e-09
69,Firmicutes_A,Folate biosynthesis,-0.4356709928471182,0.3061080514650122,,,47,True,-0.0879217168870056,-0.508249242746607,-0.3630927429476295,-10.063959831637579,1.6284509879298002e-13
0,Firmicutes,Fatty acid biosynthesis,1.789333339641602,0.3365950022584555,,,50,True,1.383333696441542,1.7095266306317758,1.869140048651428,37.58967690471597,8.520114064951961e-38
1,Firmicutes,Glycolysis,1.8217264065132917,0.459572953975122,,,50,True,1.178435355566729,1.7127616127386165,1.9306912002879664,28.029393034775524,7.947317826132712e-32
2,Firmicutes,Aromatic amino acid biosynthesis,3.010193992814896,0.6822595537151607,,,50,True,1.164416663873529,2.8484301837649,3.171957801864892,31.198223218946243,5.491552234570583e-34
3,Firmicutes,Glycine cleavagePyruvate oxidation,-6.882407418940576,0.7145414249691656,,,50,True,1.074057225853302,-7.05182526292328,-6.712989574957873,-68.10797508390073,3.373768809113826e-50
4,Firmicutes,A/V-type ATP synthase,1.375329868511088,0.520369348599715,,,50,True,1.049973018267136,1.2519502434344143,1.4987094935877614,18.68874634929114,6.1294411522170675e-24
5,Firmicutes,23S rRNA modification,5.044708296824058,1.189531975371267,,,50,True,1.0173553488631957,4.762670145397661,5.326746448250455,29.987823107310597,3.472637318092276e-33
6,Firmicutes,Lipid A biosynthesis,-3.1708243466267096,0.4278995984053305,,,50,True,0.7647172504329399,-3.2722793845988245,-3.069369308654595,-52.39807201985959,1.0800610555468321e-44
7,Firmicutes,Ribosome 30S subunit,2.0536639871207822,0.5627357566565152,,,50,True,0.6332860622311619,1.920239282417572,2.187088691823993,25.80535738833604,3.547878664239133e-30
8,Firmicutes,3D,3.678453380160142,0.6774816467416743,,,50,True,0.6208946818613512,3.517822413335819,3.839084346984464,38.39305967769788,3.125448235807649e-38
9,Firmicutes,Cysteine biosynthesis,2.452096872995563,0.6971916703402554,,,50,True,0.6177432545667827,2.2867926575865782,2.617401088404548,24.86969366939347,1.9108707292066487e-29
10,Firmicutes,Riboflavin/FAD biosynthesis,-1.5530945083865948,0.4961452459380454,,,49,True,0.4020490922294826,-1.6707305962771173,-1.4354584204960723,-22.13472098533185,3.642713184467314e-27
11,Firmicutes,Purine biosynthesis,-8.538391714607206,0.6539252120667465,,,50,True,0.3881653483045658,-8.693437448392425,-8.383345980821987,-92.32790799950885,1.2685937067332862e-56
12,Firmicutes,Folate biosynthesis,0.4146574456161281,0.5155940805857722,,,42,True,0.3838787721356358,0.292410037067554,0.5369048541647021,5.68678157304561,7.083334672324402e-07
13,Firmicutes,Pyrimidine degradation,1.216915065457614,0.6732188139451548,,,48,True,0.1411077369979333,1.057294816719617,1.376535314195611,12.781711935092352,3.198749001934082e-17
14,Firmicutes,Methionine biosynthesis,-1.274168116565065,0.2782947503241748,,,50,True,0.0564161052455152,-1.3401518299567146,-1.2081844031734148,-32.374772235025645,9.72011452851158e-35
15,Firmicutes,CRISPR-Cas system,-0.9943074092107635,0.4995555319717564,,,48,True,0.043572252946762,-1.1127520762640974,-0.8758627421574297,-14.074141244355369,7.687096242976729e-19
16,Firmicutes,Proline degradation,3.553078590512498,0.5395644640682589,,,50,True,0.02375080721747,3.4251478016207666,3.68100937940423,46.56359217018951,3.1406868429640236e-42
17,Firmicutes,2Fe2S,-0.030924688322185,0.2648733938207494,,,33,False,0.0149315736551021,-0.093726196732183,0.0318768200878128,-0.8255663773272667,0.41305157954267424
18,Firmicutes,NAD biosynthesis,0.0,0.0,,,0,False,0.0,,,,
19,Firmicutes,Arginine biosynthesis,0.0,0.0,,,0,False,0.0,,,,
20,Firmicutes,Biotin biosynthesis,0.0,0.0,,,0,False,0.0,,,,
21,Firmicutes,RNA polymerase,0.0,0.0,,,0,False,0.0,,,,
22,Firmicutes,Photosystem I,0.1155579416783317,0.5246405792671771,,,4,False,-0.0054534774593596,-0.0088343926207153,0.2399502759773787,1.5574815866291496,0.12579217952852295
23,Firmicutes,NADH dehydrogenase,0.2397407358411933,0.2819113064066907,,,39,True,-0.0395952628344815,0.1728995366373403,0.3065819350450461,6.013320366633483,2.2324115367453644e-07
24,Firmicutes,Pentose phosphate pathway,-1.0325569295690882,0.2633482077216327,,,50,True,-0.0562414669571561,-1.0949968162010404,-0.970117042937136,-27.724813970681385,1.3158510455137553e-31
25,Firmicutes,Gluconeogenesis,-0.0415823177853819,0.329095349286924,,,30,False,-0.0601311379252536,-0.1196108583186777,0.0364462227479137,-0.8934534914336392,0.3759816793544435
26,Firmicutes,Na+-translocating NADH dehydrogenase,-0.4261326516232695,0.4855344525455735,,,33,True,-0.0612504105915879,-0.5412529193294324,-0.3110123839171067,-6.205971297567927,1.1258952355352546e-07
27,Firmicutes,Entner-Doudoroff pathway,-1.7393646224631625,0.6166036810785833,,,50,True,-0.0742768392827244,-1.885561417484025,-1.5931678274422996,-19.946629532737646,3.624225540398588e-25
28,Firmicutes,Pantothenate/CoA biosynthesis,2.7139143154426923,0.4851835902398854,,,50,True,-0.0899784090274309,2.5988772372246225,2.828951393660762,39.55259935852253,7.605491585820646e-39
29,Firmicutes,Purine salvage,-0.6957350747380846,0.2669147501993379,,,50,True,-0.1084186246578369,-0.7590205889514909,-0.6324495605246783,-18.431315200423473,1.1131307264720866e-23
30,Firmicutes,Ribosome 50S subunit,0.6901985960206712,0.4457407195523858,,,45,True,-0.1269064689123548,0.5845134264237889,0.7958837656175535,10.949058190190621,9.112639991786126e-15
31,Firmicutes,Mureine biosynthesis,-0.5226566661910064,0.4782916648585898,,,45,True,-0.1361226076755481,-0.6360596682055318,-0.4092536641764809,-7.726960347621393,5.007342357447278e-10
32,Firmicutes,Histidine biosynthesis,-0.1390099192680813,0.366775825226155,,,25,True,-0.1474582202111634,-0.2259725044498622,-0.0520473340863005,-2.6799709742605287,0.009999506340924804
33,Firmicutes,Lysine biosynthesisTCA cycle,1.152370638218216,0.2977653462781909,,,50,True,-0.16361226188481,1.081770444560597,1.2229708318758352,27.36547764571259,2.400539362918358e-31
34,Firmicutes,Heme biosynthesis,-0.1337567697128517,0.3926907185302939,,,28,True,-0.1823144349477677,-0.2268637787127737,-0.0406497607129298,-2.408519336732643,0.019823693085103
35,Firmicutes,Archaeal ribosomal proteins,-0.179323327122088,0.3384127677398639,,,34,True,-0.2857717445952777,-0.2595610285110331,-0.0990856257331429,-3.7469254330981103,0.00047219102373559954
36,Firmicutes,Aminoacyl-tRNA synthetases,-0.5793567259069452,0.4185845792629536,,,44,True,-0.3130550081001075,-0.6786031719001876,-0.4801102799137028,-9.786960387699454,4.094394081497599e-13
37,Firmicutes,Lysine biosynthesis,-1.181232549180096,0.4284180470468053,,,50,True,-0.3676850399419038,-1.2828105113774346,-1.0796545869827576,-19.496320275048188,9.813505082559496e-25
38,Firmicutes,Translation factors,1.0004058442624226,0.3393603687225538,,,50,True,-0.4004059046980567,0.9199434665848352,1.08086822194001,20.844913596700692,5.232807866016054e-26
39,Firmicutes,Threonine biosynthesis,-6.222888767654512,0.6134147063399936,,,50,True,-0.4138133623819939,-6.368329456442974,-6.077448078866049,-71.73363795649212,2.7236129748296044e-51
40,Firmicutes,Non-phosphorylated Entner-Doudoroff pathway,-2.2624934824965104,0.6065685056061104,,,50,True,-0.4668875258365451,-2.406310936399945,-2.1186760285930752,-26.375000829708984,1.3059241862646723e-30
41,Firmicutes,Phospholipid biosynthesis,-1.092713612972723,0.4473130058768038,,,50,True,-0.4705549298921809,-1.1987715718158245,-0.986655654129622,-17.2734795428834,1.764226576345508e-22
42,Firmicutes,"Histidine biosynthesis, Purine biosynthesis",4.076206102951692,0.7066599987467512,,,50,True,-0.6552666722529494,3.908656945921837,4.243755259981546,40.787832649688134,1.760430471363054e-39
43,Firmicutes,Na+-translocating Fd:NADH oxidoreductase,1.5810857891237575,0.4970435069545297,,,50,True,-0.673730702195409,1.4632367234555603,1.6989348547919547,22.49293004504269,1.7775043155523463e-27
44,Firmicutes,Pyrimidine salvage,-0.7373623660640002,0.4840025532077858,,,48,True,-0.6819863303726071,-0.8521194202825507,-0.6226053118454496,-10.772545016137006,1.6067778533800917e-14
45,Firmicutes,Isoprenoid biosynthesis,-2.655795665015422,0.5835821165922047,,,50,True,-0.6953302832244029,-2.79416304376352,-2.5174282862673243,-32.17938094375331,1.2906858615200944e-34
46,Firmicutes,Pyrimidine salvagetRNA modification,-3.919419817744148,0.7036609794794518,,,50,True,-0.7279558907323652,-4.086257907003018,-3.7525817284852767,-39.386130711611536,9.293894781443823e-39
47,Firmicutes,Molybdopterin biosynthesis,3.5397166543097662,0.367731946601374,,,50,True,-0.7511113401485948,3.4525273726534143,3.6269059359661178,68.06473228323105,3.47930328459908e-50
48,Firmicutes,Cobalamine/B12 biosynthesis,4.709516259240965,0.7229361231431971,,,50,True,-0.7917226802971887,4.538108031473877,4.880924487008054,46.063971302731076,5.2670510947679437e-42
49,Firmicutes,Thymidylate biosynthesis,6.007253013353691,0.5387338551135537,,,50,True,-0.973600519524048,5.8795191619289575,6.1349868647784245,78.84726942119457,2.75414658112595e-53
50,Firmicutes,Menaquinone biosynthesis,4.408111516343084,0.6138344918884223,,,50,True,-1.030905692419419,4.2625712963587175,4.55365173632745,50.77925054102845,4.891351992541798e-44
51,Firmicutes,Thiamine biosynthesis,-1.4412191965761911,0.3015770361997826,,,50,True,-1.093473828277747,-1.5127231422989542,-1.369715250853428,-33.7922237023426,1.300516699910087e-35
52,Firmicutes,tRNA modification,1.6441101226211388,0.4604933560650131,,,50,True,-1.1707512708787249,1.5349271014180494,1.753293143824228,25.245997611281958,9.64566775150582e-30
53,Firmicutes,"TCA cycle, glyoxylate bypass",-1.7054201678477885,0.3309513342936665,,,50,True,-1.182364717054914,-1.7838887626135176,-1.6269515730820594,-36.43780944504109,3.718049681994368e-37
54,Firmicutes,Lipoate biosynthesis,6.7119320008172,1.201526095630947,,,50,True,-1.406830484330482,6.427050042266602,6.996813959367797,39.500204364255445,8.100185600327871e-39
55,Firmicutes,16S rRNA modification,3.3525875763817696,0.5838987400846424,,,50,True,-1.41105355566728,3.214145126171656,3.491030026591883,40.600146001987824,2.192815262248372e-39
56,Firmicutes,Photosystem II,-2.0537616449085925,0.5059835497965507,,,50,True,-1.476892190380423,-2.1737303956369995,-1.9337928941801852,-28.701106718580593,2.658446150243893e-32
57,Firmicutes,Urea cycle,3.6439682491373264,0.5121879299681958,,,50,True,-1.5770869392771374,3.5225284392439806,3.765408059030672,50.30721164306766,7.664920528970909e-44
58,Firmicutes,Glutamine biosynthesis,-0.9028253268881332,0.6143112853302451,,,49,True,-1.6616674375733211,-1.048478594645681,-0.7571720591305853,-10.392026422343337,5.5301611647288256e-14
59,Firmicutes,Pyridoxal phosphate biosynthesis,-7.806223158204506,0.8479353474071524,,,50,True,-1.723584648902296,-8.007268714661423,-7.605177601747589,-65.09733728521427,3.019282233410687e-49
60,Firmicutes,Glycine cleavage,-1.7966892938490726,0.5817414553227431,,,50,True,-1.906851656332049,-1.934620251624393,-1.658758336073752,-21.838759671358094,6.637931518518044e-27
61,Firmicutes,Pyruvate oxidation,-4.043793225657348,0.5967277043295938,,,50,True,-1.911725652198205,-4.185277424584836,-3.90230902672986,-47.91789606602863,7.939043822908366e-43
62,Firmicutes,Pyrimidine biosynthesis,-2.593517579743355,0.7549049662295572,,,50,True,-2.0904917546505786,-2.772505623433007,-2.4145295360537027,-24.29304283057776,5.543009256370134e-29
63,Firmicutes,Serine biosynthesis,-1.1587773211493229,0.3820196474758324,,,50,True,-2.099112535612538,-1.2493542181251434,-1.0682004241735024,-21.448616768374567,1.4791695320488288e-26
64,Firmicutes,"Isoleucine, leucine, valine biosynthesis",3.394483555124312,0.4257583816253812,,,50,True,-2.6228051337914096,3.2935361998668475,3.4954309103817764,56.37616178667688,3.1706711793114674e-46
65,Firmicutes,Asparagine biosynthesis,-2.188635014910614,0.4713730677309372,,,50,True,-2.7723431372549,-2.3003976168478424,-2.076872412973387,-32.83171582193566,5.038507922660039e-35
66,Firmicutes,FoF1-type ATP synthase,-0.7205559413857007,0.438851575924495,,,45,True,-2.9578010613932197,-0.8246076943330516,-0.6165041884383498,-11.610075486335894,1.1287745472639945e-15
67,Firmicutes,Proline biosynthesis,6.09485112604219,0.4254985893151617,,,50,True,-2.974852108820741,5.993965367567701,6.19573688451668,101.28613043073445,1.3892326672584406e-58
68,Firmicutes,Ubiquinone biosynthesis,7.068554180632729,0.5735484977040567,,,50,True,-3.073959337467182,6.932565773935759,7.2045425873297,87.14559648082172,2.1150139980378122e-55
69,Firmicutes,TCA cycle,-5.432360675369822,0.4924820251484468,,,50,True,-3.628674046142673,-5.549128213241382,-5.315593137498262,-77.9979547527096,4.663045656586032e-53
0,Firmicutes_C,Methionine biosynthesis,2.327817108705685,0.5777417214933717,,,50,True,0.1375206018518528,2.190834488225023,2.464799729186347,28.49050365746759,3.7382452294647865e-32
1,Firmicutes_C,Proline degradation,1.6123235313729232,0.7515525947478597,,,50,True,0.095296643518519,1.4341303352999544,1.790516727445892,15.1697287783688,3.825154763086827e-20
2,Firmicutes_C,3D,1.2863016085410106,0.7536441040350162,,,48,True,0.0836026620370375,1.1076125154049496,1.4649907016770711,12.06872826551367,2.7391580807341386e-16
3,Firmicutes_C,Mureine biosynthesis,0.1146241310085969,0.48283759695799,,,31,True,0.0474893518518519,0.0001432880344582,0.2291049739827356,1.6786493188277152,0.09958764566668478
4,Firmicutes_C,Asparagine biosynthesis,2.843010799116205,1.4133543872497527,,,48,True,0.0437361111111105,2.507904331241818,3.178117266990592,14.223695296644758,5.060557508505857e-19
5,Firmicutes_C,Riboflavin/FAD biosynthesis,0.2918582135412776,0.4505790192071663,,,30,True,0.042681481481481,0.1850258826078912,0.398690544474664,4.580215969735205,3.208790215522594e-05
6,Firmicutes_C,Thymidylate biosynthesis,-0.2441343224100897,0.4668609141824294,,,26,True,0.0154317129629628,-0.3548270922855303,-0.1334415525346491,-3.6976544759345877,0.0005496391202307045
7,Firmicutes_C,Threonine biosynthesis,0.108328470775197,0.4502766116341283,,,26,True,0.0109883101851859,0.0015678407079016,0.2150891008424924,1.7011719974243655,0.09524924251305608
8,Firmicutes_C,Isoprenoid biosynthesis,-0.1774715173185647,0.4197236964987092,,,19,True,0.0107479166666664,-0.276988048123382,-0.0779549865137475,-2.9898553360283966,0.0043563635829955314
