,phylum_name,feature_name,coef,coef_sd,lower_95,upper_95,count,significant,permutation_importance
29,Firmicutes_A,cultured_level_species,0.4792192149922196,0.27775856182332437,0.4002811052387175,0.5581573247457217,49,True,-0.0008252643361844983
30,Firmicutes_A,Glycine cleavagePyruvate oxidation,-0.10905612345443522,0.22656295183303882,-0.17344460185262656,-0.04466764505624389,46,True,-0.001907835423574274
31,Firmicutes_A,cultured_level_family,-0.44654826953924703,0.32353107126843117,-0.5384947825281076,-0.3546017565503865,44,True,-0.0021463148515215025
32,Firmicutes_A,Ribosome 50S subunit,-0.06019005373845597,0.09496906204054831,-0.08717996250430135,-0.03320014497261059,38,True,-0.002367849688534799
33,Firmicutes_A,Lipid A biosynthesis,0.22575793248475523,0.2987308061976662,0.14085957683520733,0.3106562881343031,45,True,-0.0029345521186296963
34,Firmicutes_A,Photosystem I,0.3103210737977208,0.1966829353891632,0.2544244021038837,0.3662177454915579,47,True,-0.003370718440795617
35,Firmicutes_A,3D,0.13067013657051316,0.12954847971491784,0.09385286604964896,0.16748740709137735,47,True,-0.0034127661294074407
36,Firmicutes_A,Biotin biosynthesis,0.091053394358982,0.16994013278410106,0.04275694306266198,0.13934984565530203,47,True,-0.0045223230468018905
37,Firmicutes_A,Proline degradation,-0.27378104642826306,0.22713576584219772,-0.3383323167664274,-0.2092297760900987,46,True,-0.004556839806109843
38,Firmicutes_A,Ubiquinone biosynthesis,-0.13034313893426447,0.1919303414639578,-0.1848891383808845,-0.07579713948764444,42,True,-0.005099694293409692
39,Firmicutes_A,Ribosome 30S subunit,-0.07321977051510553,0.23402298699996235,-0.13972836744683886,-0.006711173583372199,40,True,-0.005146135024115021
40,Firmicutes_A,cultured_level_order,-0.2692405855352757,0.2511642846782295,-0.340620685359889,-0.1978604857106624,43,True,-0.005776222775848439
41,Firmicutes_A,Purine salvage,0.33114975333440183,0.2306670637157207,0.26559489924608193,0.39670460742272173,43,True,-0.006290836278259586
42,Firmicutes_A,Methionine biosynthesis,-0.3216708355810695,0.31281784326510675,-0.41057268286317633,-0.2327689882989627,40,True,-0.006904607016501529
43,Firmicutes_A,Lysine biosynthesis,-0.19619853758759492,0.2802358443916159,-0.2758406832562549,-0.11655639191893494,39,True,-0.007292449875636375
44,Firmicutes_A,Pantothenate/CoA biosynthesis,0.39111656969616937,0.2487513929905772,0.3204222061009378,0.46181093329140094,47,True,-0.0072987256500560704
45,Firmicutes_A,RNA polymerase,-0.3310721644276053,0.2374772261062044,-0.3985624452501733,-0.26358188360503726,48,True,-0.00798341263924011
46,Firmicutes_A,Folate biosynthesis,-0.3974826779177414,0.2662878582878844,-0.4731608498004303,-0.32180450603505245,48,True,-0.009293166760621455
47,Firmicutes_A,Pyruvate oxidation,0.02199691097589709,0.13914655962212133,-0.017548103669807583,0.06154192562160177,41,False,-0.009294421915505188
48,Firmicutes_A,Thymidylate biosynthesis,0.0850884005541074,0.2554433281074256,0.012492210043984514,0.15768459106423027,33,True,-0.010818807522039156
49,Firmicutes_A,Lipoate biosynthesis,0.19031538798672376,0.25961075794474175,0.1165348270228925,0.264095948950555,41,True,-0.010901020166936318
50,Firmicutes_A,Pyrimidine biosynthesis,-0.10611329726126584,0.23033868481021377,-0.1715748270973521,-0.04065176742517955,41,True,-0.011034694162075365
51,Firmicutes_A,FoF1-type ATP synthase,0.036657254089464984,0.2235197396987067,-0.02686635299067893,0.10018086116960889,36,False,-0.011307062771888088
52,Firmicutes_A,Entner-Doudoroff pathway,-0.08274989482333309,0.21834899437190594,-0.1448039923429615,-0.02069579730370466,44,True,-0.012222070682273175
53,Firmicutes_A,Asparagine biosynthesis,-0.03486342948100008,0.2180370647235986,-0.09682887757556013,0.027102018613559965,31,False,-0.012524563009300493
54,Firmicutes_A,Pyridoxal phosphate biosynthesis,-0.701808343073086,0.4370186055042653,-0.8260076563873633,-0.5776090297588088,45,True,-0.014577368821968584
55,Firmicutes_A,Glycolysis,0.08487135013566335,0.21814798997158386,0.02287437743447223,0.14686832283685447,42,True,-0.014677153635241838
56,Firmicutes_A,Fatty acid biosynthesis,0.10758106637640562,0.1016454029668207,0.07869376251558884,0.13646837023722241,41,True,-0.015320420513256069
57,Firmicutes_A,Thiamine biosynthesis,0.15274945632602838,0.26107836845909516,0.07855180506947335,0.2269471075825834,37,True,-0.015740897399372678
58,Firmicutes_A,16S rRNA modification,-0.03538865927500857,0.2857827386132508,-0.11660721483715364,0.04582989628713651,35,False,-0.015766628074493177
59,Firmicutes_A,NAD biosynthesis,-0.081764860880925,0.1923735172747966,-0.13643680949925172,-0.02709291226259828,42,True,-0.01579173117217166
60,Firmicutes_A,Archaeal ribosomal proteins,0.5318410213746446,0.3691665956160136,0.42692503588434066,0.6367570068649485,46,True,-0.015921639702658624
61,Firmicutes_A,"Isoleucine, leucine, valine biosynthesis",0.15366119827152308,0.20050370490069214,0.09667867589836202,0.21064372064468415,44,True,-0.016062844627100798
62,Firmicutes_A,Riboflavin/FAD biosynthesis,-0.049613821557430715,0.16599537081226773,-0.09678918390714938,-0.002438459207712046,39,True,-0.017207545881245217
63,Firmicutes_A,Glycine cleavage,0.13270256094488783,0.19040027410502236,0.07859140182980265,0.18681372005997302,43,True,-0.018637794871484054
64,Firmicutes_A,Glutamine biosynthesis,-0.2245516653550471,0.27679481831239483,-0.30321588223359836,-0.14588744847649582,43,True,-0.019172490852038464
65,Firmicutes_A,Mureine biosynthesis,-0.33763835404164994,0.32717039995948033,-0.43061915279926327,-0.2446575552840366,43,True,-0.01920700761134671
66,Firmicutes_A,Translation factors,-0.08960103669184404,0.28891196974587124,-0.17170890990083088,-0.007493163482857196,39,True,-0.01996323842891486
67,Firmicutes_A,NADH dehydrogenase,0.07959602564501979,0.2389591735069477,0.011684580031703737,0.14750747125833585,42,True,-0.022450327831422978
68,Firmicutes_A,Molybdopterin biosynthesis,-0.1234370634229839,0.17868436071518484,-0.17421859679779117,-0.07265553004817664,45,True,-0.02348959607531779
69,Firmicutes_A,Serine biosynthesis,0.24167675300788624,0.28383297408703106,0.16101231439232194,0.32234119162345054,45,True,-0.023693558743956327
70,Firmicutes_A,Arginine biosynthesis,-0.21104905724021839,0.26379468408205525,-0.28601867685433846,-0.1360794376260983,43,True,-0.024168007290082134
71,Firmicutes_A,Cysteine biosynthesis,0.23595834435195176,0.22318485090352178,0.1725299116142151,0.2993867770896884,45,True,-0.024315487988943563
72,Firmicutes_A,Non-phosphorylated Entner-Doudoroff pathway,0.201653144006124,0.3105472717759093,0.11339658600057767,0.2899097020116703,35,True,-0.026963237216595253
73,Firmicutes_A,Heme biosynthesis,0.6065629776493481,0.3467031415067103,0.5080310351720939,0.7050949201266022,48,True,-0.02872735740595944
74,Firmicutes_A,Cobalamine/B12 biosynthesis,-0.33939937698522404,0.18777139815151034,-0.3927634178218143,-0.2860353361486338,50,True,-0.03269552957150553
