,phylum_name,feature_name,coef,coef_sd,lower_95,upper_95,count,significant,permutation_importance
1691,Proteobacteria,Pectin methylesterase and related acyl-CoA thioesterases (PemB) (PDB:1GQ8),0.0,0.0,,,0,False,0.0
1692,Proteobacteria,Glutathione S-transferase (GstA) (PDB:1A0F),0.0,0.0,,,0,False,0.0
1693,Proteobacteria,Triosephosphate isomerase (TpiA) (PDB:1HG3),0.0,0.0,,,0,False,0.0
1694,Proteobacteria,"Exosome subunit, RNA binding protein with dsRBD fold (PDB:2NRQ)",0.0,0.0,,,0,False,0.0
1695,Proteobacteria,Alkylated DNA repair dioxygenase AlkB (AlkB) (PDB:3KHC),0.0,0.0,,,0,False,0.0
1696,Proteobacteria,Ribosomal protein S11 (RpsK) (PDB:4V4H),0.0,0.0,,,0,False,0.0
1697,Proteobacteria,Flagellar hook protein FlgE (FlgE) (PDB:3A69),0.0,0.0,,,0,False,0.0
1698,Proteobacteria,tRNA U34 5-carboxymethylaminomethyl modifying GTPase MnmE/TrmE (MnmE),0.0,0.0,,,0,False,0.0
1699,Proteobacteria,"Na+-driven multidrug efflux pump, DinF/NorM/MATE family (NorM) (PDB:3VVN) (PUBMED:29915058)",0.0,0.0,,,0,False,0.0
1700,Proteobacteria,"ABC-type thiamine transport system, periplasmic component TbpA (TbpA) (PDB:2QRY)",0.0,0.0,,,0,False,0.0
1701,Proteobacteria,Hemerythrin domain-containing protein,0.0,0.0,,,0,False,0.0
1702,Proteobacteria,Multicopper oxidase with three cupredoxin domains (includes cell division protein FtsP and spore coat protein CotA) (SufI) (PDB:2YXV),0.0,0.0,,,0,False,0.0
1703,Proteobacteria,Archaeal ADP-dependent glucokinase/phosphofructokinase (Pfk2) (PDB:1GC5),0.0,0.0,,,0,False,0.0
1704,Proteobacteria,"Enamine deaminase RidA, house cleaning of reactive enamine intermediates, YjgF/YER057c/UK114 family (RidA) (PDB:1J7H) (PUBMED:22094463;32205462)",0.0,0.0,,,0,False,0.0
1705,Proteobacteria,Holliday junction resolvasome RuvABC endonuclease subunit RuvC (RuvC) (PDB:1HJR),0.0,0.0,,,0,False,0.0
1706,Proteobacteria,"Antitoxin component HigA of the HigAB toxin-antitoxin module, contains an N-terminal HTH domain (HigA)",0.0,0.0,,,0,False,0.0
1707,Proteobacteria,UDP-N-acetylglucosamine pyrophosphorylase (QRI1) (PDB:1JV1),0.0,0.0,,,0,False,0.0
1708,Proteobacteria,"Uncharacterized membrane protein YgdD, TMEM256/DUF423 family (YgdD)",0.0,0.0,,,0,False,0.0
1709,Proteobacteria,Activator of HSP90 ATPase (PDB:1USU),0.0,0.0,,,0,False,0.0
1710,Proteobacteria,"DNA-binding transcriptional regulator, IclR family (IclR) (PDB:1MKM)",0.0,0.0,,,0,False,0.0
1711,Proteobacteria,"RNA:NAD 2'-phosphotransferase, TPT1/KptA family (KptA) (PDB:1WFX)",0.0,0.0,,,0,False,0.0
1712,Proteobacteria,"Holliday junction resolvase Hjc, archaeal type (PDB:1GEF)",0.0,0.0,,,0,False,0.0
1713,Proteobacteria,Large exoprotein involved in heme utilization or adhesion (FhaB) (PDB:4RM6),0.0,0.0,,,0,False,0.0
1714,Proteobacteria,Archaeal adenylate kinase (AdkA) (PDB:1KI9),0.0,0.0,,,0,False,0.0
1715,Proteobacteria,Sugar (pentulose or hexulose) kinase (XylB) (PDB:4C23),0.0,0.0,,,0,False,0.0
1716,Proteobacteria,"Na+-translocating ferredoxin:NAD+ oxidoreductase RNF, RnfA subunit (RnfA)",0.0,0.0,,,0,False,0.0
1717,Proteobacteria,"Spore coat protein YheC/YheD, ATP-grasp superfamily (YheC) (PUBMED:12456267)",0.0,0.0,,,0,False,0.0
1718,Proteobacteria,"Uncharacterized conserved protein, DUF58 family, contains vWF domain (YeaD2)",0.0,0.0,,,0,False,0.0
1719,Proteobacteria,"DNA-binding transcriptional response regulator, NtrC family, contains REC, AAA-type ATPase, and a Fis-type DNA-binding domains (AtoC) (PDB:1ZY2)",0.0,0.0,,,0,False,0.0
1720,Proteobacteria,ABC-type ATPase fused to a predicted acetyltransferase domain (MK0520),0.0,0.0,,,0,False,0.0
1721,Proteobacteria,Spore germination protein GerPA/GerPF (inner spore coat) (GerPA) (PUBMED:10715007),0.0,0.0,,,0,False,0.0
1722,Proteobacteria,Ribosome association toxin PasT (RatA) of the RatAB toxin-antitoxin module (PasT) (PDB:1T17) (PUBMED:21323758),-0.05305231470966426,0.13030603735980825,-0.09008488073078023,-0.016019748688548288,10,True,0.0
1723,Proteobacteria,"Uncharacterized conserved protein YcbK, DUF882 family (YcbK)",0.0,0.0,,,0,False,0.0
1724,Proteobacteria,Membrane carboxypeptidase/penicillin-binding protein PbpC (PbpC),0.0,0.0,,,0,False,0.0
1725,Proteobacteria,"Uncharacterized conserved protein, contains FMN-binding domain",0.0,0.0,,,0,False,0.0
1726,Proteobacteria,Crotonobetainyl-CoA:carnitine CoA-transferase CaiB and related acyl-CoA transferases (CaiB) (PDB:1P5H),0.0,0.0,,,0,False,0.0
1727,Proteobacteria,Citrate lyase synthetase CitC (CitC),0.0,0.0,,,0,False,0.0
1728,Proteobacteria,Cysteine synthase (CysK) (PDB:1FCJ),0.0,0.0,,,0,False,0.0
1729,Proteobacteria,"CRISPR-Cas system type I-G effector complex subunit Csb1, RAMP superfamily Cas7 group (Csb1gr7)",0.0,0.0,,,0,False,0.0
1730,Proteobacteria,"Stage III sporulation protein SpoIIIAD, component of the engulfment complex (SpoIIIAD)",0.0,0.0,,,0,False,0.0
1731,Proteobacteria,"Predicted nuclease of restriction endonuclease-like (RecB) superfamily, implicated in nucleotide excision repair (PUBMED:15972856)",0.0,0.0,,,0,False,0.0
1732,Proteobacteria,Glycogen synthase (GlgA) (PDB:1RZU),0.0,0.0,,,0,False,0.0
1733,Proteobacteria,"5-Methylthioribose/5-deoxyribose kinase, methionine salvage pathway (MthN) (PDB:2OLC) (PUBMED:31950558)",0.0,0.0,,,0,False,0.0
1734,Proteobacteria,Phosphoribosyl-AMP cyclohydrolase (HisI1) (PDB:1ZPS),0.0,0.0,,,0,False,0.0
1735,Proteobacteria,"DNA polymerase III, gamma/tau subunits (DnaX) (PDB:1A5T)",0.0,0.0,,,0,False,0.0
1736,Proteobacteria,Putative lipase ATG15 (essential for vacuolar disintegration of autophagic bodies) (CVT17),0.0,0.0,,,0,False,0.0
1737,Proteobacteria,"NDP-sugar pyrophosphorylase, includes eIF-2Bgamma, eIF-2Bepsilon, and LPS biosynthesis protein s (GCD1) (PDB:6JQ8)",0.0,0.0,,,0,False,0.0
1738,Proteobacteria,"1,2-phenylacetyl-CoA epoxidase, PaaB subunit (PaaB) (PDB:3EGR)",0.0,0.0,,,0,False,0.0
1739,Proteobacteria,"Translation initiation factor IF-2, a GTPase (InfB) (PDB:5ME0)",0.0,0.0,,,0,False,0.0
1740,Proteobacteria,"Acid phosphatase, class B (AphA) (PDB:1N8N)",0.0,0.0,,,0,False,0.0
1741,Proteobacteria,"Predicted transcriptional regulator, contains ribbon-helix-helix (RHH_1) domain (PutA1) (PDB:6IYA)",0.0,0.0,,,0,False,0.0
1742,Proteobacteria,"Predicted N-acetyltransferase, GNAT superfamily",0.0,0.0,,,0,False,0.0
1743,Proteobacteria,Peptodoglycan polymerase FtsW/RodA/SpoVE (FtsW) (PDB:6BAR) (PUBMED:30692671),0.0,0.0,,,0,False,0.0
1744,Proteobacteria,NADH:ubiquinone oxidoreductase subunit 2 (chain N) (NuoN) (PDB:4HE8),0.0,0.0,,,0,False,0.0
1745,Proteobacteria,Aminoglycoside phosphotransferase family enzyme,0.0,0.0,,,0,False,0.0
1746,Proteobacteria,Predicted nucleotidyltransferase component of viral defense system (PDB:4O8S),0.0,0.0,,,0,False,0.0
1747,Proteobacteria,"Uncharacterized conserved protein, DUF934 family",0.0,0.0,,,0,False,0.0
1748,Proteobacteria,Predicted ATP-dependent Lon-type protease,0.0,0.0,,,0,False,0.0
1749,Proteobacteria,Small acid-soluble spore protein SspK (SspK) (PUBMED:9852018;10806362),0.0,0.0,,,0,False,0.0
1750,Proteobacteria,General stress protein CsbA (function unknown) (CsbA),0.0,0.0,,,0,False,0.0
1751,Proteobacteria,Flagellar basal body P-ring protein FlgI (FlgI),0.0,0.0,,,0,False,0.0
1752,Proteobacteria,Capsule polysaccharide export protein KpsE/RkpR (KpsE),0.0,0.0,,,0,False,0.0
1753,Proteobacteria,CRISPR-Cas system type III CMR-effector complex small subunit Cmr5 (Cmr5) (PDB:2OEB),0.0,0.0,,,0,False,0.0
1754,Proteobacteria,Small acid-soluble spore protein SspL (SspL) (PUBMED:9852018;10333516),0.0,0.0,,,0,False,0.0
1755,Proteobacteria,Recombinational DNA repair protein RecR (RecR) (PDB:2JGR) (PUBMED:26337406),0.0,0.0,,,0,False,0.0
1756,Proteobacteria,Flagellar biosynthesis protein FlhB (FlhB) (PDB:6S3L),0.0,0.0,,,0,False,0.0
1757,Proteobacteria,Flagellar motor switch/type III secretory pathway protein FliN (FliN) (PDB:1O9Y),0.0,0.0,,,0,False,0.0
1758,Proteobacteria,"Heterodisulfide reductase, subunit A (polyferredoxin) (HdrA) (PDB:5ODC)",0.0,0.0,,,0,False,0.0
1759,Proteobacteria,"Uncharacterized conserved protein YhdP, contains DUF3971 and AsmA2 domains (YhdR)",0.0,0.0,,,0,False,0.0
1760,Proteobacteria,Ribosomal protein S18 (RpsR) (PDB:4V4H),0.0,0.0,,,0,False,0.0
1761,Proteobacteria,N-acetyl-beta-hexosaminidase (Chb) (PDB:3RPM) (PUBMED:18063573),0.0,0.0,,,0,False,0.0
1762,Proteobacteria,DNA replication protein DnaD (DnaD) (PDB:2I5U),0.0,0.0,,,0,False,0.0
1763,Proteobacteria,"Sulfur transfer complex TusBCD TusE component, DsrC family (tRNA 2-thiouridine synthesizing protein C) (TusE) (PDB:1JI8)",0.0,0.0,,,0,False,0.0
1764,Proteobacteria,"Transcriptional regulatory protein LevR, contains PRD, AAA+ and EIIA domains (LevR)",0.0,0.0,,,0,False,0.0
1765,Proteobacteria,Signal peptidase I (LepB) (PDB:1B12) (PUBMED:1925027),0.0,0.0,,,0,False,0.0
1766,Proteobacteria,"Stage V sporulation protein SpoVR/YcgB, involved in spore cortex formation (function unknown) (SpoVR)",0.0,0.0,,,0,False,0.0
1767,Proteobacteria,"Cell wall hydrolase CwlJ, involved in spore germination (CwlJ) (PDB:4F55)",0.0,0.0,,,0,False,0.0
1768,Proteobacteria,"Uncharacterized conserved protein YukJ, DUF2278 family (YukJ)",0.0,0.0,,,0,False,0.0
1769,Proteobacteria,"Uncharacterized membrane protein YgcG, contains a TPM-fold domain (YgcG) (PDB:2KW7)",0.0,0.0,,,0,False,0.0
1770,Proteobacteria,Cytochrome c oxidase assembly protein CtaG (CtaG) (PUBMED:14766920),0.0,0.0,,,0,False,0.0
1771,Proteobacteria,Energy-converting hydrogenase A subunit M (EhaM) (PDB:1NXH),0.0,0.0,,,0,False,0.0
1772,Proteobacteria,Transmembrane transcriptional regulator RsiW (anti-sigma-W factor) (RsiW),0.0,0.0,,,0,False,0.0
1773,Proteobacteria,"Fermentation-respiration switch esterase FrsA, DUF1100 family (FrsA)",0.0,0.0,,,0,False,0.0
1774,Proteobacteria,"Putative Ca2+/H+ antiporter, TMEM165/GDT1 family (Gdt1) (PUBMED:23569283)",0.0,0.0,,,0,False,0.0
1775,Proteobacteria,"Archaeosine formation enzyme, radical SAM superfamily (RaSEA) (PDB:6P78) (PUBMED:31740832)",0.0,0.0,,,0,False,0.0
1776,Proteobacteria,Uncharacterized conserved protein YtzB,0.0,0.0,,,0,False,0.0
1777,Proteobacteria,tRNA U54 and U55 pseudouridine synthase Pus10 (Pus10),0.0,0.0,,,0,False,0.0
1778,Proteobacteria,"DNA-binding transcriptional regulator, FadR family (FadR) (PDB:1E2X)",0.0,0.0,,,0,False,0.0
1779,Proteobacteria,Nickel-dependent lactate racemase (LarA) (PDB:2YJG) (PUBMED:24710389),0.0,0.0,,,0,False,0.0
1780,Proteobacteria,Seryl-tRNA(Sec) selenium transferase (SelA) (PDB:3W1J),0.0,0.0,,,0,False,0.0
1781,Proteobacteria,"Uncharacterized conserved protein, contains Zn-finger domain of CDGSH type (PDB:2QD0)",0.0,0.0,,,0,False,0.0
1782,Proteobacteria,"Uncharacterized conserved protein YycO, NlpC/P60 family (YycO)",0.0,0.0,,,0,False,0.0
1783,Proteobacteria,Spore maturation protein CgeB,0.0,0.0,,,0,False,0.0
1784,Proteobacteria,"Uncharacterized protein, contains DUF2461 domain",0.0,0.0,,,0,False,0.0
1785,Proteobacteria,Predicted glutamine amidotransferase YafJ (YafJ) (PDB:1TE5),0.0,0.0,,,0,False,0.0
1786,Proteobacteria,"TPP-dependent trihydroxycyclohexane-1,2-dione (THcHDO) dehydratase, myo-inositol metabolism (IolD)",0.0,0.0,,,0,False,0.0
1787,Proteobacteria,Flagellar hook-capping protein FlgD (FlgD) (PDB:6IEF),0.0,0.0,,,0,False,0.0
1788,Proteobacteria,"Uncharacterized conserved protein, DUF2256 family",0.0,0.0,,,0,False,0.0
1789,Proteobacteria,"Uncharacterized Tic20-related protein, DUF4870 domain (Tic20a) (PUBMED:9817756;20100520)",0.0,0.0,,,0,False,0.0
1790,Proteobacteria,Pseudouridine-5'-phosphate glycosidase (pseudoU degradation) (PsuG) (PDB:1VKM) (PUBMED:18591240),0.0,0.0,,,0,False,0.0
1791,Proteobacteria,"ABC-type maltose transport system, permease component MalG (MalG) (PDB:2R6G)",0.0,0.0,,,0,False,0.0
1792,Proteobacteria,Uncharacterized membrane protein YiaA (YiaA),0.0,0.0,,,0,False,0.0
1793,Proteobacteria,Ribosomal protein S6E (S10) (RPS6A) (PDB:4UER),0.0,0.0,,,0,False,0.0
1794,Proteobacteria,NCAIR mutase (PurE)-related protein,0.0,0.0,,,0,False,0.0
1795,Proteobacteria,Uridylate kinase (PyrH) (PDB:2BND),0.0,0.0,,,0,False,0.0
1796,Proteobacteria,"Uncharacterized conserved protein YlaI, DUF2197 family (YlaI)",0.0,0.0,,,0,False,0.0
1797,Proteobacteria,Heme oxygenase (HemO) (PDB:1J77),0.0,0.0,,,0,False,0.0
1798,Proteobacteria,Small acid-soluble spore protein CsgA (CsgA) (PUBMED:9016963),0.0,0.0,,,0,False,0.0
1799,Proteobacteria,"K+ transport ATPase, ATPase subunit KdpB (KdpB) (PDB:5MRW)",0.0,0.0,,,0,False,0.0
1800,Proteobacteria,Maltodextrin utilization protein YvdJ (function unknown) (YvdJ) (PUBMED:16707683),0.0,0.0,,,0,False,0.0
1801,Proteobacteria,"Superfamily II helicase, archaea-specific",0.0,0.0,,,0,False,0.0
1802,Proteobacteria,4-hydroxyphenylpyruvate dioxygenase and related hemolysins (HppD),0.0,0.0,,,0,False,0.0
1803,Proteobacteria,"Uncharacterized membrane protein, DUF441 family (YeaL)",0.0,0.0,,,0,False,0.0
1804,Proteobacteria,NADH:ubiquinone oxidoreductase subunit 11 or 4L (chain K) (NuoK) (PDB:4HE8),0.0,0.0,,,0,False,0.0
1805,Proteobacteria,"Predicted component of the type VI protein secretion system, contains a FHA domain (PDB:1DMZ) (PUBMED:16698547)",0.0,0.0,,,0,False,0.0
1806,Proteobacteria,"Pyruvate:ferredoxin oxidoreductase or related 2-oxoacid:ferredoxin oxidoreductase, beta subunit (PorB) (PDB:1B0P)",0.0,0.0,,,0,False,0.0
1807,Proteobacteria,Adenine/guanine phosphoribosyltransferase or related PRPP-binding protein (Apt) (PDB:1QB7),0.0,0.0,,,0,False,0.0
1808,Proteobacteria,"DNA topoisomerase VI, subunit B (PDB:1MU5)",0.0,0.0,,,0,False,0.0
1809,Proteobacteria,Asp-tRNAAsn/Glu-tRNAGln amidotransferase B subunit (GatB) (PDB:3H0M),0.0,0.0,,,0,False,0.0
1810,Proteobacteria,Esterase/lipase (YvaK) (PDB:4DIU),0.0,0.0,,,0,False,0.0
1811,Proteobacteria,"ABC-type sulfate transport system, periplasmic component (CysP)",0.0,0.0,,,0,False,0.0
1812,Proteobacteria,"Serine transporter YbeC, amino acid:H+ symporter family (PotE) (PDB:3LRB)",0.0,0.0,,,0,False,0.0
1813,Proteobacteria,"Cadmium resistance protein CadD, predicted permease (CadD)",0.0,0.0,,,0,False,0.0
1814,Proteobacteria,Malonyl CoA-acyl carrier protein transacylase (FabD) (PDB:1YXC),0.0,0.0,,,0,False,0.0
1815,Proteobacteria,Ribonuclease HII (RnhB) (PDB:1EKE),0.0,0.0,,,0,False,0.0
1816,Proteobacteria,"Lyzozyme M1 (1,4-beta-N-acetylmuramidase), GH25 family (Acm) (PDB:1H09)",0.0,0.0,,,0,False,0.0
1817,Proteobacteria,Na+/H+ antiporter NhaC/MleN (NhaC),0.0,0.0,,,0,False,0.0
1818,Proteobacteria,"Sulfatase maturation enzyme AslB, radical SAM superfamily (AslB) (PDB:4K37)",0.0,0.0,,,0,False,0.0
1819,Proteobacteria,ACT domain-containing protein (ACTx2),0.0,0.0,,,0,False,0.0
1820,Proteobacteria,Secreted trypsin-like serine protease,0.0,0.0,,,0,False,0.0
1821,Proteobacteria,"Uncharacterized conserved protein, DUF983 family",0.0,0.0,,,0,False,0.0
1822,Proteobacteria,Ribosome biogenesis protein Tsr3 (rRNA maturation) (Tsr3) (PDB:5AP8) (PUBMED:24417346),0.0,0.0,,,0,False,0.0
1823,Proteobacteria,Succinate-acetate transporter SatP (SatP) (PDB:5YS3) (PUBMED:23844911),0.0,0.0,,,0,False,0.0
1824,Proteobacteria,"CRISPR/Cas system-associated exonuclease Cas4, RecB family (Cas4) (PDB:4R5Q)",0.0,0.0,,,0,False,0.0
1825,Proteobacteria,Fumarate hydratase class II (FumC) (PDB:1KQ7),0.0,0.0,,,0,False,0.0
1826,Proteobacteria,"Predicted DNA-binding transcriptional regulator YobV, contains HTH and WYL domains (YobV)",0.0,0.0,,,0,False,0.0
1827,Proteobacteria,Cytoplasmic chaperone NapD for the signal peptide of periplasmic nitrate reductase NapAB (NapD) (PDB:2JSX) (PUBMED:24314029),0.0,0.0,,,0,False,0.0
1828,Proteobacteria,Carbon starvation protein CstA (peptide/pyruvate transporter) (CstA) (PUBMED:26497384;29358499),0.0,0.0,,,0,False,0.0
1829,Proteobacteria,Rubrerythrin (YotD) (PDB:1B71),0.0,0.0,,,0,False,0.0
1830,Proteobacteria,Precorrin-3B methylase (CobJ) (PDB:2ZVB),0.0,0.0,,,0,False,0.0
1831,Proteobacteria,"1,4-Dihydroxy-2-naphthoyl-CoA synthase (MenB) (PDB:4ELS)",0.0,0.0,,,0,False,0.0
1832,Proteobacteria,3-hydroxyacyl-CoA dehydrogenase (FadB) (PDB:5ZQZ),0.0,0.0,,,0,False,0.0
1833,Proteobacteria,"Predicted transglycosylase, contains SLT domain (SLT)",0.0,0.0,,,0,False,0.0
1834,Proteobacteria,"Propanediol dehydratase, large subunit (PduC) (PDB:1DIO)",0.0,0.0,,,0,False,0.0
1835,Proteobacteria,Nitroreductase (NfnB) (PDB:1F5V),0.0,0.0,,,0,False,0.0
1836,Proteobacteria,Ligand-binding SRPBCC domain (SRPBCC),0.0,0.0,,,0,False,0.0
1837,Proteobacteria,"CMP-N-acetylneuraminic acid synthetase, NeuA/PseF family (NeuA) (PDB:1EYR)",0.0,0.0,,,0,False,0.0
1838,Proteobacteria,"VapC family ribonuclease, toxin component of the VapBC toxin-antitoxin module, contains PIN domain (VapC) (PUBMED:30169502)",0.0,0.0,,,0,False,0.0
1839,Proteobacteria,Hydroxylamine reductase (hybrid-cluster protein) (Hcp) (PDB:1E1D),0.0,0.0,,,0,False,0.0
1840,Proteobacteria,"ABC-type transport system, periplasmic component (DdpA) (PDB:3RQT)",0.0,0.0,,,0,False,0.0
1841,Proteobacteria,Ribosomal protein L31 (RpmE) (PDB:1VS6),0.0,0.0,,,0,False,0.0
1842,Proteobacteria,"Mannose-6-phosphate isomerase, cupin superfamily (ManC) (PDB:1IPJ)",0.0,0.0,,,0,False,0.0
1843,Proteobacteria,Putative heme degradation protein (HemS) (PDB:1U9T),0.0,0.0,,,0,False,0.0
1844,Proteobacteria,"Uncharacterized conserved protein YjhX, UPF0386/DUF2084 family (YjhX)",0.0,0.0,,,0,False,0.0
1845,Proteobacteria,Phosphatidylserine synthase (PssA),0.0,0.0,,,0,False,0.0
1846,Proteobacteria,"Uncharacterized conserved protein YggE, contains kinase-interacting SIMPL domain (YggE) (PDB:4HVZ)",0.0,0.0,,,0,False,0.0
1847,Proteobacteria,"Methyl coenzyme M reductase, subunit C (McorC)",0.0,0.0,,,0,False,0.0
1848,Proteobacteria,"Uncharacterized protein, contains Zn-finger domain (PDB:2JRR)",0.0,0.0,,,0,False,0.0
1849,Proteobacteria,"Predicted membrane channel-forming protein YqfA, hemolysin III family (YqfA) (PDB:3WXV)",0.0,0.0,,,0,False,0.0
1850,Proteobacteria,"MFS family permease, includes anhydromuropeptide permease AmpG (ProP) (PUBMED:12426329)",0.0,0.0,,,0,False,0.0
1851,Proteobacteria,"Flp pilus assembly ATPase CpaE/TadZ, contains N-terminal REC/TadZ_N domain (CpaE) (PDB:4LDA)",0.0,0.0,,,0,False,0.0
1852,Proteobacteria,Outer membrane usher protein FimD/PapC (FimD) (PDB:2KT6),0.0,0.0,,,0,False,0.0
1853,Proteobacteria,Spore coat protein YuzC (inner spore coat) (YuzC),0.0,0.0,,,0,False,0.0
1854,Proteobacteria,Flagellar basal body P-ring formation protein FlgA (FlgA) (PDB:3VJP),0.0,0.0,,,0,False,0.0
1855,Proteobacteria,"Predicted metal-dependent hydrolase, phosphotriesterase family (Php) (PDB:1BF6)",0.0,0.0,,,0,False,0.0
1856,Proteobacteria,"Predicted metal-dependent hydrolase, TIM-barrel fold (PDB:3GUW)",0.0,0.0,,,0,False,0.0
1857,Proteobacteria,Predicted component of the type VI protein secretion system (PDB:3RX9),0.0,0.0,,,0,False,0.0
1858,Proteobacteria,Uncharacterized conserved protein (PDB:2KPP),0.0,0.0,,,0,False,0.0
1859,Proteobacteria,16S rRNA C1402 N4-methylase RsmH (RmsH) (PDB:1M6Y),0.0,0.0,,,0,False,0.0
1860,Proteobacteria,"Zn-dependent glyoxalase, PhnB family (PhnB) (PDB:5KEF) (PUBMED:28034013)",0.0,0.0,,,0,False,0.0
1861,Proteobacteria,"Flp pilus assembly protein, peptidase CpaA (CpaA) (PDB:3S0X) (PUBMED:19493340)",0.0,0.0,,,0,False,0.0
1862,Proteobacteria,Transcriptional and/or translational regulatory protein YebC/TACO1 (TACO1) (PDB:1KON),0.0,0.0,,,0,False,0.0
1863,Proteobacteria,Phage capsid portal protein XkdE,0.0,0.0,,,0,False,0.0
1864,Proteobacteria,Uncharacterized OsmC-related protein (YhfA) (PDB:1LQL),0.0,0.0,,,0,False,0.0
1865,Proteobacteria,"Uncharacterized protein, contains DUF2272 domain",0.0,0.0,,,0,False,0.0
1866,Proteobacteria,"Zn-dependent peptidase ImmA, M78 family (ImmA) (PDB:3DTE)",0.0,0.0,,,0,False,0.0
1867,Proteobacteria,"Uncharacterized conserved protein MTH_811, UPF0305 family",0.0,0.0,,,0,False,0.0
1868,Proteobacteria,"Sporulation sigma factor SigG (forespore-specific, SpoIIIG) (SigG) (PUBMED:25092033)",0.0,0.0,,,0,False,0.0
1869,Proteobacteria,Ribosomal protein L7/L12 (RplL) (PDB:1CTF),0.0,0.0,,,0,False,0.0
1870,Proteobacteria,Rhodanese-related sulfurtransferase (PspE) (PDB:1TQ1),0.0,0.0,,,0,False,0.0
1871,Proteobacteria,DNA-binding transcriptional regulator of glucitol operon (GutM),0.0,0.0,,,0,False,0.0
1872,Proteobacteria,GTP cyclohydrolase FolE2 (FolE2) (PDB:2R5R) (PUBMED:19767425),-0.003789026019399825,0.016919278109336893,-0.008597431649014182,0.001019379610214532,3,False,0.0
1873,Proteobacteria,"Predicted DNA-binding protein MJ1475, contains C-terminal HTH domain (MJ1475)",0.0,0.0,,,0,False,0.0
1874,Proteobacteria,Transcription antitermination protein NusB (NusB) (PDB:1EY1) (PUBMED:21652641),0.0,0.0,,,0,False,0.0
1875,Proteobacteria,DnaJ-class molecular chaperone with C-terminal Zn finger domain (DnaJ) (PDB:1BQ0),0.0,0.0,,,0,False,0.0
1876,Proteobacteria,Riboflavin transporter FmnP (FmnP) (PDB:3P5N),0.0,0.0,,,0,False,0.0
1877,Proteobacteria,"CRISPR-Cas system type I effector complex subunit Cas7,  RAMP superfamily (Cas7) (PDB:3PS0)",0.0,0.0,,,0,False,0.0
1878,Proteobacteria,"Nitrous oxide reductase accessory protein NosD, contains tandem CASH domains (NosD) (PDB:2KZW)",0.0,0.0,,,0,False,0.0
1879,Proteobacteria,"ABC-type arginine transport system, permease component (ArtQ)",0.0,0.0,,,0,False,0.0
1880,Proteobacteria,Protein of avirulence locus involved in temperature-dependent protein secretion (ImpE) (PDB:1ZBP),0.0,0.0,,,0,False,0.0
1881,Proteobacteria,"Membrane H+-translocase/NADH:ubiquinone oxidoreductase subunit 5 (chain L)/Multisubunit Na+/H+ antiporter, MnhA subunit (NuoL) (PDB:3RKO)",0.0,0.0,,,0,False,0.0
1882,Proteobacteria,Uncharacterized membrane protein (PUBMED:15101977),0.0,0.0,,,0,False,0.0
1883,Proteobacteria,"Stage IV sporulation protein SpoIVB, serine protease, degrades SpoIIQ, SpoIVFA (SpoIVB) (PUBMED:12940997;15292188)",0.0,0.0,,,0,False,0.0
1884,Proteobacteria,Diphthamide synthase subunit DPH2 (DPH2) (PDB:3LZC),0.0,0.0,,,0,False,0.0
1885,Proteobacteria,"ABC-type iron transport system FetAB, permease component (FetB) (PUBMED:24038693)",0.0,0.0,,,0,False,0.0
1886,Proteobacteria,"Uncharacterized conserved protein YpmS, DUF2140 family (YpmS)",0.0,0.0,,,0,False,0.0
1887,Proteobacteria,Predicted phage phi-C31 gp36 major capsid-like protein (gp36),0.0,0.0,,,0,False,0.0
1888,Proteobacteria,"Uncharacterized conserved protein, DUF3820 family",0.0,0.0,,,0,False,0.0
1889,Proteobacteria,Hydrogenase-4 membrane subunit HyfE (HyfE),0.0,0.0,,,0,False,0.0
1890,Proteobacteria,Cellobiose phosphorylase (PDB:1V7V) (PUBMED:17307853),0.0,0.0,,,0,False,0.0
1891,Proteobacteria,Transcription-repair coupling factor (superfamily II helicase) (Mfd) (PDB:2EYQ),-0.01235556990474473,0.054150462505995756,-0.027744961052370707,0.0030338212428812454,3,False,0.0
1892,Proteobacteria,"Uncharacterized conserved protein, DUF305 family (PDB:5FEJ)",0.0,0.0,,,0,False,0.0
1893,Proteobacteria,Cyanate permease (CynX),0.0,0.0,,,0,False,0.0
1894,Proteobacteria,"tRNA C56-2-O'-methylase, SpoU family (TRM56) (PDB:2O3A)",0.0,0.0,,,0,False,0.0
1895,Proteobacteria,Post-segregation antitoxin (ccd killing mechanism protein) encoded by the F plasmid (PDB:2ADL),0.0,0.0,,,0,False,0.0
1896,Proteobacteria,"Mlc titration factor MtfA, regulates ptsG expression (MtfA) (PDB:3DL1) (PUBMED:16855233)",0.0,0.0,,,0,False,0.0
1897,Proteobacteria,Aconitase A (AcnA) (PDB:1ACO),0.0,0.0,,,0,False,0.0
1898,Proteobacteria,Predicted site-specific integrase-resolvase (PDB:3ILX),0.0,0.0,,,0,False,0.0
1899,Proteobacteria,"Ni,Fe-hydrogenase III small subunit (HycG) (PDB:6CFW)",0.0,0.0,,,0,False,0.0
1900,Proteobacteria,Superfamily II DNA and RNA helicase (SrmB) (PDB:3RRM),0.0,0.0,,,0,False,0.0
1901,Proteobacteria,"Iron-guanylylpyridinol (FeGP) cofactor biosynthesis protein, methyltransferase HcgC (HcgC) (PDB:5D4T) (PUBMED:25882909)",0.0,0.0,,,0,False,0.0
