,phylum_name,feature_name,coef,coef_sd,lower_95,upper_95,count,significant,permutation_importance,lower_90,upper_90,t-statistic,p-value
30,Desulfuromonadota,Cysteine biosynthesis,0.0,0.0,,,0,False,0.0,,,,
31,Desulfuromonadota,Non-phosphorylated Entner-Doudoroff pathway,0.0,0.0,,,0,False,0.0,,,,
32,Desulfuromonadota,Thiamine biosynthesis,0.0,0.0,,,0,False,0.0,,,,
33,Desulfuromonadota,NADH dehydrogenase,0.0,0.0,,,0,False,0.0,,,,
34,Desulfuromonadota,Glycine cleavage,0.0,0.0,,,0,False,0.0,,,,
35,Desulfuromonadota,Urea cycle,0.0,0.0,,,0,False,0.0,,,,
36,Desulfuromonadota,Cobalamine/B12 biosynthesis,-0.01664908359386,0.0800690805495337,,,3,False,0.0,-0.035633470673958,0.0023353034862379,-1.4703153613056774,0.14786890678485246
37,Desulfuromonadota,Gluconeogenesis,0.0,0.0,,,0,False,0.0,,,,
38,Desulfuromonadota,Unannotated,0.0,0.0,,,0,False,0.0,,,,
39,Desulfuromonadota,NAD biosynthesis,0.0,0.0,,,0,False,0.0,,,,
40,Desulfuromonadota,"Isoleucine, leucine, valine biosynthesis",0.0553860989217124,0.2272126774533991,,,5,True,0.0,0.0015139501637122,0.1092582476797127,1.7236664155345915,0.09107322127024531
41,Desulfuromonadota,Entner-Doudoroff pathway,0.0,0.0,,,0,False,0.0,,,,
42,Desulfuromonadota,Menaquinone biosynthesis,0.0,0.0,,,0,False,0.0,,,,
43,Desulfuromonadota,Na+-translocating NADH dehydrogenase,0.0,0.0,,,0,False,0.0,,,,
44,Desulfuromonadota,Fatty acid biosynthesis,0.0,0.0,,,0,False,0.0,,,,
45,Desulfuromonadota,Riboflavin/FAD biosynthesis,0.0,0.0,,,0,False,0.0,,,,
46,Desulfuromonadota,Threonine biosynthesis,0.0,0.0,,,0,False,0.0,,,,
47,Desulfuromonadota,Ubiquinone biosynthesis,0.0242565789117419,0.0900570068526607,,,7,True,0.0,0.0029040534970373,0.0456091043264465,1.904570453350855,0.06271496910463673
48,Desulfuromonadota,Arginine biosynthesis,0.0,0.0,,,0,False,0.0,,,,
49,Desulfuromonadota,16S rRNA modification,0.0,0.0,,,0,False,0.0,,,,
50,Desulfuromonadota,2Fe2S,0.0145266666992473,0.102719045310746,,,1,False,0.0,-0.009828029311917,0.0388813627104117,0.9999999999999969,0.322223405950677
51,Desulfuromonadota,RNA polymerase,0.0,0.0,,,0,False,0.0,,,,
52,Desulfuromonadota,Pyrimidine biosynthesis,0.0,0.0,,,0,False,0.0,,,,
53,Desulfuromonadota,Purine biosynthesis,0.0,0.0,,,0,False,0.0,,,,
54,Desulfuromonadota,Pyrimidine salvage,0.0,0.0,,,0,False,0.0,,,,
55,Desulfuromonadota,Glycine cleavagePyruvate oxidation,0.0,0.0,,,0,False,0.0,,,,
56,Desulfuromonadota,Glutamine biosynthesis,0.0,0.0,,,0,False,0.0,,,,
57,Desulfuromonadota,"TCA cycle, glyoxylate bypass",0.0,0.0,,,0,False,0.0,,,,
58,Desulfuromonadota,Aromatic amino acid biosynthesis,-0.0274963851020978,0.1110980676172408,,,4,True,-0.0018416666666665,-0.053837748147872,-0.0011550220563237,-1.7500646753637021,0.08636717879129034
59,Desulfuromonadota,Lysine biosynthesis,-0.0263633331619472,0.1530853298207184,,,3,False,-0.016575,-0.0626598803141664,0.0099332139902719,-1.2177320763083403,0.22915748081689438
60,Desulfuromonadota,"Histidine biosynthesis, Purine biosynthesis",-1.726060952957585,0.8725074795865029,,,50,True,-0.0167166666666664,-1.932932564434424,-1.519189341480746,-13.988526552873155,9.7776622762387e-19
61,Desulfuromonadota,Translation factors,-0.1203304492295425,0.3117318078858122,,,10,True,-0.0842916666666666,-0.194242092344039,-0.0464188061150461,-2.729476892669239,0.008786661024514322
62,Desulfuromonadota,Folate biosynthesis,-0.3235107583465308,0.5771315648724321,,,18,True,-0.1069583333333334,-0.4603487106307817,-0.1866728060622799,-3.963682892031703,0.00023956341535531135
63,Desulfuromonadota,Na+-translocating Fd:NADH oxidoreductase,-1.0294476249751483,1.080057564897197,,,33,True,-0.1884166666666666,-1.2855293826283012,-0.7733658673219959,-6.739727771506323,1.6790228818350638e-08
64,Desulfuromonadota,Molybdopterin biosynthesis,-1.3162039335610196,1.1191069986150903,,,41,True,-0.2415416666666666,-1.5815443158901543,-1.050863551231885,-8.316423076588338,6.296546306295712e-11
65,Desulfuromonadota,Purine salvage,-2.2901030014755555,1.290544619521702,,,46,True,-0.3520416666666666,-2.5960912610257703,-1.9841147419253409,-12.547782831090252,6.424691536865255e-17
66,Desulfuromonadota,Pyrimidine degradation,-1.4826378992816065,1.336845155519503,,,39,True,-0.4330749999999999,-1.7996040205902626,-1.1656717779729506,-7.842219484415874,3.332040403986284e-10
67,Desulfuromonadota,Pyruvate oxidation,-0.8261650521855841,0.9234783634937064,,,29,True,-0.4927166666666667,-1.045121865381587,-0.6072082389895813,-6.325940421274914,7.34525709759218e-08
68,Desulfuromonadota,Isoprenoid biosynthesis,-1.4792979808110411,1.0957952253578769,,,40,True,-0.5231750000000001,-1.7391111393479075,-1.2194848222741743,-9.545776523030872,9.204693125214282e-13
69,Desulfuromonadota,Unknown,-4.338024012262459,1.4109894918307744,,,50,True,-0.6536500000000001,-4.672569763194305,-4.0034782613306135,-21.739681363897436,8.126843028085515e-27
0,Campylobacterota,23S rRNA modification,1.3195380626307551,0.7161914866603921,,,48,True,0.1697301120448176,1.149728988854512,1.489347136406998,13.028000604570261,1.546618787609717e-17
1,Campylobacterota,Heme biosynthesis,-1.341356910377283,0.9034780660796968,,,47,True,0.1105019607843137,-1.555571651037687,-1.12714216971688,-10.498125000807116,3.910920728452236e-14
2,Campylobacterota,Mureine biosynthesis,-2.037575233549418,0.891133826452892,,,49,True,0.1078334733893554,-2.2488631537483355,-1.8262873133505009,-16.167978613891403,2.8051263970675883e-21
3,Campylobacterota,Riboflavin/FAD biosynthesis,-1.892075954727894,1.0278530241561985,,,48,True,0.0876715686274509,-2.1357800105020703,-1.6483718989537175,-13.016449887924736,1.5999619165597734e-17
4,Campylobacterota,Glycine cleavage,1.9163090129410163,0.8464318993930737,,,49,True,0.0873443977591035,1.715619924159988,2.1169981017220447,16.00879053437267,4.22328713500985e-21
5,Campylobacterota,Lysine biosynthesisTCA cycle,1.1348910841407558,0.9973953564428054,,,40,True,0.065413725490196,0.8984085444556813,1.3713736238258305,8.045848382191652,1.6259454652266356e-10
6,Campylobacterota,Cobalamine/B12 biosynthesis,1.5223217642499276,1.2583776558791406,,,43,True,0.0566721288515404,1.2239602950261488,1.8206832334737064,8.554220886073795,2.748945545499389e-11
7,Campylobacterota,Arginine biosynthesis,0.6666743327136225,0.6121869746391269,,,37,True,0.055240756302521,0.5215247392353569,0.811823926191888,7.700424233669896,5.500262895450927e-10
8,Campylobacterota,tRNA modification,-0.6038882148740248,0.358948103362764,,,47,True,0.0552407563025209,-0.6889948464119016,-0.5187815833361481,-11.896244828030444,4.650606291872486e-16
9,Campylobacterota,Gluconeogenesis,-1.049349013109853,0.690476229642281,,,47,True,0.0497095238095236,-1.213060996851523,-0.8856370293681836,-10.746232399423825,1.749121486051238e-14
10,Campylobacterota,3D,1.3509902292374891,0.9761015802760724,,,42,True,0.0455380952380951,1.1195564460308427,1.5824240124441358,9.78683337589116,4.096133904062301e-13
11,Campylobacterota,Pyrimidine salvagetRNA modification,1.26285653586205,0.6439001234977645,,,49,True,0.0450882352941175,1.1101877515884226,1.4155253201356774,13.868213214854405,1.3731218025699222e-18
12,Campylobacterota,Pyridoxal phosphate biosynthesis,0.2841861883615204,0.3818320493124042,,,29,True,0.0429411764705878,0.193653770929184,0.3747186057938567,5.262784548124114,3.122964403673674e-06
13,Campylobacterota,Aminoacyl-tRNA synthetases,-1.275431560686823,0.8803330218700403,,,45,True,0.0403544817927169,-1.484158609028963,-1.066704512344683,-10.24460383850207,8.970178295141639e-14
14,Campylobacterota,Menaquinone biosynthesis,1.6573490062787697,0.8913362483998531,,,48,True,0.040282913165266,1.4460130918157958,1.8686849207417429,13.14793068537677,1.0887158626529895e-17
15,Campylobacterota,Aromatic amino acid biosynthesis,1.0301809722333108,0.7294393764787128,,,45,True,0.0370316526610643,0.857230822443963,1.2031311220226586,9.986408395335411,2.106099312309054e-13
16,Campylobacterota,Threonine biosynthesis,0.7878624127905779,0.8114903969975048,,,32,True,0.0357434173669465,0.595457957754373,0.9802668678267829,6.865181113510152,1.0730714097042035e-08
17,Campylobacterota,RNA polymerase,0.8465610965993998,0.8256301579389939,,,40,True,0.0340359943977589,0.6508041028167657,1.042318090382034,7.250329779479628,2.718713470626928e-09
18,Campylobacterota,Entner-Doudoroff pathway,-1.3928110950208834,1.116990246668904,,,43,True,0.0320729691876749,-1.6576495952499224,-1.1279725947918446,-8.817142075664512,1.1060949797682203e-11
19,Campylobacterota,Glutamine biosynthesis,0.4891618266555299,0.750758714595511,,,23,True,0.0273903361344535,0.3111568596468136,0.6671667936642462,4.607201195287888,2.931710061270626e-05
20,Campylobacterota,Isoprenoid biosynthesis,-0.0248024771314386,0.3847469609086462,,,11,False,0.022585014005602,-0.1160260203974617,0.0664210661345842,-0.4558320546170267,0.6505245381024742
21,Campylobacterota,Translation factors,-1.7336611722287028,0.7807971207482405,,,49,True,0.0224827731092436,-1.9187882483681693,-1.5485340960892362,-15.700411010583217,9.405024390231212e-21
22,Campylobacterota,Proline biosynthesis,-0.1373634875610427,0.3520823519638155,,,13,True,0.0221658263305322,-0.2208422487492314,-0.0538847263728539,-2.7587481451450215,0.008134815209398988
23,Campylobacterota,Pyrimidine salvage,-0.6454323579338678,0.8274806515061839,,,29,True,0.0176263305322129,-0.841628103928063,-0.4492366119396727,-5.515411100689044,1.293480184366633e-06
24,Campylobacterota,Na+-translocating Fd:NADH oxidoreductase,0.0449555560620249,0.373158929542303,,,17,False,0.016501680672269,-0.0435204637973956,0.1334315759214455,0.851872380019413,0.39842931803752557
25,Campylobacterota,Pentose phosphate pathway,0.4489495110655501,0.5629075011094347,,,31,True,0.0126983193277309,0.3154840857352171,0.5824149363958829,5.639563215255841,8.364237148168537e-07
26,Campylobacterota,Pantothenate/CoA biosynthesis,0.049934331488932,0.3875559695039788,,,16,False,0.0126165266106443,-0.0419552279985726,0.1418238909764368,0.9110659411344268,0.36672097298926043
27,Campylobacterota,Glycolysis,-0.3033335901448005,0.5570309668923108,,,18,True,0.0121666666666665,-0.4354056886191031,-0.171261491670498,-3.8505801526563235,0.000342049372884176
28,Campylobacterota,Phospholipid biosynthesis,0.2654319026016848,0.42128343038216,,,22,True,0.0112771708683473,0.165545558735669,0.3653182464677006,4.455164498224864,4.865119715556905e-05
29,Campylobacterota,Purine biosynthesis,0.1707116515907928,0.5723122789515193,,,7,True,0.01095,0.0350163524848267,0.3064069506967588,2.109187080321762,0.0400619448256212
30,Campylobacterota,Fatty acid biosynthesis,-0.3085974932497509,0.4722022910916063,,,23,True,0.0099173669467786,-0.4205567041294912,-0.1966382823700105,-4.621141918426994,2.7978901964284425e-05
31,Campylobacterota,Cysteine biosynthesis,-1.6634695027016275,1.1305966489940655,,,45,True,0.0074329131652658,-1.93153408229533,-1.3954049231079255,-10.403803750027823,5.32116105072657e-14
32,Campylobacterota,Lysine biosynthesis,0.0531161218537049,0.3785758335172732,,,16,False,0.0064411764705882,-0.0366442464849384,0.1428764901923482,0.9921069077266397,0.32601947629066386
33,Campylobacterota,Pyruvate oxidation,0.3820948302386308,0.6803421426113344,,,23,True,0.0060526610644257,0.2207856395548866,0.5434040209223749,3.971264288891889,0.0002338758599618667
34,Campylobacterota,Unannotated,-1.876238486524864,0.8582570016230082,,,50,True,0.0059401960784312,-2.0797313082381814,-1.6727456648115473,-15.458084867773362,1.7776591020325277e-20
35,Campylobacterota,Archaeal ribosomal proteins,0.0050577876959057,0.2110160977505687,,,7,False,0.0051222689075627,-0.0449741503797453,0.0550897257715568,0.16948450927209727,0.8661133321385395
36,Campylobacterota,Proline degradation,-0.2243437497547087,0.5220379183752389,,,19,True,0.0049791316526609,-0.3481189928935767,-0.1005685066158408,-3.038763683337388,0.003803679631999027
37,Campylobacterota,A/V-type ATP synthase,-0.5234399015222507,0.6179316328464226,,,32,True,0.0049484593837532,-0.6699515540413055,-0.376928249003196,-5.989787287714266,2.42675691342578e-07
38,Campylobacterota,Glycine cleavagePyruvate oxidation,0.337818809458063,0.5662016549894865,,,24,True,0.0049177871148457,0.2035723399102731,0.4720652790058528,4.218885071690545,0.0001056265098072226
39,Campylobacterota,Serine biosynthesis,-1.2662584103589818,1.0409844802339558,,,41,True,0.0044883753501398,-1.513075935694623,-1.0194408850233403,-8.601280093033683,2.3344986119882394e-11
40,Campylobacterota,NADH dehydrogenase,-0.1002226305209901,0.3604439006374236,,,7,True,0.003578431372549,-0.1856839157436676,-0.0147613452983128,-1.9661340237529317,0.05496193449259249
41,Campylobacterota,NAD biosynthesis,-0.5669866160424085,0.8815302542387505,,,30,True,0.0019834733893555,-0.7759975283000128,-0.3579757037848043,-4.548001377352803,3.5732536516717734e-05
42,Campylobacterota,2Fe2S,-0.0689279369736597,0.2038851684815883,,,8,True,0.0016154061624647,-0.1172691309998725,-0.0205867429474469,-2.390532475228825,0.020711811503735755
43,Campylobacterota,Purine salvage,-0.037504829484436,0.4527638553312224,,,17,False,0.0014722689075628,-0.1448551852833633,0.0698455263144912,-0.585734018814047,0.5607425507575465
44,Campylobacterota,Thiamine biosynthesis,-0.0201168997873127,0.0850935677493612,,,3,False,0.0010633053221288,-0.0402925932896384,5.879371501287672e-05,-1.6716652776808516,0.10096549390139242
45,Campylobacterota,Na+-translocating NADH dehydrogenase,-0.1019587450242231,0.4092751355397106,,,14,True,0.0009917366946778,-0.1989979209710323,-0.004919569077414,-1.761546542836661,0.08438439894839209
46,Campylobacterota,Ribosome 30S subunit,0.020949377632247,0.138081608619555,,,3,False,0.0005009803921568,-0.0117897857087698,0.053688540973264,1.072803766808215,0.28861435488221676
47,Campylobacterota,Asparagine biosynthesis,-0.1092735227599333,0.3869897413196824,,,8,True,0.0001124649859942,-0.201028829487789,-0.0175182160320777,-1.9966433395417116,0.051434996423121285
48,Campylobacterota,16S rRNA modification,-0.1436176695490983,0.368690347638317,,,14,True,8.179271708685931e-05,-0.2310341881880458,-0.0562011509101508,-2.7544260023861282,0.008228173319210047
49,Campylobacterota,Non-phosphorylated Entner-Doudoroff pathway,0.0,0.0,,,0,False,0.0,,,,
50,Campylobacterota,Lipoate biosynthesis,0.0,0.0,,,0,False,0.0,,,,
51,Campylobacterota,"Histidine biosynthesis, Purine biosynthesis",-0.958290154022194,1.0721662143166633,,,27,True,0.0,-1.2125008716561858,-0.7040794363882026,-6.320041213808123,7.50124538891169e-08
52,Campylobacterota,TCA cycle,-0.0908844857249437,0.2985803965883198,,,6,True,0.0,-0.161677927893362,-0.0200910435565256,-2.152352830094461,0.03632189605220284
53,Campylobacterota,Methionine biosynthesis,-0.0336163853606143,0.203701121241893,,,2,False,-0.0004805322128852,-0.0819139417677184,0.0146811710464898,-1.166924065147559,0.24888873474949663
54,Campylobacterota,FoF1-type ATP synthase,-0.0705250647325368,0.2508868602959413,,,7,True,-0.0012780112044819,-0.1300103646320666,-0.011039764833007,-1.9876988159990834,0.05244819691714242
55,Campylobacterota,Thymidylate biosynthesis,1.099929433903521,0.8285376178151349,,,44,True,-0.0014722689075633,0.9034830810907882,1.2963757867162538,9.38723293688033,1.573421163549336e-12
56,Campylobacterota,Histidine biosynthesis,0.5641960254226793,0.9122134643977656,,,23,True,-0.0019323529411766,0.3479101209393508,0.7804819299060077,4.373393411357451,6.37318920567757e-05
57,Campylobacterota,Biotin biosynthesis,-0.0703389344029178,0.2400270772975305,,,6,True,-0.0030570028011204,-0.127249378657388,-0.0134284901484476,-2.072146945158451,0.04353541793132983
58,Campylobacterota,Pyrimidine degradation,0.2518278892253779,0.8492364073073712,,,10,True,-0.0031387955182073,0.0504738513347956,0.4531819271159601,2.096815523109213,0.04119416503768763
59,Campylobacterota,Lipid A biosynthesis,-0.163016154789759,0.5131534645622358,,,11,True,-0.0035579831932774,-0.2846848930328081,-0.0413474165467099,-2.2463032300313825,0.029225476511461543
60,Campylobacterota,CRISPR-Cas system,-0.1213721690228728,0.3069079391427243,,,17,True,-0.0036397759103642,-0.194140072371484,-0.0486042656742616,-2.7963787448157884,0.007362342053249592
61,Campylobacterota,Urea cycle,-0.0998550531201991,0.3250003694024779,,,7,True,-0.0056641456582632,-0.1769126735095643,-0.0227974327308338,-2.172557075145816,0.034679238728972814
62,Campylobacterota,Folate biosynthesis,0.1635194562993732,0.4085962467788847,,,15,True,-0.0060731092436974,0.0666412449462797,0.2603976676524666,2.829828157178251,0.006733221836964093
63,Campylobacterota,Ribosome 50S subunit,-0.0088244175792646,0.1921425385389657,,,10,False,-0.0072182072829132,-0.0543814328608346,0.0367325977023054,-0.32474878065870716,0.746753644223321
64,Campylobacterota,Molybdopterin biosynthesis,0.2192807911174193,0.4166047404760822,,,22,True,-0.0074840336134453,0.1205037651003799,0.3180578171344587,3.721871580383036,0.0005101608508983566
65,Campylobacterota,"TCA cycle, glyoxylate bypass",-0.0976987252475222,0.3797022386940648,,,21,True,-0.0079032212885154,-0.187726164367277,-0.0076712861277674,-1.8194106880540803,0.07496134928577569
66,Campylobacterota,Pyrimidine biosynthesis,-0.4540391434270478,0.5586134017819404,,,24,True,-0.0084144257703083,-0.5864864373734052,-0.3215918494806904,-5.74734075869385,5.721635965091849e-07
67,Campylobacterota,"Isoleucine, leucine, valine biosynthesis",-0.2846597834229228,0.4985810421486445,,,21,True,-0.0096413165266108,-0.4028733988408364,-0.1664461680050092,-4.037154367562828,0.00018964760514874333
68,Campylobacterota,Unknown,1.0536459175069692,0.7819825038111462,,,43,True,-0.0111442577030815,0.8682377869236406,1.2390540480902978,9.527581110927663,9.787429682208702e-13
69,Campylobacterota,Ubiquinone biosynthesis,-0.0997014945182154,0.333842439210164,,,10,True,-0.0178819327731095,-0.1788555705514607,-0.02054741848497,-2.111762753562972,0.03982967588725276
0,Dictyoglomota,Unannotated,0.2720968136607311,0.5439958410355259,,,13,True,0.7014,0.1431153448427777,0.4010782824786845,3.536819357157374,0.0008965275894689794
1,Dictyoglomota,Archaeal ribosomal proteins,-0.1071517146546431,0.3395659453384494,,,6,True,0.1946,-0.1876628345686093,-0.026640594740677,-2.2313104446485506,0.03026831057919863
2,Dictyoglomota,Pyrimidine salvage,-0.2062278628536269,0.4010102576578893,,,14,True,0.152,-0.3013074354204376,-0.1111482902868162,-3.6364436447362785,0.0006629248864344042
3,Dictyoglomota,Ubiquinone biosynthesis,-0.2924783357933213,0.5691916058796438,,,13,True,0.1496000000000001,-0.4274337229989593,-0.1575229485876833,-3.633458618385608,0.0006689862457506087
4,Dictyoglomota,"Isoleucine, leucine, valine biosynthesis",-0.1991279419277211,0.3959723297759281,,,13,True,0.1428000000000001,-0.2930130212852136,-0.1052428625702286,-3.5559231661588795,0.0008463651028004749
5,Dictyoglomota,Mureine biosynthesis,0.0176455355694016,0.1115647000533077,,,2,False,0.0864000000000001,-0.0088064660740636,0.044097537212867,1.1183894056839145,0.2688538117575262
6,Dictyoglomota,Arginine biosynthesis,0.0151457924186488,0.0613453686531319,,,4,True,0.0816000000000001,0.0006007993190728,0.0296907855182249,1.7458029449992716,0.08711293163093814
7,Dictyoglomota,Pantothenate/CoA biosynthesis,-0.0447291074071746,0.2186187941328929,,,4,False,0.0604000000000001,-0.0965636455624559,0.0071054307481066,-1.4467308398384342,0.1543395236888031
8,Dictyoglomota,Histidine biosynthesis,0.000841081735664,0.0059473459882019,,,1,False,0.0402,-0.0005690345984363,0.0022511980697643,0.9999999999999591,0.322223405950695
9,Dictyoglomota,2Fe2S,0.0005653807050693,0.0039978453050657,,,1,False,0.0268,-0.0003825088202857,0.0015132702304245,0.9999999999999087,0.3222234059507192
10,Dictyoglomota,FoF1-type ATP synthase,0.0,0.0,,,0,False,0.0,,,,
11,Dictyoglomota,A/V-type ATP synthase,0.0,0.0,,,0,False,0.0,,,,
12,Dictyoglomota,Na+-translocating Fd:NADH oxidoreductase,-0.0071477760947433,0.050542409469961,,,1,False,0.0,-0.0191313864815887,0.004835834292102,-0.9999999999999972,0.32222340595067667
13,Dictyoglomota,Proline biosynthesis,0.0,0.0,,,0,False,0.0,,,,
14,Dictyoglomota,Lysine biosynthesisTCA cycle,0.086459440111011,0.2702099221010969,,,7,True,0.0,0.0223926403070981,0.1505262399149239,2.2625392851863704,0.028132219842895555
15,Dictyoglomota,3D,0.0,0.0,,,0,False,0.0,,,,
16,Dictyoglomota,Heme biosynthesis,0.0,0.0,,,0,False,0.0,,,,
17,Dictyoglomota,CRISPR-Cas system,0.0,0.0,,,0,False,0.0,,,,
18,Dictyoglomota,Translation factors,0.0,0.0,,,0,False,0.0,,,,
19,Dictyoglomota,Methionine biosynthesis,0.0,0.0,,,0,False,0.0,,,,
20,Dictyoglomota,Thymidylate biosynthesis,0.0,0.0,,,0,False,0.0,,,,
21,Dictyoglomota,Asparagine biosynthesis,0.0,0.0,,,0,False,0.0,,,,
22,Dictyoglomota,Isoprenoid biosynthesis,0.0,0.0,,,0,False,0.0,,,,
23,Dictyoglomota,Serine biosynthesis,0.0,0.0,,,0,False,0.0,,,,
24,Dictyoglomota,Biotin biosynthesis,0.0,0.0,,,0,False,0.0,,,,
25,Dictyoglomota,23S rRNA modification,0.0,0.0,,,0,False,0.0,,,,
26,Dictyoglomota,Aminoacyl-tRNA synthetases,0.0,0.0,,,0,False,0.0,,,,
27,Dictyoglomota,Ribosome 50S subunit,0.0,0.0,,,0,False,0.0,,,,
28,Dictyoglomota,Ribosome 30S subunit,0.0,0.0,,,0,False,0.0,,,,
29,Dictyoglomota,TCA cycle,0.0,0.0,,,0,False,0.0,,,,
30,Dictyoglomota,Lipoate biosynthesis,0.0,0.0,,,0,False,0.0,,,,
31,Dictyoglomota,tRNA modification,0.0,0.0,,,0,False,0.0,,,,
32,Dictyoglomota,Glycolysis,5.480196483301816e-07,3.875084095577384e-06,,,1,False,0.0,-3.707631818643251e-07,1.4668024785246878e-06,1.0,0.32222340595067556
33,Dictyoglomota,Cysteine biosynthesis,0.0,0.0,,,0,False,0.0,,,,
34,Dictyoglomota,Non-phosphorylated Entner-Doudoroff pathway,0.0,0.0,,,0,False,0.0,,,,
35,Dictyoglomota,Pyridoxal phosphate biosynthesis,0.0,0.0,,,0,False,0.0,,,,
36,Dictyoglomota,Pyruvate oxidation,0.0,0.0,,,0,False,0.0,,,,
37,Dictyoglomota,NADH dehydrogenase,0.0,0.0,,,0,False,0.0,,,,
38,Dictyoglomota,RNA polymerase,0.0,0.0,,,0,False,0.0,,,,
39,Dictyoglomota,Unknown,0.0,0.0,,,0,False,0.0,,,,
40,Dictyoglomota,Gluconeogenesis,0.0,0.0,,,0,False,0.0,,,,
41,Dictyoglomota,NAD biosynthesis,0.0,0.0,,,0,False,0.0,,,,
42,Dictyoglomota,Entner-Doudoroff pathway,0.0,0.0,,,0,False,0.0,,,,
43,Dictyoglomota,Menaquinone biosynthesis,0.0,0.0,,,0,False,0.0,,,,
44,Dictyoglomota,Na+-translocating NADH dehydrogenase,0.0,0.0,,,0,False,0.0,,,,
45,Dictyoglomota,Fatty acid biosynthesis,0.0,0.0,,,0,False,0.0,,,,
46,Dictyoglomota,Glycine cleavage,-0.0109620337374823,0.0691746328019363,,,2,False,0.0,-0.0273633461569897,0.005439278682025,-1.120544927728547,0.26794372159212826
47,Dictyoglomota,Threonine biosynthesis,0.0,0.0,,,0,False,0.0,,,,
48,Dictyoglomota,Cobalamine/B12 biosynthesis,0.0,0.0,,,0,False,0.0,,,,
49,Dictyoglomota,Urea cycle,0.0,0.0,,,0,False,0.0,,,,
50,Dictyoglomota,Pyrimidine biosynthesis,0.0,0.0,,,0,False,0.0,,,,
51,Dictyoglomota,Pyrimidine degradation,0.0,0.0,,,0,False,0.0,,,,
52,Dictyoglomota,Purine biosynthesis,0.0,0.0,,,0,False,0.0,,,,
53,Dictyoglomota,Glycine cleavagePyruvate oxidation,0.0,0.0,,,0,False,0.0,,,,
54,Dictyoglomota,Molybdopterin biosynthesis,0.0,0.0,,,0,False,0.0,,,,
55,Dictyoglomota,Glutamine biosynthesis,0.0,0.0,,,0,False,0.0,,,,
56,Dictyoglomota,"Histidine biosynthesis, Purine biosynthesis",0.0,0.0,,,0,False,0.0,,,,
57,Dictyoglomota,Phospholipid biosynthesis,0.0,0.0,,,0,False,0.0,,,,
58,Dictyoglomota,Folate biosynthesis,0.0,0.0,,,0,False,0.0,,,,
59,Dictyoglomota,Pentose phosphate pathway,-0.0552582897201587,0.2735089326962909,,,2,False,-0.0161999999999997,-0.120107285269179,0.0095907058288615,-1.4286009232935373,0.15946276564197565
60,Dictyoglomota,Lysine biosynthesis,-0.0078976285219353,0.0558446668315274,,,1,False,-0.0259999999999998,-0.0211384046643934,0.0053431476205228,-1.0000000000000004,0.3222234059506756
61,Dictyoglomota,Thiamine biosynthesis,0.0509785645800109,0.267400632322574,,,3,False,-0.0341999999999998,-0.0124221523338574,0.1143792814938792,1.3480629569415918,0.18383733685476922
62,Dictyoglomota,Purine salvage,-0.159690458292411,0.3944051328747968,,,9,True,-0.0367999999999996,-0.2532039551064597,-0.0661769614783623,-2.863000416001103,0.006158820353681013
63,Dictyoglomota,Aromatic amino acid biosynthesis,-0.1138449549654145,0.3147492795835988,,,8,True,-0.0589999999999999,-0.1884720409240258,-0.0392178690068032,-2.5576083848840208,0.013684470373649463
64,Dictyoglomota,16S rRNA modification,0.1547259887310623,0.4246102704983681,,,8,True,-0.0789999999999998,0.0540508507376976,0.2554011267244269,2.5766639070956714,0.013039225984804023
65,Dictyoglomota,Riboflavin/FAD biosynthesis,0.0471331795636251,0.2005199512860971,,,4,False,-0.0895999999999996,-0.0004101211258672,0.0946764802531174,1.6620885191005577,0.10288025987347568
66,Dictyoglomota,Proline degradation,0.0553427616090125,0.2232112358109129,,,3,True,-0.0991999999999997,0.0024193550683328,0.1082661681496922,1.7531931975177937,0.08582311341978403
67,Dictyoglomota,"TCA cycle, glyoxylate bypass",0.0658507065731802,0.212608259805589,,,5,True,-0.1305999999999997,0.0154412667135782,0.1162601464327821,2.1901068757347137,0.03330583739305294
68,Dictyoglomota,Pyrimidine salvagetRNA modification,0.1049577099706862,0.2823748951549915,,,11,True,-0.2745999999999997,0.0380065938278186,0.1719088261135536,2.628289898694672,0.01142803647921546
69,Dictyoglomota,Lipid A biosynthesis,0.2800306447524062,0.5741500577610364,,,13,True,-0.3537999999999998,0.1438996081052067,0.4161616813996056,3.448777286840938,0.0011667164790453578
0,Coprothermobacterota,Translation factors,-0.025144642396159,0.1955419325266787,,,5,False,0.042311111111111,-0.071507654335335,0.0212183695430169,-0.9092651851750001,0.3676610370140524
1,Coprothermobacterota,Proline degradation,0.0587942799433671,0.2546431200938823,,,3,False,0.0170666666666666,-0.0015816295333939,0.1191701894201282,1.6326313480453578,0.10895717993859634
2,Coprothermobacterota,Gluconeogenesis,0.0256949621931026,0.135012032500883,,,2,False,0.0165333333333331,-0.0063164043403483,0.0577063287265536,1.345737981461466,0.18458109238108308
3,Coprothermobacterota,Thymidylate biosynthesis,0.0808134950503965,0.4001626109728828,,,2,False,0.0106666666666666,-0.0140651004018415,0.1756920905026346,1.4280137322822806,0.1596308882193354
4,Coprothermobacterota,RNA polymerase,-0.029297383256682,0.2071637837182113,,,1,False,0.0094222222222221,-0.0784159372864264,0.0198211707730622,-0.9999999999999967,0.3222234059506771
